species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Proxenetes tenuispinosus;Platyhelminthes;;Rhabdocoela;Trigonostomidae;WORMS;;;;WORMS;gap;
Proxenetes trigonus;Platyhelminthes;;Rhabdocoela;Trigonostomidae;WORMS;;;;WORMS;gap;
Proxenetes uncinatus;Platyhelminthes;;Rhabdocoela;Trigonostomidae;WORMS;;;;WORMS;gap;
Proxenetes unidentatus;Platyhelminthes;;Rhabdocoela;Trigonostomidae;WORMS;;;;WORMS;gap;
Ptychopera avicularis;Platyhelminthes;;Rhabdocoela;Trigonostomidae;WORMS;;;;;gap;
Ptychopera ehlersi;Platyhelminthes;;Rhabdocoela;Trigonostomidae;WORMS;;;;;gap;
Ptychopera hartogi;Platyhelminthes;;Rhabdocoela;Trigonostomidae;WORMS;;;;;gap;
Ptychopera plebeia;Platyhelminthes;;Rhabdocoela;Trigonostomidae;WORMS;;;;WORMS;gap;
Ptychopera purasjokii;Platyhelminthes;;Rhabdocoela;Trigonostomidae;WORMS;;;;;gap;
Ptychopera spinifera;Platyhelminthes;;Rhabdocoela;Trigonostomidae;WORMS;;;;;gap;
Ptychopera subterranea;Platyhelminthes;;Rhabdocoela;Trigonostomidae;WORMS;;;;;gap;
Ptychopera westbladi;Platyhelminthes;;Rhabdocoela;Trigonostomidae;WORMS;;;;WORMS;gap;
Ptychopera zostericola;Platyhelminthes;;Rhabdocoela;Trigonostomidae;WORMS;;;;;gap;
Trigonostomum armatum;Platyhelminthes;;Rhabdocoela;Trigonostomidae;WORMS;;;;WORMS;gap;
Trigonostomum breitfussi;Platyhelminthes;;Rhabdocoela;Trigonostomidae;WORMS;;;;WORMS;gap;
Trigonostomum coronatum;Platyhelminthes;;Rhabdocoela;Trigonostomidae;WORMS;;;;WORMS;gap;
Trigonostomum mirabile;Platyhelminthes;;Rhabdocoela;Trigonostomidae;WORMS;;;;WORMS;gap;
Trigonostomum penicillatum;Platyhelminthes;;Rhabdocoela;Trigonostomidae;WORMS;;;;WORMS;gap;
Trigonostomum setigerum;Platyhelminthes;;Rhabdocoela;Trigonostomidae;WORMS;;;;WORMS;gap;
Trigonostomum venenosum;Platyhelminthes;;Rhabdocoela;Trigonostomidae;WORMS;;;;WORMS;gap;
