species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Habrotrocha curvicollis;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha diarthrantenna;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha elegans;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;FE;gap;
Habrotrocha elusa;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;1;1;1;;;752030
Habrotrocha eremita;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;FE;gap;
Habrotrocha filum;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha flava;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha flaviformis;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha fusca;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;FE;gap;
Habrotrocha fuscochlaena;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha gibbosa;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha gracilis;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha granulata;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha gulosa;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha humilis;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha incola;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha insignis;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;FE;gap;
Habrotrocha komareki;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha lamellata;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha lata;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;BOLD,FE;2;3;2;FE;;938928
Habrotrocha leitgebii;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;FE;gap;
Habrotrocha levis;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha ligula;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;1;1;1;;;682773
Habrotrocha longicalcarata;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha longiceps;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;FE;gap;
Habrotrocha longula;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha maculata;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha mediocris;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha megalocephala;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha microcephala;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;FE;gap;
Habrotrocha minima;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha minuta;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;FE;gap;
Habrotrocha munda;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha nodosa;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha nodulata;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha novemdens;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha parvipes;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha pavida;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha perforata;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;FE;gap;
Habrotrocha plana;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha porrecta;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha praelonga;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha puella;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha pulchra;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;FE;gap;
Habrotrocha pusilla;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;FE;gap;
Habrotrocha quinquedens;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha rara;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha reclusa;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;FE;gap;
Habrotrocha roeperi;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;FE;gap;
Habrotrocha rosa;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha scabropyga;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha scepanotrochoides;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha schultei;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha serpens;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;FE;gap;
Habrotrocha solida;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha solitaria;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha sollicita;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha soror;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha spicula;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;FE;gap;
Habrotrocha stenochlaena;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha stenostephana;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha strangulata;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha subtilis;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha sylvestris;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha thermalis;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha thienemanni;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha tranquilla;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha tridens;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;FE;gap;
Habrotrocha tridentata;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha trilobata;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Habrotrocha tripus;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;FE;gap;
Habrotrocha visa;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Otostephanos annulatus;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Otostephanos auriculatus;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;FE;gap;
Otostephanos cuspidilabris;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Otostephanos donneri;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;BOLD,FE;3;4;2;;;938980
Otostephanos jolantae;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;BOLD;0;2;0;;gap;938981
Otostephanos kostei;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Otostephanos macrantennus;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Otostephanos monteti;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Otostephanos mundiformis;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Otostephanos regalis;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Otostephanos torquatus;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;FE;gap;
Scepanotrocha corniculata;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Scepanotrocha delicata;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Scepanotrocha galeata;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Scepanotrocha haueri;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Scepanotrocha impexa;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Scepanotrocha parva;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Scepanotrocha rubra;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Scepanotrocha semitecta;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;;;;;gap;
Scepanotrocha simplex;Rotifera;Bdelloidea;Philodinida;Habrotrochidae;FE;1;1;1;;;1163462
