species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Bathyconchoecia latrostris;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Bathyconchoecia longispinata;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Bathyconchoecia nodosa;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Bathyconchoecia paulula;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Bathyconchoecia sagittarius;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Bathyconchoecia septemspinosa;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Boroecia borealis;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Boroecia maxima;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Conchoecetta acuminata;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Conchoecetta giesbrechti;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Conchoecia magna;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Conchoecia subarcuata;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Conchoecissa ametra;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Conchoecissa imbricata;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Conchoecissa plinthina;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Conchoecissa symmetrica;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Discoconchoecia elegans;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Euconchoecia aculeata;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Euconchoecia chierchiae;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Fellia bicornis;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Fellia cornuta;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Gaussicia edentata;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Gaussicia gaussi;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Gaussicia incisa;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Gaussicia subedentata;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;ITIS;gap;
Halocypria globosa;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Halocypris inflata;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Halocypris pelagica;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Loricoecia acutimarginata;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Loricoecia ctenophora;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Loricoecia loricata;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Macroconchoecia macroreticulata;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Macroconchoecia reticulata;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Macroconchoecia spinireticulata;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Metaconchoecia acuta;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Metaconchoecia discoveryi;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Metaconchoecia fowleri;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;ITIS;gap;
Metaconchoecia inflata;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Metaconchoecia obtusa;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;ITIS;gap;
Metaconchoecia rotundata;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Metaconchoecia skogsbergi;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Metaconchoecia subinflata;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;ITIS;gap;
Metaconchoecia wolferi;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Mikroconchoecia acuticosta;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;ITIS;gap;
Mikroconchoecia curta;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Mikroconchoecia echinulata;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;ITIS;gap;
Mikroconchoecia stigmatica;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Mollicia eltaninae;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Mollicia kampta;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Mollicia mollis;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Mollicia tyloda;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Obtusoecia obtusata;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Orthoconchoecia atlantica;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Orthoconchoecia bispinosa;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Orthoconchoecia haddoni;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Orthoconchoecia secernenda;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Paraconchoecia aequiseta;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Paraconchoecia allotherium;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Paraconchoecia cophopyga;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Paraconchoecia dasyophthalma;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Paraconchoecia dentata;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Paraconchoecia dorsotuberculata;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Paraconchoecia echinata;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Paraconchoecia hirsuta;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Paraconchoecia inermis;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Paraconchoecia mamillata;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Paraconchoecia mesadenia;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Paraconchoecia oblonga;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Paraconchoecia spinifera;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Paramollicia dichotoma;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Paramollicia major;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Paramollicia plactolycos;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Paramollicia rhynchena;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Porroecia (Spinoecia) hystrix;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Porroecia pseudoparthenoda;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Porroecia spinirostris;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Proceroecia brachyaskos;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;;gap;
Proceroecia convexa;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Proceroecia macroprocera;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;ITIS;gap;
Proceroecia microprocera;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Proceroecia procera;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
Pseudoconchoecia concentrica;Arthropoda;Ostracoda;Halocyprida;Halocyprididae;WORMS;;;;WORMS;gap;
