species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Peltobradya bryozoophila;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Pseudectinosoma janineae;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;FE;;;;;gap;
Pseudectinosoma kunzi;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;FE;;;;;gap;
Pseudectinosoma minor;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;WORMS;gap;
Pseudectinosoma reductum;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;FE;;;;;gap;
Pseudectinosoma vandeli;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;FE;;;;WORMS;gap;
Pseudobradya acuta;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Pseudobradya ambigua;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Pseudobradya attenuata;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;2;2;1;;;683867
Pseudobradya banyulensis;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Pseudobradya brevicaudata;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Pseudobradya brevicornis;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;WORMS;gap;
Pseudobradya digitata;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Pseudobradya elegans;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;WORMS;gap;
Pseudobradya exilis;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Pseudobradya fusca;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;WORMS;gap;
Pseudobradya hirsuta;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;WORMS;gap;
Pseudobradya kusnezovi;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Pseudobradya leptognatha;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Pseudobradya major;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;FE,WORMS;;;;WORMS;gap;
Pseudobradya maxima;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Pseudobradya minor;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;WORMS;gap;683866
Pseudobradya oligochaeta;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Pseudobradya parvula;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Pseudobradya pectinifera;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Pseudobradya peresi;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Pseudobradya psammophila;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Pseudobradya pulchella;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Pseudobradya pygmaea;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Pseudobradya rhea;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Pseudobradya robusta;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Pseudobradya scabriuscula;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Pseudobradya similis;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;WORMS;gap;
Pseudobradya soyeri;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Pseudobradya spinulosa;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Pseudobradya tenella;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Pseudobradya truncatiseta;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Sigmatidium difficile;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Sigmatidium noodti;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Sigmatidium parvulum;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Sigmatidium rouchi;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Tetanopsis medius;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
Tetanopsis smithi;Arthropoda;Hexanauplia;Harpacticoida;Ectinosomatidae;WORMS;;;;;gap;
