species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Parastenocaris chappuisi;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris clujensis;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris conimbrigensis;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris corsica;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris crenobia;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris cruzi;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris curvicauda;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris dentulatus;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris dianae;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris dubia;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris elegans;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris entzi;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris etrusca;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris fonticola;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris fontinalis;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris germanica;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris gertrudae;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris glacialis;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris glareola;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris hera;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris hippuris;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris hispanica;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris husmanni;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris ima;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris inferna;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris italica;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris jeanneli;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris kalypso;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris karamani;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris latisetosus;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris lorenzae;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris lusitanica;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris mangini;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris mateusi;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris meridionalis;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris micheli;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris minuta;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris minutissima;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris mirabilis;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris moravica;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris nana;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris narentina;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris nertensis;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris nicolasi;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris nolli;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris oligohalina;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris orcina;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris pannonica;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris pasquinii;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris phreatica;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris phyllura;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris proserpina;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris psammica;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris rascana;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris rivi;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris ruffoi;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris sardoa;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris serbica;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris silvana;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris similis;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris stammeri;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris stellae;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris subterraneus;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris torokae;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris trinacriae;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris triphyda;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris tumida;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris tyrrhenidis;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris uncinatus;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris ursulae;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris vandeli;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris veneris;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris vicesima;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
Parastenocaris xyrophora;Arthropoda;Hexanauplia;Harpacticoida;Parastenocarididae;FE;;;;;gap;
