species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Haloschizopera pygmaea;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;11;14;1;WORMS;;768038
Ialysus rufus;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;;gap;
Macrosetella gracilis;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;9;46;1;WORMS;;152086
Metamphiascopsis banyulensis;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Miracia efferata;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;2;3;1;;;80543
Oculosetella gracilis;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Paramphiascella bodini;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;;gap;
Paramphiascella brucei;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Paramphiascella bulbifer;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;;gap;
Paramphiascella coulli;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;;gap;
Paramphiascella delamarei;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;;gap;
Paramphiascella faurei;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;;gap;
Paramphiascella fulvofasciata;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;;gap;
Paramphiascella hispida;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Paramphiascella hyperborea;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Paramphiascella intermedia;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Paramphiascella langi;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Paramphiascella mediterranea;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;;gap;
Paramphiascella roberti;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Paramphiascella robinsonii;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Paramphiascella sirbonica;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Paramphiascella vararensis;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Paramphiascopsis longirostris;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Pararobertsonia abyssi;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Protopsammotopa norvegica;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;4;4;1;;;768047
Psammotopa chappuisi;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;;gap;
Psammotopa phyllosetosa;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Psammotopa polyphylla;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;;gap;
Psammotopa vulgaris;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;;gap;
Pseudamphiascopsis attenuatus;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Pseudamphiascopsis herdmani;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Pseudodiosaccopsis mesogeae;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;;gap;
Pseudodiosaccopsis rufescens;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;ITIS;gap;
Pseudodiosaccus propinquus;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Rhyncholagena lagenirostris;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Rhyncholagena levantina;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;;gap;
Rhyncholagena spinifer;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Robertgurneya dictydiophora;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Robertgurneya ecaudata;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Robertgurneya ilievecensis;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Robertgurneya rostrata;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Robertgurneya simulans;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Robertsonia angolensis;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Robertsonia diademata;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;;gap;
Robertsonia monardi;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Robertsonia propinqua;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Robertsonia salsa;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;;gap;
Robertsonia tenuis;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Schizopera baltica;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;WORMS;gap;
Schizopera borutzkyi;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;7;11;1;;;941618
Schizopera brusinae;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;;gap;
Schizopera chaetosa;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;WORMS;gap;
Schizopera cicolanii;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;WORMS;gap;
Schizopera clandestina;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;WORMS;gap;
Schizopera compacta;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;WORMS;gap;
Schizopera elatensis;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;;gap;
Schizopera gliglici;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;;gap;
Schizopera jugurtha;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;WORMS;gap;
Schizopera kunzi;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;WORMS;gap;
Schizopera lagrecai;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;;gap;
Schizopera langi;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;WORMS;gap;
Schizopera lindae;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;;gap;
Schizopera meridionalis;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;;gap;
Schizopera monardi;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;WORMS;gap;
Schizopera neglecta;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;WORMS;gap;
Schizopera ornata;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;WORMS;gap;
Schizopera petkovskii;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;;gap;
Schizopera pontica;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;WORMS;gap;
Schizopera subterranea;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;;gap;
Schizoperopsis (Schizoperopsis) arenicola;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE,WORMS;;;;WORMS;gap;
Schizoperopsis (Schizoperopsis) varnensis;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE,WORMS;;;;WORMS;gap;
Stenhelia (Delavalia) reflexa;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Stenhelia gibba;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;WORMS;gap;
Stenhelia normani;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;;gap;
Stenhelia palustris;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;;gap;
Stenhelia proxima;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;WORMS;gap;
Stenhelia tethysensis;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;FE;;;;;gap;
Typhlamphiascus blanchardi;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Typhlamphiascus bouligandi;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;;gap;
Typhlamphiascus confusus;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Typhlamphiascus drachi;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;;gap;
Typhlamphiascus gracilis;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;;gap;
Typhlamphiascus lutincola;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;;gap;
Typhlamphiascus typhloides;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
Typhlamphiascus typhlops;Arthropoda;Hexanauplia;Harpacticoida;Miraciidae;WORMS;;;;WORMS;gap;
