species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Brachydesmus granulosus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus hastatus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus henrikenghoffi;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus herzogowinensis;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE;0;1;0;FE;gap;852155
Brachydesmus histricus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus incisus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus inferus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE;1;1;1;FE;;762806
Brachydesmus institor;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus istanbulensis;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus jalzici;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus jeanelli;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus jubatus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus langhofferi;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus lapadensis;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Brachydesmus lapidivagus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus liboensis;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus likanus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus ljubetensis;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus lobifer;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Brachydesmus macedonicus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus magnus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus margaritatus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus mitis;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus nemilanus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Brachydesmus novaki;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus pancici;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus parallelus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus perfidus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus peristerensis;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus polydesmoides;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Brachydesmus proximus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE;2;2;0;FE;;708790
Brachydesmus radewi;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus reversus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus silvanus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Brachydesmus spalatensis;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus spinosus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Brachydesmus splitensis;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Brachydesmus stygivagus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Brachydesmus subterraneus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE;2;2;0;FE;;1021663
Brachydesmus superus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE,iNat;36;41;4;FE;;311659
Brachydesmus tetevensis;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus troglobius;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE;3;3;1;FE;;852156
Brachydesmus umbraticus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus vermosanus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brachydesmus zlatiborpetrovici;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brembosoma aspidiorum;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Brembosoma castagnolense;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Cretodesmus obliquus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Eumastigonodesmus bonci;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Mastigonodesmus destefanii;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Mastigonodesmus fagniezi;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Mastigonodesmus lopezi;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Mastigonodesmus occultus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Mastigonodesmus undeviginti;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Mastigonodesmus verbani;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Mastigonodesmus viduus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus absoloni;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus angustus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE,iNat;116;149;6;FE;;311655
Polydesmus armatus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus asthenestatus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus barberii;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE;1;1;0;;;890332
Polydesmus brevimanus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE;1;2;1;FE;;669258
Polydesmus bureschi;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus burzenlandicus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus cerrutti;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus clavator;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus collaris;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE;8;8;1;FE;;561046
Polydesmus complanatus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE,iNat;76;91;5;FE;;394088
Polydesmus concordiae;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus coriaceus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE;21;26;5;FE;;394086;762758
Polydesmus csikii;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus dadayanus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus dadayi;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus denticulatus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE;28;38;1;FE;;311657
Polydesmus edentulus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE;7;7;2;FE;;708789
Polydesmus emirganensis;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus escherichii;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus falcifer;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE;2;2;0;FE;;1021662
Polydesmus fanzagoi;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE;;;;FE;gap;1021623;708786
Polydesmus fontium;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus geminidentatus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus genuensis;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus geochromus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus geoffroyi;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus gradjensis;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus graecus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE;1;1;0;FE;;1021599
Polydesmus griseoalbus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus herzogowinensis;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus ignoratus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE;1;1;0;;;1021649
Polydesmus incisus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus inconstans;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE,iNat;65;72;1;FE;;394087
Polydesmus ionicus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus jawlowskii;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus juergengruberi;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus jugoslavicus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus komareki;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus lambranus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus mediterraneus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE;1;1;0;FE;;1021638
Polydesmus microcomplanatus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus minutulus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus montanus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus monticola;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE;3;5;1;FE;;376015
Polydesmus motasi;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus niveus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus peloponnesi;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus planinensis;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus polonicus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus polygamiae;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus progressus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus pseudoedentulus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus pulcher;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus raffardi;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus rangifer;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE;3;3;0;FE;;1021661
Polydesmus renschi;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus ribeiraensis;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus robiniarum;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus rodopensis;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus rubellus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus rupicursor;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus schaessburgensis;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus stiphropus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus stuxbergi;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus subscabratus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus subulifer;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE;2;2;1;FE;;673812
Polydesmus susatensis;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus syrensis;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus taranus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus tatranus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus transylvanicus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus triacanthos;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus undeviginti;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus varians;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Polydesmus wardaranus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus xanthokrepis;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Polydesmus zonkovi;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Propolydesmus corsicus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Propolydesmus dismilus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE;;;;FE;gap;708787
Propolydesmus germanicus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE;2;2;0;FE;;1021592
Propolydesmus haroi;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Propolydesmus helveticus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE;8;9;1;FE;;701166
Propolydesmus heroldi;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Propolydesmus laevidentatus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Propolydesmus mauriesi;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Propolydesmus miguelinus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Propolydesmus mistrei;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Propolydesmus pectiniger;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Propolydesmus plicatus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Propolydesmus racovitzai;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Propolydesmus testaceus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE,iNat;19;20;2;FE;;708788;311654
Propolydesmus troglobius;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Pseudomastuchus brachydesmoides;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Sardodesmus irregularis;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Schedoleiodesmus lobatus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Schedoleiodesmus solarii;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Schizomeritius phantasma;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Schizoturanius dmitrievi;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Serradium hirsutipes;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Serradium longicorne;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Serradium pecinarium;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Serradium sbordonii;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Serradium semiaquaticum;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Serradium spiliarum;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
Soleurus rothi;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;FE;gap;
Strongylosoma stigmatosum;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;BOLD,FE,iNat;16;21;2;FE;;311661
Tolosanius parvus;Arthropoda;Diplopoda;Polydesmida;Polydesmidae;FE;;;;;gap;
