species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pycnogaster cucullata;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;FE;gap;
Pycnogaster gaditana;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Pycnogaster graellsii;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Pycnogaster inermis;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Pycnogaster sanchezgomezi;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Pycnogaster valentini;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Synephippius obvius;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;FE;gap;
Uromenus agarenus;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;FE;gap;
Uromenus anapaulae;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus andalusius;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus annae;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus asturiensis;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus balearicus;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus bonneti;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus brevicollis;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;FE;gap;
Uromenus brunnerii;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus castellanus;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus catalaunicus;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus chopardi;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus dilutus;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus dyrrhachiacus;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus eclepticus;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus elegans;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus flavovittatus;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus maroccanus;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus martorellii;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus nobrei;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus notarioi;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus obsoletus;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus ortegai;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus panteli;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus perezii;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus politus;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus pseudolus;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus recticarinatus;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus riggioi;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus rugosicollis;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;FE;gap;
Uromenus squamiferus;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
Uromenus stalii;Arthropoda;Insecta;Orthoptera;Bradyporidae;FE;;;;;gap;
