species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Bucephaloptera bucephala;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;5;5;1;FE;;200606
Bucephaloptera cypria;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Callimenus macrogaster;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;7;7;2;FE;;331314
Calliphona alluaudi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;13;13;0;;;152107
Calliphona koenigi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Calliphona konigi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;7;7;0;;;152106
Calliphona palmensis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;7;7;0;;;152105
Ceraeocercus fuscipennis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Conocephalus conocephalus;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;8;9;2;FE;;505716
Conocephalus dorsalis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE,iNat;11;54;1;FE;;261082
Conocephalus fuscus;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE,iNat;28;59;3;FE;;261067;1028406;104251
Conocephalus hastatus;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;5;5;1;FE;;331383
Conocephalus kisi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;0;4;0;;gap;471467
Ctenodecticus bolivari;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Ctenodecticus granatensis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Ctenodecticus lusitanicus;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;0;6;0;;gap;1036826
Ctenodecticus major;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Ctenodecticus masferreri;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Ctenodecticus pupulus;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Ctenodecticus ramburi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Ctenodecticus thymi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Cyrtaspis scutata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;7;7;2;FE;;1036996
Decorana decorata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Decorana drepanensis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Decticus albifrons;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;6;8;2;FE;;331403
Decticus loudoni;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Decticus verrucivorus;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE,iNat;22;61;1;FE;;208628
Drymadusa dorsalis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Ephippiger diurnus;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,iNat;4;9;0;;;660947
Ephippiger ephippiger;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;1;11;1;FE;;331406
Ephippiger terrestris;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;2;7;1;FE;;708851
Ephippigerida diluta;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;5;5;1;;;1038490
Ephippigerida rosae;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;1;1;1;;;1038495
Eupholidoptera annamariae;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Eupholidoptera astyla;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;0;2;0;FE;gap;1039259
Eupholidoptera cephalonica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;0;1;0;;gap;1039261
Eupholidoptera chabrieri;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;4;13;2;FE;;200604
Eupholidoptera cretica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Eupholidoptera cypria;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Eupholidoptera danconai;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Eupholidoptera epirotica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Eupholidoptera forcipata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;1;2;0;;;1039268
Eupholidoptera gemellata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Eupholidoptera giuliae;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;0;2;0;;gap;1039271
Eupholidoptera hesperica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Eupholidoptera icariensis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Eupholidoptera jacquelinae;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Eupholidoptera kykladica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Eupholidoptera latens;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Eupholidoptera leucasi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Eupholidoptera mariannae;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Eupholidoptera megastyla;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;0;5;0;FE;gap;296631;200592
Eupholidoptera pallipes;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Eupholidoptera prasina;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;6;16;1;FE;;200603
Eupholidoptera rammei;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Eupholidoptera schmidti;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;10;12;2;;;733446
Eupholidoptera smyrnensis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;8;17;0;FE;;1039292
Eupholidoptera spinigera;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Eupholidoptera uvarovi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Evergoderes cabrerai;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Exodrymadusa inornata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Gampsocleis abbreviata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;3;3;1;;;296635
Gampsocleis glabra;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE,iNat;50;51;1;FE;;296673
Gampsocleis schelkovnikovae;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Gampsocleis sedakovi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Incertana decorata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;2;2;1;;;766707
Isophya andreevae;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;4;4;1;;;331395
Isophya brevicauda;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;4;5;1;;;704004
Isophya brunneri;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;11;11;1;;;331305
Isophya bureschi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;8;9;2;;;296628
Isophya costata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;0;4;0;;gap;704003
Isophya gulae;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;3;3;1;;;296656
Isophya hospodar;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;2;3;1;FE;;331391
Isophya kraussii;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE,iNat;10;17;1;;;293556
Isophya leonorae;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;2;2;1;;;331398
Isophya longicaudata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;7;7;1;;;331321
Isophya miksici;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;2;2;1;;;331397
Isophya modestior;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;14;16;5;;;296650
Isophya obtusa;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;7;7;1;;;296636
Isophya pavelii;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;2;4;1;;;331394
Isophya petkovi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;4;4;1;;;331382
Isophya pienenis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;0;4;0;;gap;704006
Isophya plevnensis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;3;3;2;;;296651
Isophya pravdini;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;3;3;1;;;331393
Isophya rectipennis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;15;21;4;;;331320
Isophya rhodopensis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;10;15;1;;;331392
Isophya speciosa;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;0;8;0;FE;gap;331396
Isophya taurica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;5;5;2;;;331307
Isophya thracica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;2;9;1;;;414139
Isophya tosevski;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;6;6;1;;;331335
Leptophyes albovittata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE,iNat;32;52;4;FE;;208622
Leptophyes boscii;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;1;10;1;;;296686
Leptophyes discoidalis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;0;3;0;FE;gap;296661
Leptophyes punctatissima;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE,iNat;25;57;2;FE;;261070
Lluciapomaresius anapaulae;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;1;1;1;;;766702
Lluciapomaresius asturiensis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;8;8;2;;;1043178
Lluciapomaresius nobrei;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;0;1;0;;gap;1043180
Meconema meridionale;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE,iNat;36;42;2;;;261080
Meconema thalassinum;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE,iNat;56;81;4;FE;;261071
Medecticus assimilis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Metaplastes ornatus;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;3;5;1;FE;;331334
Metaplastes pulchripennis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;1;2;0;FE;;1044353
Metrioptera abbreviata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Metrioptera ambigua;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;6;6;1;;;1044439
Metrioptera amplipennis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Metrioptera arnoldi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Metrioptera bicolor;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Metrioptera brachyptera;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE,iNat;34;44;1;FE;;208629
Metrioptera burriana;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Metrioptera buyssoni;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Metrioptera caprai;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Metrioptera domogledi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;4;4;2;;;296649
Metrioptera fedtschenkoi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;0;4;0;;gap;704008;704007
Metrioptera helleri;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;4;4;1;;;331388
Metrioptera hoermanni;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Metrioptera karnyana;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Metrioptera kuntzeni;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Metrioptera maritima;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Metrioptera marmorata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Metrioptera oblongicollis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;5;5;2;;;296637
Metrioptera prenjica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Metrioptera roeselii;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Metrioptera saussuriana;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;5;7;1;FE;;471432
Metrioptera tsirojanni;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;1;1;1;;;296669
Miramiola pusilla;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Modestana modesta;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;3;3;1;;;746641
Neocallicrania barrosi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;2;2;1;;;1045455
Neocallicrania lusitanica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;3;3;2;FE;;1045457
Neocallicrania miegii;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;9;9;1;FE;;1045458
Neocallicrania selligera;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;11;17;3;FE;;766704
Neocallicrania serrata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;2;2;1;FE;;1029578
Odontura glabricauda;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;6;11;1;FE;;302169
Odontura macphersoni;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;6;9;1;;;302168
Onconotus laxmanni;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Onconotus servillei;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;4;5;2;;;296672
Pachytrachis bosniacus;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Pachytrachis frater;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Pachytrachis gracilis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;7;12;1;FE;;200620
Pachytrachis striolatus;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;7;10;2;FE;;704016
Pachytrachis tumidus;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Paradrymadusa galitzini;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;3;3;1;;;331312
Parapholidoptera castaneoviridis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;1;7;1;FE;;296683
Parapholidoptera noxia;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;FE;gap;
Parapholidoptera signata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;0;7;0;FE;gap;1047558
Parnassiana chelmos;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;0;4;0;FE;gap;471465
Parnassiana parnassica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;0;4;0;FE;gap;471443
Parnassiana tenuis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;1;2;1;;;200626
Phaneroptera falcata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE,iNat;85;104;3;FE;;104256
Phaneroptera nana;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE,iNat;28;38;4;;;293553
Pholidoptera aptera;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE,iNat;11;16;2;FE;;208631
Pholidoptera brevipes;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;1;5;1;;;331402
Pholidoptera dalmatica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;0;4;0;FE;gap;1029999
Pholidoptera ebneri;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Pholidoptera fallax;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;8;17;4;FE;;200611
Pholidoptera femorata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;1;8;1;FE;;752171
Pholidoptera frivaldskyi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;2;19;2;FE;;331326
Pholidoptera ganevi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Pholidoptera griseoaptera;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE,iNat;87;128;1;FE;;208630
Pholidoptera littoralis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;11;17;3;FE;;261077;704015
Pholidoptera lucasi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Pholidoptera macedonica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Pholidoptera pustulipes;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;9;9;1;FE;;331310
Pholidoptera rhodopensis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;0;3;0;;gap;296647
Pholidoptera stankoi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Pholidoptera transsylvanica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;1;4;0;FE;;925300
Pholidoptera tricolor;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;0;2;0;;gap;704014
Platycleis Platycleis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;0;1;0;;gap;726334
Platycleis affinis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;30;37;1;;;200607
Platycleis albopunctata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE,iNat;44;86;3;FE;;200602
Platycleis barretoi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis carpetana;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis chelmos;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis concii;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis coracis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis dirphys;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis ebneri;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis escalerai;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;1;7;1;;;200627
Platycleis eversmanni;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis falx;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;2;3;1;FE;;766691
Platycleis fusca;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis gionica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis iberica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis incerta;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;4;4;1;;;331379
Platycleis intermedia;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;10;16;2;FE;;200621
Platycleis kraussi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis lagrecai;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis macedonica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;1;1;1;;;331404
Platycleis medvedevi;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis menalon;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis modesta;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis montana;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;;;;;gap;733448
Platycleis nigromarginata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis nigrosignata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis orina;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;1;4;1;;;331407
Platycleis panaetolikon;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis parnassica;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis parnon;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis ragusai;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis romana;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis sabulosa;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;34;36;2;;;766692
Platycleis sporadarum;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis striata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis stricta;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis tenuis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis tessellata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;0;6;0;;gap;293557
Platycleis tymphiensis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis tymphrestos;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis veyseli;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;4;5;1;;;296655;704021
Platycleis vicheti;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platycleis vittata;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD;0;5;0;;gap;593847
Platycleis waltheri;Arthropoda;Insecta;Orthoptera;Tettigoniidae;FE;;;;;gap;
Platystolus martinezii;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;9;9;1;FE;;766694
Poecilimon affinis;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;1;50;0;FE;;331338;930722
Poecilimon ampliatus;Arthropoda;Insecta;Orthoptera;Tettigoniidae;BOLD,FE;7;10;1;;;726333
