species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pseudochorthippus curtipennis;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD;85;122;5;;;889894;889895
Pseudochorthippus montanus;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,iNat;16;21;1;;;1050002
Pseudochorthippus parallelus;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,iNat;68;136;5;;;978806
Pseudopodisma fieberi;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE;1;1;1;FE;;732549
Pseudopodisma nagyi;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;;gap;
Pseudopodisma transilvanica;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;;gap;
Pseudoprumna baldensis;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;FE;gap;
Pseudosphingonotus azurescens;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;FE;gap;
Pseudosphingonotus morini;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;;gap;
Psophus stridulus;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE,iNat;18;27;1;FE;;165459
Pyrgodera armata;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;;gap;
Ramburiella hispanica;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE;326;327;3;FE;;793101
Rammeihippus dinaricus;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;FE;gap;
Schistocerca gregaria;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE;65;2529;19;FE;;32424;794178
Scintharista notabilis;Arthropoda;Insecta;Orthoptera;Acrididae;FE;7;8;1;FE;;748435
Sphingoderus carinatus;Arthropoda;Insecta;Orthoptera;Acrididae;FE;12;12;1;FE;;716655
Sphingonotus azurescens;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD;25;35;1;;;524220
Sphingonotus caerulans;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE,iNat;59;78;3;FE;;261068
Sphingonotus canariensis;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE;3;6;1;;;524221
Sphingonotus candidus;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE;1;2;1;;;524222
Sphingonotus coerulipes;Arthropoda;Insecta;Orthoptera;Acrididae;FE;3;3;1;;;165457
Sphingonotus corsicus;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE;4;5;3;;;524223
Sphingonotus crivellarii;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;;gap;
Sphingonotus eurasius;Arthropoda;Insecta;Orthoptera;Acrididae;FE;1;1;1;;;668948
Sphingonotus fuerteventurae;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD;1;2;1;;;524226
Sphingonotus guanchus;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD;9;11;1;;;524227
Sphingonotus gypsicola;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE;;;;;gap;1052207
Sphingonotus halocnemi;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;;gap;
Sphingonotus halophilus;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;;gap;
Sphingonotus lluciapomaresi;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE;17;17;2;FE;;766689
Sphingonotus lusitanicus;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD;1;1;1;;;1052225
Sphingonotus maculatus;Arthropoda;Insecta;Orthoptera;Acrididae;FE;5;5;2;;;668947
Sphingonotus morini;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD;2;2;0;;;1052232
Sphingonotus nebulosus;Arthropoda;Insecta;Orthoptera;Acrididae;FE;4;6;1;FE;;165426
Sphingonotus nodulosus;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD;2;3;1;;;1052237
Sphingonotus obscuratus;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;FE;gap;
Sphingonotus octofasciatus;Arthropoda;Insecta;Orthoptera;Acrididae;FE;5;6;1;FE;;524230
Sphingonotus personatus;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;;gap;
Sphingonotus rubescens;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE;18;25;2;FE;;524231;804593
Sphingonotus rugosus;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD;0;1;0;;gap;716658
Sphingonotus salinus;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;FE;gap;
Sphingonotus savignyi;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE;9;12;1;;;524232
Sphingonotus spec;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD;0;1;0;;gap;471462
Sphingonotus sublaevis;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;FE;gap;
Sphingonotus uvarovi;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE;1;1;1;;;1052263
Sphingonotus willemsei;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;;gap;
Stauroderus scalaris;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE,iNat;15;30;2;FE;;28260
Stenobothrus apenninus;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;;gap;
Stenobothrus bolivarii;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE;11;13;0;FE;;925226
Stenobothrus bulgaricus;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;;gap;
Stenobothrus carbonarius;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;FE;gap;
Stenobothrus clavatus;Arthropoda;Insecta;Orthoptera;Acrididae;FE;1;1;1;;;246826
Stenobothrus cotticus;Arthropoda;Insecta;Orthoptera;Acrididae;FE;2;4;1;FE;;246822
Stenobothrus crassipes;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE,iNat;2;13;1;FE;;261088
Stenobothrus croaticus;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;FE;gap;
Stenobothrus eurasius;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE;40;41;2;FE;;28252
Stenobothrus festivus;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE;14;19;1;;;925156
Stenobothrus fischeri;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE;6;17;2;FE;;246825
Stenobothrus graecus;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE;0;5;0;;gap;471442
Stenobothrus grammicus;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE;13;14;1;;;925436
Stenobothrus lineatus;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE,iNat;52;64;1;FE;;105564
Stenobothrus miramae;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE;4;5;1;;;331341
Stenobothrus nigromaculatus;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE,iNat;47;56;2;FE;;261072
Stenobothrus posthumus;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;;gap;
Stenobothrus rubicundulus;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE;5;17;2;;;246823
Stenobothrus stigmaticus;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE,iNat;36;52;2;FE;;246824
Stenobothrus ursulae;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;FE;gap;
Stenohippus mundus;Arthropoda;Insecta;Orthoptera;Acrididae;FE;0;1;0;FE;gap;1052455
Stethophyma grossum;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE,iNat;39;63;1;FE;;105558
Thalpomena algeriana;Arthropoda;Insecta;Orthoptera;Acrididae;FE;15;16;3;FE;;804587
Thisoicetrinus pterostichus;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;FE;gap;
Tropidopola cylindrica;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE;1;2;1;FE;;1030853
Tropidopola graeca;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE;0;2;0;;gap;471453
Tropidopola longicornis;Arthropoda;Insecta;Orthoptera;Acrididae;FE;0;2;0;FE;gap;1054227
Truxalis eximia;Arthropoda;Insecta;Orthoptera;Acrididae;FE;5;5;2;;;670852
Truxalis nasuta;Arthropoda;Insecta;Orthoptera;Acrididae;BOLD,FE;5;9;1;FE;;766690
Wernerella guancha;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;;gap;
Wernerella pachecoi;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;FE;gap;
Wernerella picteti;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;FE;gap;
Wernerella rugosa;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;;gap;
Xerohippus azami;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;FE;gap;
Xerohippus cyprius;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;;gap;
Xerohippus occidentalis;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;;gap;
Xerohippus sinuosus;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;;gap;
Xerohippus solerii;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;FE;gap;
Zubovskya banatica;Arthropoda;Insecta;Orthoptera;Acrididae;FE;;;;;gap;
