species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pratylenchus crenatus;Nematoda;Chromadorea;Tylenchida;Pratylenchidae;BOLD,FE;4;42;0;;;740085
Pratylenchus delattrei;Nematoda;Chromadorea;Tylenchida;Pratylenchidae;FE;;;;;gap;
Pratylenchus estoniensis;Nematoda;Chromadorea;Tylenchida;Pratylenchidae;FE;;;;;gap;
Pratylenchus fallax;Nematoda;Chromadorea;Tylenchida;Pratylenchidae;FE;0;35;0;;gap;896369
Pratylenchus flakkensis;Nematoda;Chromadorea;Tylenchida;Pratylenchidae;FE;0;3;0;;gap;896376
Pratylenchus goodeyi;Nematoda;Chromadorea;Tylenchida;Pratylenchidae;FE;;;;;gap;
Pratylenchus hexincisis;Nematoda;Chromadorea;Tylenchida;Pratylenchidae;FE;;;;;gap;
Pratylenchus kasari;Nematoda;Chromadorea;Tylenchida;Pratylenchidae;FE;;;;;gap;
Pratylenchus mediterraneus;Nematoda;Chromadorea;Tylenchida;Pratylenchidae;FE;;;;;gap;
Pratylenchus neglectus;Nematoda;Chromadorea;Tylenchida;Pratylenchidae;FE;469;591;4;FE;;896233
Pratylenchus penetrans;Nematoda;Chromadorea;Tylenchida;Pratylenchidae;FE;18;279;2;FE;;740083
Pratylenchus pinguicaudatus;Nematoda;Chromadorea;Tylenchida;Pratylenchidae;FE;0;4;0;;gap;896370
Pratylenchus pratensis;Nematoda;Chromadorea;Tylenchida;Pratylenchidae;FE;0;8;0;FE;gap;896377
Pratylenchus pseudopratensis;Nematoda;Chromadorea;Tylenchida;Pratylenchidae;FE;;;;;gap;
Pratylenchus scribneri;Nematoda;Chromadorea;Tylenchida;Pratylenchidae;FE;257;312;1;;;896258
Pratylenchus silvaticus;Nematoda;Chromadorea;Tylenchida;Pratylenchidae;FE;;;;;gap;
Pratylenchus subpenetrans;Nematoda;Chromadorea;Tylenchida;Pratylenchidae;FE;;;;;gap;
Pratylenchus thornei;Nematoda;Chromadorea;Tylenchida;Pratylenchidae;FE;26;77;1;;;896232
Pratylenchus vulnus;Nematoda;Chromadorea;Tylenchida;Pratylenchidae;FE;4;44;1;;;747433
Pratylenchus wescolagricus;Nematoda;Chromadorea;Tylenchida;Pratylenchidae;FE;;;;;gap;
Pratylenchus zeae;Nematoda;Chromadorea;Tylenchida;Pratylenchidae;FE;7;96;0;;;896231
Radopholus similis;Nematoda;Chromadorea;Tylenchida;Pratylenchidae;FE;2;4;0;FE;;300726
Zygotylenchus guevarai;Nematoda;Chromadorea;Tylenchida;Pratylenchidae;FE;;;;FE;gap;
