species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Limnephilus obsoletus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;2;2;1;;;135866
Limnephilus pantodapus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;16;22;2;;;135871
Limnephilus pati;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;1;2;1;FE;;135875
Limnephilus petri;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Limnephilus picturatus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;287;294;3;ITIS;;110994
Limnephilus politus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;8;14;2;FE;;135881
Limnephilus ponticus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Limnephilus quadratus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;9;9;1;;;135886
Limnephilus rhombicus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE,iNat;95;115;5;ITIS;;111004
Limnephilus sericeus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;133;147;3;ITIS;;91777
Limnephilus sparsus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;69;76;1;FE;;135901
Limnephilus stigma;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;16;39;4;FE;;135906
Limnephilus subcentralis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;6;11;1;ITIS;;135908
Limnephilus subniditus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;FE;gap;
Limnephilus subnitidus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;21;22;1;;;135911
Limnephilus tauricus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;1;5;1;;;135914
Limnephilus vittatus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;16;19;1;ITIS;;135924
Limnephilus wittmeri;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Melampophylax austriacus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;2;2;1;;;135931
Melampophylax melampus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;26;29;2;FE;;135933
Melampophylax mucoreus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;6;14;2;FE;;135934
Melampophylax nepos;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;FE;gap;
Melampophylax polonicus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Melampophylax vestinorum;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Mesophylax aspersus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;22;26;1;FE;;135947
Mesophylax impunctatus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;8;8;1;;;135950
Mesophylax morettii;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Mesophylax oblitus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;4;4;0;FE;;893703
Mesophylax sardous;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Metanoea euphorion;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;2;2;0;;;135495
Metanoea flavipennis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;23;23;1;FE;;135496
Metanoea malickyi;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;4;6;1;;;135497
Metanoea rhaetica;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;20;24;1;FE;;135498
Micropterna caesareica;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;0;1;0;FE;gap;486626
Micropterna coiffaiti;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Micropterna fissa;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;3;4;1;FE;;486622
Micropterna lateralis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;162;169;2;FE;;280668
Micropterna lavandieri;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Micropterna malaspina;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;2;3;1;;;893702
Micropterna malatesta;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Micropterna nycterobia;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;14;19;1;FE;;490845
Micropterna sequax;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;165;174;4;FE;;359991
Micropterna taurica;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;0;1;0;FE;gap;486629
Micropterna testacea;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;12;13;3;FE;;486624
Micropterna wageneri;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Monocentra lepidoptera;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;10;12;1;FE;;107657
Nemotaulius punctatolineatus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;11;13;1;FE;;135962
Parachiona picicornis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;22;29;2;FE;;107659
Philarctus rhomboidalis;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;7;7;1;;;107698
Platyphylax frauenfeldi;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;0;2;0;FE;gap;135982
Potamophylax albergaria;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Potamophylax borislavi;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Potamophylax carpathicus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;FE;gap;
Potamophylax cingulatus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;89;128;4;FE;;107663
Potamophylax coronavirusi;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;0;2;0;;gap;1056539
Potamophylax gambaricus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Potamophylax goulandriorum;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Potamophylax gurunaki;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Potamophylax haidukorum;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Potamophylax inermis;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Potamophylax juliani;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;0;2;0;;gap;135995
Potamophylax jungi;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Potamophylax latipennis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;59;80;8;FE;;126516
Potamophylax luctuosus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;38;44;4;FE;;135997
Potamophylax millenii;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;FE;gap;
Potamophylax nigricornis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;60;65;6;FE;;136000
Potamophylax pallidus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;18;19;3;FE;;136004
Potamophylax rotundipennis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;18;20;3;FE;;136005
Potamophylax schmidi;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Potamophylax seprus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;0;1;0;;gap;1056538
Potamophylax winneguthi;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;1;3;1;FE;;136007
Pseudopsilopteryx zimmeri;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;14;18;1;FE;;136009
Psilopteryx bosniaca;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Psilopteryx curviclavatus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;5;6;1;;;1079779
Psilopteryx montanus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Psilopteryx psorosa;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;FE;gap;
Psilopteryx schmidi;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;1;1;1;;;136026
Rhadicoleptus alpestris;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE,iNat;55;62;2;FE;;107665
Rhadicoleptus ucenorum;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;0;2;0;FE;gap;988538
Stenophylax bischofi;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;;;;;gap;
Stenophylax crossotus;Arthropoda;Insecta;Trichoptera;Limnephilidae;FE;3;3;1;FE;;136070
Stenophylax espanioli;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;2;2;1;;;136073
Stenophylax fissus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;2;3;1;;;136074
Stenophylax meridiorientalis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;1;1;1;;;136084
Stenophylax minoicus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;2;2;2;;;136085
Stenophylax mitis;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;56;59;2;;;126507
Stenophylax mucronatus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;10;11;2;;;136087
Stenophylax nycterobius;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;30;30;2;;;126505
Stenophylax permistus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;108;116;2;FE;;136092
Stenophylax tauricus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;1;1;1;;;136098
Stenophylax testaceus;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;9;9;2;;;136100
Stenophylax vibex;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD,FE;23;27;3;FE;;136104
Stenophylax wageneri;Arthropoda;Insecta;Trichoptera;Limnephilidae;BOLD;2;2;1;;;136105
