species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Fujiscon belgicae;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;FE;gap;
Fujiscon higginsi;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;FE;gap;852599
Fujiscon scoticum;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;FE;gap;
Halobiotus stenostomus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE,WORMS;;;;WORMS;gap;
Hebesuncus conjugens;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;BOLD;0;1;0;;gap;897776
Hebesuncus conjungens;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Hypsibius antonovae;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Hypsibius arcticus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Hypsibius biscuitiformis;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Hypsibius calcaratus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Hypsibius camelopardalis;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Hypsibius conifer;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Hypsibius convergens;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;BOLD,FE;4;4;1;ITIS;;199988
Hypsibius dujardini;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;BOLD,FE;3;4;2;ITIS;;462376
Hypsibius hypostomus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Hypsibius iharosi;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Hypsibius klebelsbergi;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;BOLD,FE;4;4;1;;;938934
Hypsibius maculatus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Hypsibius microps;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;BOLD,FE;3;4;1;;;880188
Hypsibius pallidoides;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;BOLD;5;5;1;;;1001619
Hypsibius pallidus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;0;1;0;;gap;511786
Hypsibius pedrottii;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Hypsibius pradellii;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Hypsibius ragonesei;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Hypsibius runae;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Hypsibius scabropygus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Hypsibius thulini;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Hypsibius zetlandicus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius annulatus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius appelloefi;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;FE;gap;
Isohypsibius arbiter;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;FE;gap;
Isohypsibius arcuatus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius asper;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;2;2;1;ITIS;;164204
Isohypsibius austriacus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius baldii;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius bartosi;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;FE;gap;
Isohypsibius basalovoi;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius belliformis;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius bellus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius brevispinosus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius bulbifer;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius ceciliae;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Isohypsibius costatus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius cyrilli;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius dastychi;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;BOLD,FE;1;1;1;;;1078205
Isohypsibius deconincki;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Isohypsibius deflexus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius dudichi;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius duranteae;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius effusus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;FE;gap;
Isohypsibius elegans;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius epplenyiensis;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;FE;gap;
Isohypsibius franzi;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius fuscus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius gibbus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;FE;gap;
Isohypsibius gilvus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Isohypsibius glaber;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius glazovi;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Isohypsibius gracilis;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius granulifer;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius gyulai;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;FE;gap;
Isohypsibius hadzii;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius helenae;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius hypostomoides;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius indicus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius jakieli;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Isohypsibius josephi;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius kristenseni;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Isohypsibius latiunguis;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius leithaicus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius lineatus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius longiunguis;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Isohypsibius lunulatus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius macrodactylus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;FE;gap;
Isohypsibius mammillosus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius marcellinoi;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius marii;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Isohypsibius mihelcici;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius monoicus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Isohypsibius monstruosus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Isohypsibius montanus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;FE;gap;
Isohypsibius neoundulatus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius nodosus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius papillifer;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius pappi;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius pauper;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius pilatoi;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius pratensis;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius prosostomus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius pulcher;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius reticulatus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Isohypsibius roberti;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Isohypsibius ronsisvallei;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius rudescui;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius rugosus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Isohypsibius sattleri;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius schaudinni;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius sculptus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius sellnicki;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius septentrionalis;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Isohypsibius silvicola;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;FE;gap;
Isohypsibius sismicus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;FE;gap;
Isohypsibius solidus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius tetradactyloides;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius theresiae;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius torulosus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius truncorum;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius tubercoloides;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;FE;gap;
Isohypsibius tuberculatus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Isohypsibius undulatus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Isohypsibius vejdovskyi;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Itaquascon enckelli;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Itaquascon pawlowskii;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Itaquascon simplex;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Mesocrista marcusi;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Mesocrista spitzbergensis;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;1;1;1;ITIS;;938966
Mixibius ninguidus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Mixibius saracenus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;FE;gap;
Pilatobius oculatus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;BOLD;0;1;0;;gap;856162
Platicrista affine;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;FE;gap;
Platicrista angustata;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Platicrista itaquasconoide;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Pseudobiotus kathmanae;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;FE;gap;
Pseudobiotus matici;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;FE;gap;
Pseudobiotus megalonyx;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Ramazzottius affinis;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Ramazzottius anomalus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;FE;gap;
Ramazzottius cataphractus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Ramazzottius caucasicus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Ramazzottius ljudmilae;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Ramazzottius montivagus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;FE;gap;
Ramazzottius novemcinctus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
Ramazzottius oberhaeuseri;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;BOLD,FE;14;14;4;ITIS;;199987
Ramazzottius ornatus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;BOLD;0;3;0;;gap;415322
Ramazzottius rupeus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Ramazzottius semisculptus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Ramazzottius subanomalus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;1;2;1;FE;;939004
Ramazzottius tribulosus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;;gap;
Ramazzottius varieornatus;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;2;2;1;;;939005
Thulinius augusti;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;1;1;1;ITIS;;939014
Thulinius ruffoi;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;1;1;1;ITIS;;852606
Thulinius stephaniae;Tardigrada;Eutardigrada;Parachaela;Hypsibiidae;FE;;;;ITIS;gap;
