species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Paricterotaenia porosa;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE,WORMS;;;;WORMS;gap;
Paricterotaenia ransomi;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE,WORMS;;;;WORMS;gap;
Paricterotaenia sternina;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE,WORMS;;;;WORMS;gap;
Parvitaenia ardeolae;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE,WORMS;;;;;gap;
Parvitaenia macropeos;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Parvitaenia samfia;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;;gap;
Platyscolex ciliata;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE,WORMS;;;;WORMS;gap;
Polycercus burti;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Polycercus clerci;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;;gap;
Polycercus embryo;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Polycercus lumbrici;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;;gap;
Polycercus turdi;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Prochoanotaenia marchali;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Pseudangularia brachycolpos;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Pseudangularia europaea;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;;gap;
Rallitaenia gallinulae;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Rallitaenia porata;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Rallitaenia pyriformis;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Rallitaenia rallida;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Sacciuterina paradoxa;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Sacciuterina stellifera;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Sobolevitaenia anthusi;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Sobolevitaenia borealis;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Sobolevitaenia moldavica;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Sobolevitaenia similis;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;;gap;
Sobolevitaenia sobolevi;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;;gap;
Sobolevitaenia spinosocapite;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Sobolevitaenia unicoronata;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Sobolevitaenia verulamii;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Spasskytaenia ochropodis;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Spasskytaenia platyrhyncha;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Spasspasskya dubinini;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Spasspasskya passerum;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Spiniglans affinis;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Spiniglans constricta;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Trichocephaloidis belogurovi;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;;gap;
Trichocephaloidis birostrata;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;;gap;
Trichocephaloidis charadrii;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;;gap;
Trichocephaloidis megalocephala;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Valipora ardeolae;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE,WORMS;;;;WORMS;gap;
Valipora atriospinosa;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;;gap;
Valipora campylancristrota;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Valipora glomovaginata;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;;gap;
Valipora mutabilis;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE,WORMS;;;;FE;gap;
Valipora paralateralis;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;;gap;
Vitta magniuncinata;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Vitta riparia;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Vitta rustica;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;FE;gap;
Vitta tuvensis;Platyhelminthes;Cestoda;Cyclophyllidea;Dilepididae;FE;;;;;gap;
