species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Aploparaksis porzana;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Aploparaksis pseudofilum;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Aploparaksis pubescens;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Aploparaksis retroversa;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Aploparaksis skrjabini;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Aploparaksis skrjabinissima;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Aploparaksis thomasi;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Armadoskrjabinia medici;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Armadoskrjabinia parviuncinata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Arostrilepis horrida;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;BOLD,FE;0;3;0;FE;gap;169212
Avocettolepis vaginata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Biglandatrium biglandatrium;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Capiuterilepis naja;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Cloacotaenia megalops;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;2;3;1;WORMS;;183769
Colymbilepis multistriata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;WORMS;;;;WORMS;gap;
Confluaria capillaris;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Confluaria furcifera;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Confluaria japonica;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Confluaria krabbei;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Confluaria multistriata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Confluaria podicipina;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Confluaria pseudofurcifera;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Coronacanthus integrus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;BOLD,FE;0;1;0;FE;gap;905291
Coronacanthus magnihamatus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;BOLD;0;2;0;;gap;905289
Coronacanthus omissa;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Coronacanthus omissus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;BOLD;0;3;0;;gap;905292
Coronacanthus vassilevi;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;BOLD,FE;0;2;0;;gap;905290
Cucurbilepis skrjabini;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Dicranotaenia coronula;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;WORMS;gap;
Dicranotaenia fallax;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Dicranotaenia minisacculata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Dicranotaenia querquedula;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;WORMS;gap;
Dicranotaenia riggenbachi;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Dicranotaenia sacciperium;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Dicranotaenia stenosacculata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Dicranotaenia synsacculata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Dicranotaenia varsoviensis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Diorchis acuminatus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Diorchis americanus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Diorchis brevis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Diorchis bulbodes;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;1;4;0;;;272209
Diorchis danutae;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Diorchis diorchis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Diorchis donis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Diorchis endacantha;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Diorchis formosensis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Diorchis inflata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Diorchis longicirrosa;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Diorchis longiovum;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Diorchis markewitschi;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Diorchis nitidohamulus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Diorchis ovofurcata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Diorchis parvogenitalis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Diorchis ransomi;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;2;3;1;FE;;272205
Diorchis sobolevi;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Diorchis spasskajae;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Diorchis spinata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;1;1;1;;;272206
Diorchis stefanskii;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Diorchis tuvensis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Diorchis wigginsi;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;5;6;1;;;272207
Diploposthe bifaria;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Diploposthe laevis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Diploposthe monoposthe;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Ditestolepis diaphana;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Ditestolepis secunda;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Ditestolepis tripartita;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Dollfusilepis grisegenicus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Dollfusilepis hoploporus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Drepanidotaenia bisacculina;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Drepanidotaenia czaplinskii;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Drepanidotaenia lanceolata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;2;2;1;FE;;747559
Drepanidotaenia liophallos;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Dubininolepis rostellata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Dubininolepis swiderskii;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Echinatrium filosomum;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Echinocotyle anatina;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Echinocotyle brachycephala;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;WORMS;gap;
Echinocotyle clerci;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Echinocotyle druzniensis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;;gap;
Echinocotyle echinocotyle;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Echinocotyle glareolae;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Echinocotyle korniushini;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Echinocotyle longirostris;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Echinocotyle minutissima;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Echinocotyle multiglandularis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Echinocotyle oweni;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Echinocotyle paradoxa;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Echinocotyle rosseteri;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Echinocotyle ryjikovi;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Echinocotyle tenuis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Echinocotyle ukrainensis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Echinocotyle uralensis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Echinocotyle verschureni;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Echinocotyle vojteki;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;;gap;
Echinolepis carioca;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Fimbriaria czaplinskii;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Fimbriaria fasciolaris;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Fimbriaria mergi;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Fimbriaria sarcinalis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Fimbriaria teresae;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Fimbriarioides intermedia;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Flamingolepis flamingo;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Flamingolepis liguloides;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Flamingolepis megalorchis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Gastrotaenia dogieli;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Gastrotaenia paracygni;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Hamatolepis teresoides;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Hilmylepis prokopici;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Hilmylepis raillieti;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Hispaniolepis villosa;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Hymenolepis alpestris;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Hymenolepis bilharzi;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Hymenolepis biliaris;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Hymenolepis capellae;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Hymenolepis cerberensis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Hymenolepis coraciae;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Hymenolepis crassa;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Hymenolepis diminuta;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;BOLD,FE;25;82;1;FE;;30409
Hymenolepis exigua;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Hymenolepis exilis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Hymenolepis filirostris;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Hymenolepis hibernia;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;BOLD,FE;0;14;0;;gap;905392
Hymenolepis linea;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Hymenolepis mandabbi;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Hymenolepis megaloon;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Hymenolepis microps;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Hymenolepis microstoma;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;BOLD;2;15;1;;;667842
Hymenolepis nana;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;BOLD;7;21;1;;;32405
Hymenolepis nasuta;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Hymenolepis orientalis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Hymenolepis poculifera;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Hymenolepis procera;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Hymenolepis pseudosetigera;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Hymenolepis skrjabiniana;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Hymenolepis sphaerophora;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Hymenolepis sulcata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Hymenolepis uncinata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Hymenolepis upuparum;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Insectivorolepis globosa;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Limnolepis annandalei;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Lineolepis scutigera;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Mackoja podirufi;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Microsomacanthus abortiva;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Microsomacanthus arcuata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Microsomacanthus baeri;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Microsomacanthus collaris;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Microsomacanthus compressa;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Microsomacanthus diorchis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Microsomacanthus ductilis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;WORMS;gap;
Microsomacanthus fausti;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Microsomacanthus floreata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Microsomacanthus formosa;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Microsomacanthus formosoides;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Microsomacanthus heterospinus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;;gap;
Microsomacanthus hopkinsi;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Microsomacanthus jaegerskioldi;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;WORMS;gap;
Microsomacanthus lari;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Microsomacanthus lateralis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Microsomacanthus melanittus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Microsomacanthus microskrjabini;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;;gap;
Microsomacanthus microsoma;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE,WORMS;;;;WORMS;gap;
Microsomacanthus moghensis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Microsomacanthus murissylvatici;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Microsomacanthus pachycephala;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Microsomacanthus paracompressa;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Microsomacanthus paramicrosoma;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Microsomacanthus parvula;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Microsomacanthus praeputialis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Microsomacanthus pseudorostellatus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Microsomacanthus rectacantha;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;WORMS;gap;
Microsomacanthus recurvata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Microsomacanthus simulans;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Microsomacanthus spasskiiorum;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Microsomacanthus spiralibursata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Microsomacanthus spiralicirrata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Microsomacanthus stylosus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Microsomacanthus trichorhynchus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Microsomacanthus trifolium;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Microsomacanthus tritesticulatus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Microsomacanthus tuvensis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;0;1;0;;gap;70409
Microsomacanthus vistulus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Milina crimensis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Milina grisea;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Molluscotaenia crassiscolex;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Monorcholepis dujardini;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Monotestilepis tadornae;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Nadejdolepis cambrensis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Nadejdolepis charadrii;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Nadejdolepis lauriei;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;WORMS;gap;
Nadejdolepis magnisaccis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Nadejdolepis nitida;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Nadejdolepis nitidulans;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;WORMS;gap;
Nadejdolepis paranitidulans;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;WORMS;gap;
Nadejdolepis solowiowi;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Nadejdolepis vallei;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Nematoparataenia southwelli;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Neomylepis magnirostellata;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Neoskrjabinolepis schaldybini;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Neoskrjabinolepis singularis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Octacanthus rosenthali;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Oligorchis paucitesticulatus;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Oschmarinolepis microcephala;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Parabisaccanthes philactes;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Paradicranotaenia anormalis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Paradicranotaenia tumens;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Parafimbriaria micracantha;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Parafimbriaria websteri;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Pararetinometra lateralacantha;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;;gap;
Passerilepis brevis;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
Passerilepis clerci;Platyhelminthes;Cestoda;Cyclophyllidea;Hymenolepididae;FE;;;;FE;gap;
