species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Paranannopus uniarticulatus;Arthropoda;Copepoda;Harpacticoida;Pseudotachidiidae;WORMS;;;;;gap;
Paranannopus variabilis;Arthropoda;Copepoda;Harpacticoida;Pseudotachidiidae;WORMS;;;;;gap;
Paranannopus wellsi;Arthropoda;Copepoda;Harpacticoida;Pseudotachidiidae;WORMS;;;;;gap;
Peltisenia aberrans;Arthropoda;Copepoda;Harpacticoida;Pseudotachidiidae;WORMS;;;;WORMS;gap;
Psammis longisetosa;Arthropoda;Copepoda;Harpacticoida;Pseudotachidiidae;WORMS;;;;;gap;
Pseudomesochra aberrans;Arthropoda;Copepoda;Harpacticoida;Pseudotachidiidae;WORMS;;;;;gap;
Pseudomesochra abyssalis;Arthropoda;Copepoda;Harpacticoida;Pseudotachidiidae;WORMS;;;;;gap;
Pseudomesochra beckeri;Arthropoda;Copepoda;Harpacticoida;Pseudotachidiidae;WORMS;;;;;gap;
Pseudomesochra brucei;Arthropoda;Copepoda;Harpacticoida;Pseudotachidiidae;WORMS;;;;WORMS;gap;
Pseudomesochra divaricata;Arthropoda;Copepoda;Harpacticoida;Pseudotachidiidae;WORMS;;;;WORMS;gap;
Pseudomesochra latifurca;Arthropoda;Copepoda;Harpacticoida;Pseudotachidiidae;WORMS;;;;WORMS;gap;
Pseudomesochra longifurcata;Arthropoda;Copepoda;Harpacticoida;Pseudotachidiidae;WORMS;;;;;gap;
Pseudomesochra media;Arthropoda;Copepoda;Harpacticoida;Pseudotachidiidae;WORMS;;;;WORMS;gap;
Pseudomesochra perplexa;Arthropoda;Copepoda;Harpacticoida;Pseudotachidiidae;WORMS;;;;;gap;
Pseudomesochra scheibeli;Arthropoda;Copepoda;Harpacticoida;Pseudotachidiidae;WORMS;;;;;gap;
Pseudomesochra similis;Arthropoda;Copepoda;Harpacticoida;Pseudotachidiidae;WORMS;;;;;gap;
Pseudomesochra tatianae;Arthropoda;Copepoda;Harpacticoida;Pseudotachidiidae;WORMS;;;;;gap;
Pseudotachidius coronatus;Arthropoda;Copepoda;Harpacticoida;Pseudotachidiidae;WORMS;;;;;gap;
Pseudotachidius ibericus;Arthropoda;Copepoda;Harpacticoida;Pseudotachidiidae;WORMS;;;;;gap;
Pseudotachidius similis;Arthropoda;Copepoda;Harpacticoida;Pseudotachidiidae;WORMS;;;;;gap;
Pseudotachidius vikingus;Arthropoda;Copepoda;Harpacticoida;Pseudotachidiidae;WORMS;;;;;gap;
Telopsammis secunda;Arthropoda;Copepoda;Harpacticoida;Pseudotachidiidae;WORMS;;;;WORMS;gap;
