species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Fultonia bougisi;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Fultonia gascognensis;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Fultonia hirsuta;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Hemicletodes typicus;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Leptocletodes debilis;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Malacopsyllus fragilis;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Mesocletodes abyssicola;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;1;2;0;WORMS;;764119
Mesocletodes ameliae;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Mesocletodes arenicola;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Mesocletodes bathybia;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;WORMS;gap;
Mesocletodes bodini;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Mesocletodes brevifurca;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Mesocletodes carpinei;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Mesocletodes duosetosus;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Mesocletodes fladensis;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Mesocletodes glaber;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Mesocletodes guillei;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Mesocletodes inermis;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Mesocletodes irrasus;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;WORMS;gap;
Mesocletodes katharinae;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Mesocletodes kunzi;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Mesocletodes monensis;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;WORMS;gap;
Mesocletodes parabodini;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Mesocletodes quadrispinosa;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Mesocletodes robustus;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Mesocletodes sarsi;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Mesocletodes soyeri;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Mesocletodes trisetosa;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Mesocletodes variabilis;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Neoargestes incertus;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Neoargestes variabilis;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Odiliacletodes gracilis;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
Parargestes tenuis;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;WORMS;gap;
Pontocletodes ponticus;Arthropoda;Copepoda;Harpacticoida;Argestidae;WORMS;;;;;gap;
