species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Neoleria maritima;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;WORMS;gap;
Neoleria prominens;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;53;56;2;ITIS;;528986
Neoleria propinqua;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;;gap;
Neoleria pusilla;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;SyDip;gap;
Neoleria ruficauda;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;5;6;1;ITIS;;677271
Neoleria ruficeps;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;7;7;1;SyDip;;510695
Neossos nidicola;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;0;1;0;SyDip;gap;981723
Oecothea dubia;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;;gap;
Oecothea dubinini;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;FE;gap;
Oecothea fenestralis;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;;;;ITIS;gap;786641
Oecothea praecox;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;11;11;1;;;718265
Oecothea ushinskii;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;;gap;
Oldenbergiella blascoi;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;;gap;
Oldenbergiella brumalis;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;2;2;1;;;718266
Oldenbergiella calcacifera;Arthropoda;Insecta;Diptera;Heleomyzidae;FE;;;;;gap;
Oldenbergiella calcarifera;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,SyDip;1;1;0;;;771511
Oldenbergiella callosa;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;;gap;
Oldenbergiella canalicata;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;;gap;
Oldenbergiella pappi;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;;gap;
Oldenbergiella seticerca;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;;gap;
Orbellia borisregis;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;;gap;
Orbellia cuniculorum;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;SyDip;gap;
Orbellia hiemalis;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;ITIS;gap;
Orbellia myiopiformis;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;;gap;
Orbellia nivicola;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;3;3;1;SyDip;;560448
Orbellia obscura;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;;gap;
Schroederella bifida;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;;gap;
Schroederella hispanica;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;;gap;
Schroederella hungarica;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;;gap;
Schroederella iners;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;;;;ITIS;gap;743339
Schroederella kirilli;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;;gap;
Schroederella media;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;;gap;
Schroederella minuta;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;;gap;
Scoliocentra (Chaetomus) confusa;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;;;;SyDip;gap;526023
Scoliocentra (Chaetomus) flavotestacea;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;;;;SyDip;gap;526022
Scoliocentra (Leriola) alpina;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;SyDip;gap;
Scoliocentra (Leriola) brachypterna;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;;;;SyDip;gap;589111
Scoliocentra (Leriola) collini;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;SyDip;gap;
Scoliocentra (Leriola) maculipennis;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;SyDip;gap;
Scoliocentra (Leriola) nigrinervis;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;;;;SyDip;gap;526024
Scoliocentra (Scoliocentra) dupliciseta;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;SyDip;gap;
Scoliocentra (Scoliocentra) scutellaris;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;;;;SyDip;gap;497003
Scoliocentra (Scoliocentra) villosa;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;;;;SyDip;gap;510697
Scoliocentra caesia;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD;15;15;1;ITIS;;1140868
Suillia (Suillia) apicalis;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;;;;SyDip;gap;350375
Suillia (Suillia) longipennis;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,SyDip;;;;SyDip;gap;598851
Suillia (Suillia) nemorum;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;;;;SyDip;gap;461964
Suillia affinis;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;258;259;2;SyDip;;407146
Suillia atricornis;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE;25;25;1;ITIS;;469861
Suillia bicolor;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;246;246;1;SyDip;;467535
Suillia bistrigata;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;SyDip;gap;
Suillia cepelaki;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;;gap;
Suillia crinimana;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;1;1;0;SyDip;;1140914
Suillia dawnae;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;3;3;1;;;887922
Suillia discolor;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;;gap;
Suillia dumicola;Arthropoda;Insecta;Diptera;Heleomyzidae;FE;;;;FE;gap;
Suillia femoralis;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;SyDip;gap;
Suillia flagripes;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;1;1;1;SyDip;;482220
Suillia flava;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;17;17;1;SyDip;;469846
Suillia flavifrons;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;91;93;1;SyDip;;496999
Suillia flavitarsis;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;SyDip;gap;
Suillia fuscicornis;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;80;80;1;SyDip;;407163
Suillia gigantea;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;SyDip;gap;
Suillia hispanica;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;SyDip;gap;
Suillia humilis;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;124;125;1;SyDip;;407144
Suillia igori;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;;gap;
Suillia imberbis;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;;gap;
Suillia innotata;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;SyDip;gap;
Suillia kroeberi;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;;gap;
Suillia laevifrons;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;43;43;2;SyDip;;407145
Suillia lineitergum;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;6;6;1;SyDip;;968362
Suillia lurida;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;1;2;0;SyDip;;1067812
Suillia mikii;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;20;21;1;SyDip;;497001
Suillia notata;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;54;54;1;SyDip;;786657
Suillia oceana;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;SyDip;gap;
Suillia oldenbergii;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;SyDip;gap;
Suillia oxyphora;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;SyDip;gap;
Suillia pallida;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;18;18;1;SyDip;;468417
Suillia parva;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;35;36;2;SyDip;;353307;771512
Suillia pilimana;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;SyDip;gap;
Suillia quadrilineata;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;17;17;1;;;526026
Suillia setitarsis;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;SyDip;gap;
Suillia similis;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;3;3;0;SyDip;;677249
Suillia tuberiperda;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;SyDip;gap;
Suillia umbratica;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;SyDip;gap;
Suillia univittata;Arthropoda;Insecta;Diptera;Heleomyzidae;FE;;;;FE;gap;
Suillia ustulata;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;5;5;2;SyDip;;786653
Suillia vaginata;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;36;38;2;SyDip;;510702
Suillia variegata;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,iNat,SyDip;129;129;2;SyDip;;482221
Suillia villeneuvei;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;;gap;
Tephrochlaena halterata;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;SyDip;gap;
Tephrochlamys flavipes;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;46;46;1;SyDip;;497006
Tephrochlamys laeta;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;6;6;1;SyDip;;526027
Tephrochlamys romanum;Arthropoda;Insecta;Diptera;Heleomyzidae;FE,SyDip;;;;SyDip;gap;
Tephrochlamys rufiventris;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;187;192;3;ITIS;;482223
Tephrochlamys steniusi;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;1;2;1;;;964356
Tephrochlamys tarsalis;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;79;80;3;SyDip;;510701
Trixoscelis frontalis;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;30;33;1;ITIS;;499505
Trixoscelis marginella;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;6;7;1;SyDip;;499506
Trixoscelis obscurella;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,iNat,SyDip;12;13;1;SyDip;;499507
Trixoscelis similis;Arthropoda;Insecta;Diptera;Heleomyzidae;BOLD,FE,SyDip;0;1;0;;gap;510703
