species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Trupanea guimari;Arthropoda;Insecta;Diptera;Tephritidae;BOLD,FE;4;4;1;FE;;470666
Trupanea insularum;Arthropoda;Insecta;Diptera;Tephritidae;FE,SyDip;;;;ITIS;gap;
Trupanea stellata;Arthropoda;Insecta;Diptera;Tephritidae;BOLD,FE,iNat,SyDip;26;39;2;ITIS;;284990
Trupanea tubulata;Arthropoda;Insecta;Diptera;Tephritidae;FE,SyDip;;;;;gap;
Trypeta artemisiae;Arthropoda;Insecta;Diptera;Tephritidae;BOLD,FE,SyDip;13;15;1;ITIS;;284989
Trypeta immaculata;Arthropoda;Insecta;Diptera;Tephritidae;BOLD,FE,iNat,SyDip;10;18;1;ITIS;;483473
Trypeta intermissa;Arthropoda;Insecta;Diptera;Tephritidae;FE,SyDip;;;;;gap;
Trypeta zoe;Arthropoda;Insecta;Diptera;Tephritidae;BOLD,FE,iNat,SyDip;23;25;2;ITIS;;284988
Urophora (Eurasimona) stigma;Arthropoda;Insecta;Diptera;Tephritidae;BOLD,FE,SyDip;;;;SyDip;gap;285059
Urophora (Inuromaesa) maura;Arthropoda;Insecta;Diptera;Tephritidae;FE,SyDip;;;;SyDip;gap;
Urophora (Urophora) affinis;Arthropoda;Insecta;Diptera;Tephritidae;BOLD,FE,SyDip;;;;SyDip;gap;285083
Urophora (Urophora) aprica;Arthropoda;Insecta;Diptera;Tephritidae;FE,SyDip;;;;SyDip;gap;
Urophora (Urophora) cardui;Arthropoda;Insecta;Diptera;Tephritidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;98350
Urophora (Urophora) christophi;Arthropoda;Insecta;Diptera;Tephritidae;FE,SyDip;;;;SyDip;gap;
Urophora (Urophora) congrua;Arthropoda;Insecta;Diptera;Tephritidae;BOLD,FE,SyDip;;;;SyDip;gap;285096
Urophora (Urophora) coronata;Arthropoda;Insecta;Diptera;Tephritidae;FE,SyDip;;;;SyDip;gap;
Urophora (Urophora) cuspidata;Arthropoda;Insecta;Diptera;Tephritidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;285082
Urophora (Urophora) dzieduszyckii;Arthropoda;Insecta;Diptera;Tephritidae;FE,SyDip;;;;SyDip;gap;
Urophora (Urophora) impicta;Arthropoda;Insecta;Diptera;Tephritidae;FE,SyDip;;;;SyDip;gap;
Urophora (Urophora) jaceana;Arthropoda;Insecta;Diptera;Tephritidae;BOLD,FE,SyDip;;;;SyDip;gap;285094
Urophora (Urophora) jaculata;Arthropoda;Insecta;Diptera;Tephritidae;FE,SyDip;;;;SyDip;gap;597055
Urophora (Urophora) kasachstanica;Arthropoda;Insecta;Diptera;Tephritidae;FE,SyDip;;;;SyDip;gap;
Urophora (Urophora) korneyevi;Arthropoda;Insecta;Diptera;Tephritidae;FE,SyDip;;;;SyDip;gap;
Urophora (Urophora) longicauda;Arthropoda;Insecta;Diptera;Tephritidae;FE,SyDip;;;;SyDip;gap;
Urophora (Urophora) lopholomae;Arthropoda;Insecta;Diptera;Tephritidae;BOLD,FE,SyDip;;;;SyDip;gap;285156
Urophora (Urophora) mauritanica;Arthropoda;Insecta;Diptera;Tephritidae;BOLD,FE,SyDip;;;;SyDip;gap;285041
Urophora (Urophora) neuenschwanderi;Arthropoda;Insecta;Diptera;Tephritidae;FE,SyDip;;;;SyDip;gap;
Urophora (Urophora) pauperata;Arthropoda;Insecta;Diptera;Tephritidae;FE,SyDip;;;;SyDip;gap;
Urophora (Urophora) phalolepidis;Arthropoda;Insecta;Diptera;Tephritidae;FE,SyDip;;;;SyDip;gap;
Urophora (Urophora) pontica;Arthropoda;Insecta;Diptera;Tephritidae;FE,SyDip;;;;SyDip;gap;285151
Urophora (Urophora) quadrifasciata;Arthropoda;Insecta;Diptera;Tephritidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;78919
Urophora (Urophora) sirunaseva;Arthropoda;Insecta;Diptera;Tephritidae;BOLD,FE,SyDip;;;;SyDip;gap;285135
Urophora (Urophora) solstitialis;Arthropoda;Insecta;Diptera;Tephritidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;285026
Urophora (Urophora) spoliata;Arthropoda;Insecta;Diptera;Tephritidae;BOLD,FE,SyDip;;;;SyDip;gap;1141916
Urophora (Urophora) stylata;Arthropoda;Insecta;Diptera;Tephritidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;285060
Urophora (Urophora) terebrans;Arthropoda;Insecta;Diptera;Tephritidae;BOLD,FE,SyDip;;;;SyDip;gap;285113
Urophora (Urophora) trinervii;Arthropoda;Insecta;Diptera;Tephritidae;FE,SyDip;;;;SyDip;gap;
Urophora (Urophora) variabilis;Arthropoda;Insecta;Diptera;Tephritidae;BOLD,FE,SyDip;;;;SyDip;gap;285132
Urophora (Urophora) xanthippe;Arthropoda;Insecta;Diptera;Tephritidae;FE,SyDip;;;;SyDip;gap;
Urophora hispanica;Arthropoda;Insecta;Diptera;Tephritidae;BOLD,FE;7;8;0;;;285025
Urophora quadrifasciata;Arthropoda;Insecta;Diptera;Tephritidae;FE;37;62;1;ITIS;;
Urophora tenuior;Arthropoda;Insecta;Diptera;Tephritidae;FE;;;;ITIS;gap;
Xyphosia laticauda;Arthropoda;Insecta;Diptera;Tephritidae;FE,SyDip;1;2;0;ITIS;;504813
Xyphosia miliaria;Arthropoda;Insecta;Diptera;Tephritidae;BOLD,FE,iNat,SyDip;35;54;1;ITIS;;285048
