species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Bradysia arcana;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia arcula;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;23;23;1;;;672056
Bradysia ascenda;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;3;3;1;;;672108
Bradysia atrorubens;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia atrospina;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia austera;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;3;3;1;;;645782
Bradysia badensis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;0;1;0;;gap;645815
Bradysia barbarossae;Arthropoda;Insecta;Diptera;Sciaridae;FE;;;;;gap;
Bradysia bellingeri;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;45;46;1;SyDip;;645806
Bradysia bellstedti;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;0;1;0;SyDip;gap;900926;521367
Bradysia bicolor;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;22;23;1;SyDip;;642387
Bradysia bispinifera;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;5;5;1;;;740027
Bradysia blandaformis;Arthropoda;Insecta;Diptera;Sciaridae;FE;;;;;gap;
Bradysia brachyflagellata;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia breviallata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;9;10;1;;;645851
Bradysia brevispinula;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;4;5;1;;;802739
Bradysia browni;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;552;556;5;ITIS;;672112
Bradysia bulbigera;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;75;75;1;;;967859
Bradysia cavernicola;Arthropoda;Insecta;Diptera;Sciaridae;FE;;;;;gap;
Bradysia cinerascens;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;32;33;1;SyDip;;521360
Bradysia clavigera;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;4;4;1;;;903110
Bradysia compacta;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Bradysia confinis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;17;17;1;SyDip;;789389
Bradysia conspersa;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia crinita;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;3;3;0;;;786543
Bradysia cuspidalis;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia dalmatina;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Bradysia desolata;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia digitata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;2;2;0;;;1140749
Bradysia distincta;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;8;9;1;SyDip;;767476
Bradysia diversiabdominalis;Arthropoda;Insecta;Diptera;Sciaridae;FE;;;;FE;gap;
Bradysia diversispina;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia dolosa;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia drakenbergensis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;1;1;0;;;767475
Bradysia elobata;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia entraqueensis;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia excelsa;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;1099;1106;7;;;700432
Bradysia excelsior;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;2;2;1;;;900917
Bradysia familiaris;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia fenestralis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;244;248;1;SyDip;;645858
Bradysia fenestrata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;9;9;1;;;786546
Bradysia flavipila;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;989;1016;1;;;706908
Bradysia fontinalis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;2;2;1;;;672085
Bradysia forcipulata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;ITIS;gap;672071
Bradysia forficulata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;21;22;1;SyDip;;645857;704234
Bradysia fugaca;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;9;9;1;;;670382
Bradysia fulvipes;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;1;1;0;;;1140898
Bradysia fungicola;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;249;255;6;SyDip;;642413
Bradysia giraudii;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE;32;32;2;FE;;645824
Bradysia globulifera;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE;5;5;1;FE;;731137
Bradysia grandicellaris;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Bradysia helleri;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Bradysia hercyniae;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;7;7;1;;;738102
Bradysia heydemanni;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;8;8;2;SyDip;;672081
Bradysia hilariformis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE;21;24;2;;;521361
Bradysia hilaris;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;777;788;2;SyDip;;521362
Bradysia hildae;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia hirsutiseta;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia holsatica;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;26;28;1;;;645780
Bradysia hortensis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;3;3;0;;;645861
Bradysia iberiana;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;8;8;1;;;756976
Bradysia impatiens;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;668;670;3;ITIS;;648529;106665
Bradysia individua;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;FE;gap;
Bradysia insignis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;3;3;0;;;1140938
Bradysia inusitata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;168;169;4;;;642402
Bradysia iridipennis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;90;90;2;ITIS;;708797
Bradysia irmleri;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;7;9;2;;;879030
Bradysia ismayi;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;2;2;0;;;802743
Bradysia kassebeeri;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia kistenae;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;2;2;0;;;1141606
Bradysia lapponica;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;124;127;5;SyDip;;521363
Bradysia latigera;Arthropoda;Insecta;Diptera;Sciaridae;FE;;;;;gap;
Bradysia latipennis;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia lembkei;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;123;125;1;;;738100
Bradysia leptoptera;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;5;5;1;;;756971
Bradysia leucopeza;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;10;11;1;;;733217
Bradysia lilienthalae;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;15;15;3;;;733222
Bradysia lobata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE;6;6;1;;;732841
Bradysia lobulifera;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE;178;179;1;;;704912
Bradysia longicauda;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;0;1;0;;gap;645853
Bradysia longicubitalis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;43;44;2;SyDip;;645871
Bradysia longispina;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;ITIS;gap;
Bradysia longistylia;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;19;19;1;SyDip;;645869
Bradysia loriculata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;3;3;1;;;789390
Bradysia lucichaeta;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia lucida;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Bradysia lutaria;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Bradysia luteicauda;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia maggiaensis;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia major;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;2;2;0;;;1140798
Bradysia mediterranea;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia meigeni;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Bradysia moesta;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;26;27;5;SyDip;;733218
Bradysia monospina;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia mystica;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;3;3;1;;;900922
Bradysia neocampestris;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia neoreflexa;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia nervosa;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;213;215;1;ITIS;;642417
Bradysia nicolae;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;4;4;0;;;995398
Bradysia nicolasi;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;3;3;0;;;645812
Bradysia nitidicollis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;1661;1688;5;SyDip;;642414;706909
Bradysia nomica;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;974;974;1;;;668613
Bradysia normalis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE;234;235;2;;;642406
Bradysia ocellaris;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;2099;2110;7;SyDip;;521365
Bradysia optata;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia pallidiventris;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Bradysia pallipes;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;333;336;1;SyDip;;668616
Bradysia paranocturna;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia pauperata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;67;68;1;SyDip;;756870
Bradysia pectoralis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;31;31;2;SyDip;;645852
Bradysia peraffinis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;334;339;4;;;521366
Bradysia phantasma;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;5;6;0;;;801752
Bradysia pilistriata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE;31;31;1;;;738103
Bradysia placida;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;1887;1909;1;SyDip;;645832
Bradysia plusiospina;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;35;35;3;;;750855
Bradysia polonica;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;53;53;1;SyDip;;642391;732988
Bradysia ponticula;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia postrufescens;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia praecox;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;162;166;3;SyDip;;599313
Bradysia praemorio;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia promissa;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;12;12;0;;;786545
Bradysia pseudocampestris;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;12;13;2;;;806477
Bradysia pseudohilaris;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia pseudopolonica;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia pugiata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;5;6;1;;;722961
Bradysia quercina;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;1;1;1;;;732838
Bradysia rectinervis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;11;18;1;;;721989
Bradysia reflexa;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;10;10;1;;;645826
Bradysia regularis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;99;101;1;SyDip;;645804
Bradysia rubrascuta;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;6;6;0;;;767473
Bradysia rufescens;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;4;4;1;SyDip;;802741
Bradysia ruginosa;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia salina;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia santorina;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia scabricornis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE;411;413;2;;;642415
Bradysia sicelidis;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia siciliensis;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Bradysia signata;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;3;3;0;SyDip;;786542
Bradysia smithae;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;39;39;2;;;645845
Bradysia spinostyla;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia splendida;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;409;410;1;;;752159
Bradysia strenua;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;119;119;1;SyDip;;672061
Bradysia strigata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;51;51;2;SyDip;;672096
Bradysia subaffinis;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia subalpina;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE;30;30;1;;;708796
Bradysia subaprica;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;14;14;1;;;668614
Bradysia subbetuleti;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia subfungicola;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia subgiraudi;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia subiridipennis;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia submarginata;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia submoesta;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;4;5;1;SyDip;;879038
Bradysia submorio;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia subrufescens;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;25;25;1;;;645855
Bradysia subsantorina;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia subscabricornis;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia subvernalis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;62;62;1;SyDip;;645840
Bradysia tenuicauda;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;;;;SyDip;gap;767486
Bradysia tilicola;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;470;479;3;SyDip;;642398;729599
Bradysia transitata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;4;4;0;;;1140835
Bradysia trivittata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;4349;4387;12;SyDip;;642405
Bradysia urticae;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;812;813;1;;;672093
Bradysia vagans;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;850;855;2;SyDip;;642407;645810
Bradysia variopalpa;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysia vernalis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;65;67;4;SyDip;;521371
Bradysia xenoreflexa;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;4;4;0;;;786549
Bradysia zetterstedti;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;55;55;2;;;756886
Bradysia zonata;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Bradysiopsis vittata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;43;45;3;SyDip;;738094
Bradysiopsis vittigera;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;645;647;2;SyDip;;521287
Camptochaeta aequidens;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;0;1;0;;gap;672099
Camptochaeta austriaca;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;12;15;3;;;672091
Camptochaeta bournei;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;0;1;0;SyDip;gap;642399
Camptochaeta camptochaeta;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;634;640;4;SyDip;;521289
Camptochaeta cladiator;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;53;54;1;;;576209
Camptochaeta coei;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;2;2;0;SyDip;;1140881
Camptochaeta consimilis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;295;297;5;SyDip;;738098
Camptochaeta delicata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;2038;2065;6;SyDip;;605661
Camptochaeta duplicata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;5;6;1;;;806475
Camptochaeta fallax;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;23;23;1;;;672070
Camptochaeta flagellifera;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;474;479;1;;;605662
Camptochaeta galinae;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Camptochaeta gigantostylata;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Camptochaeta hirtula;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;205;208;1;SyDip;;642386
Camptochaeta ofenkaulis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;5;5;1;SyDip;;720282
Camptochaeta propria;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Camptochaeta s.l. xystica;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;0;2;0;;gap;879031
Camptochaeta scalpata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;1;1;0;;;900927
Camptochaeta scanica;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;16;16;1;;;742005
Camptochaeta sicilicula;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;25;26;1;;;672076
Camptochaeta simulator;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Camptochaeta spinifera;Arthropoda;Insecta;Diptera;Sciaridae;BOLD;0;1;0;;gap;721979
Camptochaeta stammeri;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;14;14;1;SyDip;;708798
Camptochaeta subcamptochaeta;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Camptochaeta tenuipalpalis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;10;11;1;SyDip;;521290;1140915
Camptochaeta uniformis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;200;200;1;SyDip;;672079
Camptochaeta vivax;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;6;6;1;SyDip;;704911
Camptochaeta xystica;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;6;7;2;;;672080
Chaetosciara estlandica;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;92;92;1;SyDip;;704241
Claustropyga abblanda;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;41;43;1;SyDip;;645834
Claustropyga acanthostyla;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;979;987;173;SyDip;;672107;767481
Claustropyga aperta;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;38;38;1;;;732509
Claustropyga brevichaeta;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;33;34;1;SyDip;;672100
Claustropyga clausa;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;5;6;1;SyDip;;672104
Claustropyga corticis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;42;45;2;SyDip;;700428
Claustropyga ctenophora;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Claustropyga heteroclausa;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;24;26;1;SyDip;;672057
Claustropyga janetscheki;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
Claustropyga lobigera;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;0;1;0;;gap;801743
Claustropyga obtusidens;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Claustropyga refrigerata;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;138;140;3;SyDip;;672111
Claustropyga subcorticis;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;11;12;5;SyDip;;672103
Corynoptera acantharia;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera acerrima;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera acuminata;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera alticola;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;1;1;1;SyDip;;756973
Corynoptera anae;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;11;12;1;;;722948
Corynoptera andalusica;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera angusta;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera angustior;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;1;1;1;;;756880
Corynoptera antennaria;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,SyDip;17;18;1;;;645822
Corynoptera applanata;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera apuliaensis;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera assimilis;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;;gap;
Corynoptera badia;Arthropoda;Insecta;Diptera;Sciaridae;BOLD,FE,SyDip;5;5;1;;;756881
Corynoptera baradlana;Arthropoda;Insecta;Diptera;Sciaridae;FE,SyDip;;;;SyDip;gap;
