species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Metacnephia saileri;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE;43;44;1;FE;;11733
Metacnephia sardoa;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Metacnephia tredecimata;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;8;8;1;SyDip;;354362
Metacnephia uzunovi;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;;gap;
Prosimulium (Helodon) albense;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Prosimulium (Prosimulium) aculeatum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Prosimulium (Prosimulium) calabrum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Prosimulium (Prosimulium) juccii;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Prosimulium (Prosimulium) ursinum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;211925
Prosimulium faurei;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;;gap;
Prosimulium ferrugineum;Arthropoda;Insecta;Diptera;Simuliidae;FE;;;;;gap;
Prosimulium fulvipes;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Prosimulium gigas;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;;gap;
Prosimulium hirtipes;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;87;91;3;SyDip;;111792
Prosimulium latimucro;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;38;38;5;SyDip;;760726
Prosimulium luganicum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;;gap;
Prosimulium macropyga;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;3;3;1;SyDip;;354360
Prosimulium petrosum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;1;1;1;SyDip;;653467
Prosimulium pronevitschae;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;1150072
Prosimulium rufipes;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;44;45;2;SyDip;;760727
Prosimulium tomosvaryi;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;74;75;3;SyDip;;778636
Simulium (Argentisimulium) dolini;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Boophthora) erythrocephalum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;111793
Simulium (Byssodon) maculatum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;257689
Simulium (Cnetha) ichnusae;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Cnetha) minuticorpus;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Eusimulium) angustipes;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;111794
Simulium (Eusimulium) annae;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Eusimulium) argentipile;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Eusimulium) aureum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;92399
Simulium (Eusimulium) azorense;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Eusimulium) brachyantherum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Eusimulium) flexibranchium;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Eusimulium) guimari;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Eusimulium) krymense;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Eusimulium) maritimum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Eusimulium) silvaticum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Eusimulium) tenerificum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Eusimulium) velutinum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Hellichiella) annuliforme;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Hellichiella) arctium;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Hellichiella) baffinense;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;8533
Simulium (Hellichiella) crassum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;354364
Simulium (Hellichiella) dogieli;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;354363
Simulium (Hellichiella) fallisi;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Hellichiella) latipes;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;111788
Simulium (Hellichiella) olonicum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Hellichiella) rendalense;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Hellichiella) saccai;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Hellichiella) tsheburovae;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Hellichiella) usovae;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;69902
Simulium (Hemicnetha) giganteum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Montisimulium) alizadei;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Montisimulium) montium;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Morops) longirostre;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;8893
Simulium (Nevermannia) angustatum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Nevermannia) angustitarse;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;354368
Simulium (Nevermannia) armoricanum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;789393
Simulium (Nevermannia) beltukovae;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;354369
Simulium (Nevermannia) bicorne;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;354370
Simulium (Nevermannia) brevidens;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;760728
Simulium (Nevermannia) carpathicum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Nevermannia) carthusiense;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;727922
Simulium (Nevermannia) codreanui;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Nevermannia) corniferum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Nevermannia) costatum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;111789
Simulium (Nevermannia) crenobium;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;111787
Simulium (Nevermannia) cryophilum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;354371
Simulium (Nevermannia) curvans;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;69900
Simulium (Nevermannia) djafarovi;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Nevermannia) dolomitense;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Nevermannia) dunfellense;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;789401
Simulium (Nevermannia) elatum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Nevermannia) elburnum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Nevermannia) erectum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Nevermannia) florae;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Nevermannia) fontinale;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;86304
Simulium (Nevermannia) fontium;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Nevermannia) fucense;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Nevermannia) gomphocorne;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Nevermannia) ibleum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;1150074
Simulium (Nevermannia) juxtacrenobium;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;111786
Simulium (Nevermannia) kuznetzovi;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Nevermannia) lidiae;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Nevermannia) lundstromi;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;354367
Simulium (Nevermannia) marsicanum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Nevermannia) meigeni;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Nevermannia) naturale;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;1161418
Simulium (Nevermannia) oligotuberculatum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Nevermannia) quasidecolletum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Nevermannia) ruficorne;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;778639
Simulium (Nevermannia) silvestre;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;8457
Simulium (Nevermannia) tauricum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Nevermannia) timondavidi;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Nevermannia) tricrenum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Nevermannia) urbanum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;789423
Simulium (Nevermannia) vernum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;69898
Simulium (Obuchovia) adornatum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Obuchovia) auricoma;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;778637
Simulium (Obuchovia) brevifile;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Obuchovia) continii;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Obuchovia) galloprovinciale;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;760729
Simulium (Obuchovia) ibericum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Obuchovia) karasuae;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Obuchovia) popowae;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Obuchovia) segusina;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Parabyssodon) transiens;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;354366
Simulium (Pomeroyellum) unicornutum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;727923
Simulium (Psilozia) vittatum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;111796
Simulium (Schoenbaueria) annulitarse;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;9193
Simulium (Schoenbaueria) dendrofilum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;354372
Simulium (Schoenbaueria) ivashchenkoi;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Schoenbaueria) patrushevae;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Schoenbaueria) pusillum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;69904
Simulium (Schoenbaueria) rangiferinum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Schoenbaueria) rubzovium;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Schoenbaueria) subpusillum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;8469
Simulium (Simulium) alajense;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) argyreatum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;69899
Simulium (Simulium) banaticum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) baracorne;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) bezzii;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;656171
Simulium (Simulium) bimaculatum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) bronchiale;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) bukovskii;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) cholodkovskii;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) colombaschense;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) corpulentum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) croaticum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) curvistyle;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) debacli;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) decimatum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;8373
Simulium (Simulium) degrangei;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;521433
Simulium (Simulium) deserticola;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) desertorum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) exile;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) fontanum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) frigidum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) fuscum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) gabovae;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) gusevi;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) hispaniola;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) ibariense;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) intermedium;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;354373
Simulium (Simulium) janzeni;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;354378
Simulium (Simulium) kerisorum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) kiritshenkoi;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;653943
Simulium (Simulium) latimentum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) liriense;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) longipalpe;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;400084
Simulium (Simulium) maximum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;1155204
Simulium (Simulium) monticola;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;111797
Simulium (Simulium) monticoloides;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) morsitans;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;165721
Simulium (Simulium) murmanum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;50818
Simulium (Simulium) nanum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) noelleri;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;8452
Simulium (Simulium) ornatum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;329065
Simulium (Simulium) paramorsitans;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;354377
Simulium (Simulium) parvum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) pitense;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) polare;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) pontinum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) posticatum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;354376
Simulium (Simulium) promorsitans;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) reptans;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;165722;656177
Simulium (Simulium) rivosecchii;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) rotundatum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) rubtzovi;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;257688;254941
Simulium (Simulium) savici;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) schamili;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) semushini;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) shevtshenkovae;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) simoffi;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) simulans;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) splendidum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) subtile;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) tarnogradskii;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) trifasciatum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;760730
Simulium (Simulium) truncatum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;8205
Simulium (Simulium) tuberosum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;8805
Simulium (Simulium) tumulosum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) variegatum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;760731
Simulium (Simulium) verecundum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,SyDip;;;;SyDip;gap;211923
Simulium (Simulium) vigintifile;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) voilense;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Simulium) vulgare;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;9221
Simulium (Simulium) xanthinum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;727925
Simulium (Simulium) zetterstedti;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Wilhelmia) angustifurca;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Wilhelmia) balcanicum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;521431
Simulium (Wilhelmia) dahestanicum;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Wilhelmia) equinum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;302659
Simulium (Wilhelmia) lineatum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;302658
Simulium (Wilhelmia) paraequinum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;653949
Simulium (Wilhelmia) pseudequinum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;653950
Simulium (Wilhelmia) quadrifila;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium (Wilhelmia) sergenti;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE,SyDip;;;;SyDip;gap;727927
Simulium (Wilhelmia) turgaicum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,SyDip;;;;SyDip;gap;789421
Simulium (Wilhelmia) veltistshevi;Arthropoda;Insecta;Diptera;Simuliidae;FE,SyDip;;;;SyDip;gap;
Simulium annulus;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE;13;14;3;;;257684
Simulium argenteostriatum;Arthropoda;Insecta;Diptera;Simuliidae;BOLD,FE;8;8;1;;;1057659
