species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cheilosia submodesta;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;SyDip;gap;
Cheilosia superba;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;;;;SyDip;gap;
Cheilosia tarditas;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;1;1;1;SyDip;;1141920
Cheilosia thalhammeri;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;;;;SyDip;gap;
Cheilosia tonsa;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Cheilosia umbrisquama;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Cheilosia urbana;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;51;73;2;FD;;81470;374086
Cheilosia uviformis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;13;13;3;SyDip;;535832
Cheilosia vangaveri;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;3;3;1;FE;;475969
Cheilosia variabilis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;49;54;1;SyDip;;79620
Cheilosia varians;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;;;;SyDip;gap;
Cheilosia variegata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;5;5;0;;;1068607
Cheilosia varnensis;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;;gap;
Cheilosia velutina;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;7;7;1;SyDip;;369816
Cheilosia venosa;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;2;2;1;;;1130321
Cheilosia vernalis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;51;104;1;SyDip;;166583
Cheilosia vicina;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;24;35;1;SyDip;;82833
Cheilosia violaceozonata;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;FD;gap;
Cheilosia vujici;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;0;4;0;;gap;166180
Cheilosia vulpina;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;25;27;2;SyDip;;81467
Chrysogaster (Melanogaster) parumplicata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,SyDip;;;;SyDip;gap;730460
Chrysogaster basalis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;8;8;1;SyDip;;384747
Chrysogaster cemiteriorum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;17;18;2;SyDip;;384753
Chrysogaster curvistyla;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Chrysogaster mediterranea;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;SyDip;gap;
Chrysogaster rondanii;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;3;3;0;;;546378
Chrysogaster simplex;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Chrysogaster solstitialis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;52;55;2;SyDip;;30777
Chrysogaster virescens;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;10;12;2;SyDip;;384751
Chrysosyrphus nasutus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;3;3;1;FE;;495128;475906
Chrysosyrphus niger;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;3;4;1;FE;;475907
Chrysotoxum arcuatum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,iNat,Syr,SyDip;42;46;3;SyDip;;170591
Chrysotoxum bicinctum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr;96;103;1;FE;;170594
Chrysotoxum cautum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;52;55;1;SyDip;;170592
Chrysotoxum cisalpinum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;1;1;1;;;992718
Chrysotoxum elegans;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;3;15;1;SyDip;;170590
Chrysotoxum fasciatum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE;5;7;1;ITIS;;94683;248648
Chrysotoxum fasciolatum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;42;50;2;ITIS;;48276
Chrysotoxum festivum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;33;48;1;SyDip;;170593
Chrysotoxum gracile;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Chrysotoxum impressum;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Chrysotoxum intermedium;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;32;40;1;SyDip;;30790
Chrysotoxum latifasciatum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;1;1;0;;;981571
Chrysotoxum lessonae;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;3;3;1;SyDip;;961294
Chrysotoxum lineare;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Chrysotoxum montanum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;2;5;1;;;789446
Chrysotoxum octomaculatum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;8;12;1;SyDip;;170588
Chrysotoxum orthostylum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;1;4;1;;;789447
Chrysotoxum parmense;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;1;3;0;SyDip;;170589
Chrysotoxum rhodopense;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Chrysotoxum sackeni;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;;gap;
Chrysotoxum sophianus;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;SyDip;gap;
Chrysotoxum triarcuatum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,SyDip;3;6;1;SyDip;;248655
Chrysotoxum vernale;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;46;77;1;SyDip;;170587
Chrysotoxum verralli;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;31;33;1;;;545663
Chrysotoxum volaticum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;7;7;1;;;387991
Copestylum (Copestylum) schwarzi;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;;;;SyDip;gap;975192
Copestylum (Phalacromya) apicale;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;;;;SyDip;gap;478031;975194
Copestylum (Phalacromya) melleum;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;SyDip;gap;
Copestylum (Phalacromya) sexmaculatum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;384766;388620
Copestylum (Phalacromya) wulpi;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;;;;SyDip;gap;975193
Criorhina asilica;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;44;46;1;SyDip;;30782
Criorhina berberina;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Criorhina brevipila;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;7;7;1;SyDip;;608078
Criorhina floccosa;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;11;14;1;SyDip;;676252
Criorhina pachymera;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;9;11;1;SyDip;;475910
Criorhina ranunculi;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;29;29;1;SyDip;;475909
Cryptopipiza notabila;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;4;5;1;;;605213
Dasysyrphus albostriatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;41;51;1;SyDip;;200896
Dasysyrphus amalopis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;18;40;1;ITIS;;94669
Dasysyrphus berberidis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;0;1;0;;gap;542833
Dasysyrphus corsicanus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Dasysyrphus eggeri;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;2;3;1;SyDip;;228703
Dasysyrphus friuliensis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;4;11;1;FE;;500509
Dasysyrphus hilaris;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;25;36;1;FE;;200854
Dasysyrphus insidiosus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;1;1;0;;;535830
Dasysyrphus intrudens;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;4;7;1;ITIS;;228704
Dasysyrphus laskai;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;3;5;0;;;542834
Dasysyrphus lenensis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;9;10;1;;;292196
Dasysyrphus nigricornis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;11;15;1;SyDip;;248955
Dasysyrphus obscuratus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,Syr,SyDip;0;3;0;SyDip;gap;248954
Dasysyrphus pacificus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;24;25;1;;;94675
Dasysyrphus pauxillus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;61;93;1;ITIS;;94680
Dasysyrphus pinastri;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;20;32;1;ITIS;;228706
Dasysyrphus postclaviger;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;1;4;1;FE;;919594
Dasysyrphus solitarius;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;0;1;0;;gap;546375
Dasysyrphus tricinctus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;28;35;1;SyDip;;406844
Dasysyrphus venustus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;161;255;3;SyDip;;94666
Didea alneti;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;27;28;2;ITIS;;94668
Didea fasciata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;25;31;1;SyDip;;402877
Didea fuscipes;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;22;28;2;ITIS;;202400
Didea intermedia;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;21;24;1;;;200884
Dioprosopa clavata;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;189;195;1;;;891513
Doros destillatorius;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;2;3;1;SyDip;;754693
Doros profuges;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;8;9;1;SyDip;;387997
Epistrophe (Epistrophe) annulitarsis;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;387999
Epistrophe (Epistrophe) cryptica;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;605210
Epistrophe (Epistrophe) diaphana;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;510506
Epistrophe (Epistrophe) eligans;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;388000
Epistrophe (Epistrophe) flava;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;388002
Epistrophe (Epistrophe) grossulariae;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;202383
Epistrophe (Epistrophe) leiophthalma;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;728591
Epistrophe (Epistrophe) melanostoma;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;200895
Epistrophe (Epistrophe) nitidicollis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;200894
Epistrophe (Epistrophe) ochrostoma;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;388007
Epistrophe (Epistrophe) similis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;;;;SyDip;gap;388011
Epistrophe euchromus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,iNat;14;16;1;;;407819
Epistrophe monitcola;Arthropoda;Insecta;Diptera;Syrphidae;Syr;;;;;gap;
Epistrophe obscuripes;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;1;2;1;SyDip;;402883
Epistrophe olgae;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,Syr,SyDip;7;9;1;;;467413
Epistrophella coronata;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Epistrophella euchroma;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;16;18;1;FE;;200908
Episyrphus (Episyrphus) balteatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;199609
Eriozona (Eriozona) syrphoides;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;200859
Eriozona erratica;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr;6;9;1;FE;;200860
Eristalinus (Eristalinus) aeneus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;193525
Eristalinus (Eristalinus) megacephalus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;976107
Eristalinus (Eristalinus) sepulchralis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;384781
Eristalinus (Eristalodes) taeniops;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;384782
Eristalinus cressoni;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;2;2;0;;;956368
Eristalis (Eoseristalis) abusivus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,iNat,SyDip;;;;SyDip;gap;384791
Eristalis (Eoseristalis) anthophorina;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;48285
Eristalis (Eoseristalis) arbustorum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;48286
Eristalis (Eoseristalis) cryptarum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;48288
Eristalis (Eoseristalis) gomojunovae;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;92322
Eristalis (Eoseristalis) hirta;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;48282
Eristalis (Eoseristalis) intricaria;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;353315
Eristalis (Eoseristalis) jugorum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;475958
Eristalis (Eoseristalis) nemorum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,iNat,SyDip;;;;SyDip;gap;453916
Eristalis (Eoseristalis) obscura;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;;;;SyDip;gap;48283;384788
Eristalis (Eoseristalis) oestracea;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;1056920
Eristalis (Eoseristalis) pertinax;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;344232;1141904
Eristalis (Eoseristalis) pratorum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;;;;SyDip;gap;384789
Eristalis (Eoseristalis) rossica;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;608086
Eristalis (Eoseristalis) rupium;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;48291
Eristalis (Eoseristalis) stackelbergi;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;;;;SyDip;gap;
Eristalis (Eristalis) tenax;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;;;;SyDip;gap;30752
Eristalis abusiva;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;19;20;1;;;453955
Eristalis eligans;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;2;2;0;;;1068608
Eristalis fratercula;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr;;;;FE;gap;
Eristalis horticola;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,Syr;36;36;1;;;453912
Eristalis interrupta;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;7;18;1;ITIS;;48290
Eristalis intricarius;Arthropoda;Insecta;Diptera;Syrphidae;BOLD;2;2;1;;;746629
Eristalis picea;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr;22;25;2;FE;;369820
Eristalis similis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr;52;58;2;FE;;495147
Eumerus acuticormis;Arthropoda;Insecta;Diptera;Syrphidae;Syr;;;;;gap;
Eumerus alpinus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;1;4;1;;;919623
Eumerus amoenus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;119;145;1;SyDip;;384796
Eumerus angustifrons;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Eumerus argentipes;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;2;2;0;SyDip;;728692;919648
Eumerus argyropus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr;37;38;1;SyDip;;919648
Eumerus armatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;16;25;1;;;919641
Eumerus aurofinis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;10;22;1;;;789465
Eumerus azabense;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;2;2;1;;;919699
Eumerus banaticus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;7;7;1;;;958879
Eumerus barbarus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;7;8;1;SyDip;;384797
Eumerus basalis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;47;53;1;SyDip;;384798
Eumerus bayardi;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Eumerus bicornis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;12;12;1;;;958880
Eumerus bifurcatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;1;1;1;;;958881
Eumerus caballeroi;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Eumerus canariensis;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;;gap;
Eumerus claripennis;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;;gap;
Eumerus clavatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;14;18;1;;;919621
Eumerus consimilis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;4;6;1;;;919619
Eumerus crassus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;5;10;1;;;919653
Eumerus dubius;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;;gap;
Eumerus elaverensis;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Eumerus emarginatus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;2;5;1;SyDip;;919654
Eumerus etnensis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;1;1;1;SyDip;;82142
Eumerus excisus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Eumerus flavitarsis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;22;26;2;SyDip;;30789
Eumerus funeralis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;85;92;2;SyDip;;502220
Eumerus graecus;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;;gap;
Eumerus grallator;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;1;2;0;;;981568
Eumerus grandis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;16;24;1;SyDip;;919644
Eumerus hispanicus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Eumerus hispidus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;1;1;0;;;728598
Eumerus hungaricus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;0;4;0;;gap;919645
Eumerus lasiops;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Eumerus latitarsis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,SyDip;0;2;0;SyDip;gap;384800
Eumerus longicornis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;1;1;0;;;546381
Eumerus lucidus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;2;2;0;;;1133720
Eumerus lunatus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Eumerus macquarti;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;2;2;1;SyDip;;384801
Eumerus micans;Arthropoda;Insecta;Diptera;Syrphidae;Syr;;;;;gap;
Eumerus minotaurus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;7;15;1;;;919620
Eumerus montanum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;6;6;1;;;919626
Eumerus nebrodesius;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;SyDip;gap;
Eumerus niehuisi;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;3;3;1;;;1127227
Eumerus nigrostriatus;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;2;4;1;SyDip;;384802
Eumerus nivariae;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;;gap;
Eumerus niveitibia;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;2;4;1;;;919647
Eumerus nudus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;2;2;1;SyDip;;1150083
Eumerus obliquus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;18;18;1;SyDip;;728695
Eumerus olivaceus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Eumerus ornatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;19;23;2;SyDip;;344233
Eumerus ovatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;9;16;2;SyDip;;303406
Eumerus pannonicus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;2;3;1;;;919627
Eumerus pauper;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Eumerus pulchellus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;50;64;3;SyDip;;384804
Eumerus purpureus;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;;gap;
Eumerus pusillus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;36;53;1;SyDip;;384806
Eumerus richteri;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;;gap;
Eumerus rusticus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Eumerus sabulonum;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;13;15;1;SyDip;;344234
Eumerus santosabreui;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;;gap;
Eumerus sicilianus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Eumerus sinuatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;3;7;1;;;919652
Eumerus sogdianus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;54;59;1;SyDip;;344235
Eumerus strigatus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;67;77;2;ITIS;;344236
Eumerus subornatus;Arthropoda;Insecta;Diptera;Syrphidae;Syr,SyDip;;;;;gap;
Eumerus sulcitibius;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;25;38;2;;;384807
Eumerus tarsalis;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;3;7;1;;;344237
Eumerus tauricus;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
Eumerus terminalis;Arthropoda;Insecta;Diptera;Syrphidae;FE,SyDip;;;;;gap;
Eumerus torsicus;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,SyDip;9;15;2;;;789471
Eumerus tricolor;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,iNat,Syr,SyDip;10;16;1;SyDip;;344238
Eumerus uncipes;Arthropoda;Insecta;Diptera;Syrphidae;BOLD,FE,Syr,SyDip;7;7;1;;;546380
Eumerus vandenberghei;Arthropoda;Insecta;Diptera;Syrphidae;FE,Syr,SyDip;;;;;gap;
