species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Atrichopogon hispaniae;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Atrichopogon hortensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Atrichopogon longiserrus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;FE;gap;
Atrichopogon setosus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Bezzia acuta;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Bezzia affinis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Bezzia albicornis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;5;5;1;SyDip;;726458
Bezzia algeriana;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;FE;gap;
Bezzia annulipes;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;32;33;6;ITIS;;585319
Bezzia atacina;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Bezzia atrifemorata;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Bezzia atripluma;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Bezzia bicolor;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;7;7;1;ITIS;;788667
Bezzia bohemica;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Bezzia boiemica;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Bezzia bresi;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Bezzia brevipluma;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Bezzia calceata;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Bezzia coracina;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;FE;gap;
Bezzia curtiforceps;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Bezzia decincta;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Bezzia digramma;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Bezzia elongata;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Bezzia exigua;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Bezzia fascispinosa;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;7;8;1;ITIS;;1068041
Bezzia fenestrata;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Bezzia flavicornis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;1;1;1;SyDip;;1068042
Bezzia fuliginata;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;5;5;1;;;729457
Bezzia fuscifemoris;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Bezzia kazlauskasi;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;2;2;1;;;987858
Bezzia kiefferiana;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Bezzia kuhetiensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Bezzia leucogaster;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;4;4;1;SyDip;;726460
Bezzia lineola;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Bezzia longisaeta;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;FE;gap;
Bezzia monacantha;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Bezzia multiannulata;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Bezzia nigrita;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;4;4;1;;;726461
Bezzia nigritula;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;12;12;2;SyDip;;740021
Bezzia nobilis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;35;35;4;ITIS;;474923
Bezzia nodosipes;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Bezzia numidiana;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Bezzia ornata;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;1;1;1;SyDip;;1057705
Bezzia palustris;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Bezzia pilipennis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Bezzia pygmaea;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;4;4;1;;;726397
Bezzia rhynchostylata;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;17;17;8;;;477647
Bezzia rufifascies;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Bezzia sajana;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Bezzia signata;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;7;7;1;SyDip;;1062059
Bezzia sivashica;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Bezzia soikai;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;FE;gap;
Bezzia solstitialis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE;16;17;1;ITIS;;993847
Bezzia taeniata;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Bezzia winnertziana;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Bezzia zajantshkauskasi;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Brachypogon (Brachypogon) beaufortanensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;770936
Brachypogon (Brachypogon) fagicola;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Brachypogon (Isohelea) borealis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Brachypogon (Isohelea) norvegicus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Brachypogon (Isohelea) silecis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Brachypogon alpinus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE;2;2;1;;;770937
Brachypogon aquilonalis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Brachypogon babiogorenis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Brachypogon beskidicus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Brachypogon bialoviesicus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE;9;9;1;;;726464
Brachypogon carpaticus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Brachypogon clavatus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Brachypogon defectivus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Brachypogon flaviventris;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Brachypogon griseipennis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Brachypogon hudjakovi;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Brachypogon hyperboreus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Brachypogon incompletus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE;43;44;2;;;726463
Brachypogon kokocinskii;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Brachypogon longipalpis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Brachypogon magnipalpis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Brachypogon nieves;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;FE;gap;
Brachypogon nitidulus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE;46;46;2;;;475891
Brachypogon perpusillus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE;2;2;1;;;1073876
Brachypogon sociabilis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE;119;120;3;;;477651
Brachypogon turkestanicus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Brachypogon vaillanti;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Brachypogon vitiosus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;7;8;2;SyDip;;726466
Brachypogon zavoicus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE;;;;;gap;
Ceratoculicoides moravicus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;FE;gap;
Ceratoculicoides tontoeguri;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;FE;gap;
Ceratopogon (Ceratopogon) communis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Ceratopogon (Ceratopogon) grandiforceps;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;477657
Ceratopogon (Ceratopogon) kolensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Ceratopogon (Ceratopogon) magniforceps;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;726467
Ceratopogon (Ceratopogon) niveipennis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;1068033
Ceratopogon (Ceratopogon) paucisetosus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Ceratopogon (Ceratopogon) romanicus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Ceratopogon abstrusus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,SyDip;63;64;2;;;477650
Ceratopogon denticulatus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Ceratopogon elevatus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;;gap;
Ceratopogon lacteipennis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;47;48;1;SyDip;;501515
Ceratopogon naccinervis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;FE;gap;
Clinohelea unimaculata;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;12;12;1;SyDip;;726468
Culicoides (Avaritia) abchazicus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;997761
Culicoides (Avaritia) chiopterus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;79990
Culicoides (Avaritia) dewulfi;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;79985
Culicoides (Avaritia) imicola;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;27425
Culicoides (Avaritia) obsoletus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;79449
Culicoides (Avaritia) pusillus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,SyDip;;;;SyDip;gap;731080
Culicoides (Avaritia) scoticus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;79448
Culicoides (Beltranmyia) circumscriptus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;396875
Culicoides (Beltranmyia) desertorum;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Beltranmyia) manchuriensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;521048
Culicoides (Beltranmyia) salinarius;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;504451
Culicoides (Beltranmyia) sphagnumensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;477660
Culicoides (Culicoides) almeidae;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Culicoides) bysta;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,SyDip;;;;SyDip;gap;788673
Culicoides (Culicoides) delta;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,SyDip;;;;SyDip;gap;992775
Culicoides (Culicoides) fagineus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;302809
Culicoides (Culicoides) flavipulicaris;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;302811
Culicoides (Culicoides) grisescens;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;79988
Culicoides (Culicoides) impunctatus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;79987
Culicoides (Culicoides) newsteadi;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;79989
Culicoides (Culicoides) pulicaris;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;79986
Culicoides (Groganomyia) cameroni;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Monoculicoides) helveticus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Monoculicoides) longicollis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Monoculicoides) nubeculosus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;237168;521054
Culicoides (Monoculicoides) parroti;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;682517
Culicoides (Monoculicoides) puncticollis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;521054
Culicoides (Monoculicoides) riethi;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;521055
Culicoides (Monoculicoides) stigma;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;521057
Culicoides (Oecacta) achrayi;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;504453
Culicoides (Oecacta) alatavicus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) alazanicus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;521041
Culicoides (Oecacta) albicans;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;477652
Culicoides (Oecacta) atripennis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) azerbajdzhanicus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) begueti;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;971548
Culicoides (Oecacta) brunnicans;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;504439
Culicoides (Oecacta) bulbostylus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) caliginosus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) cataneii;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;655898
Culicoides (Oecacta) caucoliberensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) comosioculatus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;504440
Culicoides (Oecacta) derisor;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) dispersus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) duddingstoni;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;504441
Culicoides (Oecacta) dzhafarovi;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) fascipennis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;396876
Culicoides (Oecacta) furcillatus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;504443
Culicoides (Oecacta) furens;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,SyDip;;;;SyDip;gap;474969
Culicoides (Oecacta) gejgelensis;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;682514
Culicoides (Oecacta) gracilipes;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) griseidorsum;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;682515
Culicoides (Oecacta) haranti;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
Culicoides (Oecacta) heliophilus;Arthropoda;Insecta;Diptera;Ceratopogonidae;BOLD,FE,SyDip;;;;SyDip;gap;993846
Culicoides (Oecacta) heteroclitus;Arthropoda;Insecta;Diptera;Ceratopogonidae;FE,SyDip;;;;SyDip;gap;
