species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dolichopus (Dolichopus) sabinus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;;;;SyDip;gap;168302
Dolichopus (Dolichopus) salictorum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Dolichopus (Dolichopus) segregatus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Dolichopus (Dolichopus) sicardi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Dolichopus (Dolichopus) siculus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Dolichopus (Dolichopus) signatus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;166760
Dolichopus (Dolichopus) simillimus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Dolichopus (Dolichopus) simius;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Dolichopus (Dolichopus) spretus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;;;;SyDip;gap;168297
Dolichopus (Dolichopus) steini;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Dolichopus (Dolichopus) strigipes;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Dolichopus (Dolichopus) sublimbatus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Dolichopus (Dolichopus) subpennatus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;;;;SyDip;gap;166758
Dolichopus (Dolichopus) syracusanus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Dolichopus (Dolichopus) tanythrix;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;168294
Dolichopus (Dolichopus) uralensis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Dolichopus (Dolichopus) virgultorum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Dolichopus (Dolichopus) wahlbergi;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;;;;SyDip;gap;168282
Dolichopus (Dolichopus) zernyi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Dolichopus (Dolichopus) zetterstedti;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;;;;SyDip;gap;483446
Dolichopus (Hygroceleuthus) latipennis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;;;;SyDip;gap;457048
Dolichopus andalusiacus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE;5;6;1;FE;;980540
Dolichopus arbustorum;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE;1;4;0;FE;;1141546
Dolichopus argyrotarsis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;0;1;0;FE;gap;1067370
Dolichopus balius;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;;gap;
Dolichopus bonsdorffi;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD;1;1;1;;;969378
Dolichopus brachyurus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;;gap;
Dolichopus brevipennis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;260;266;1;;;168301
Dolichopus bruesi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;ITIS;gap;
Dolichopus campestris;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE;2;7;1;FE;;168283
Dolichopus coloradensis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;ITIS;gap;
Dolichopus diadema;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;7;10;1;FE;;166747
Dolichopus festivus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;13;19;1;FE;;166759
Dolichopus friedrichi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;FE;gap;
Dolichopus groenlandicus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,SyDip;29;36;1;;;457031
Dolichopus gubernator;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;2;1;;;483668
Dolichopus kowarzianus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;1;1;;;483669
Dolichopus longicornis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;43;44;1;;;166756
Dolichopus maculicornis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;FE;gap;
Dolichopus mannerheimi;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;1;1;;;1067374
Dolichopus micropygus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE;1;1;1;;;769506
Dolichopus mucronatus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;;gap;
Dolichopus nigricornis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;17;32;1;ITIS;;168287;407169
Dolichopus nigriscens;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;;gap;
Dolichopus nudus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,SyDip;17;23;1;;;457041
Dolichopus occultus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;;gap;
Dolichopus platylepis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Dolichopus plumitarsis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;1;0;;;1141555
Dolichopus polleti;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;0;1;0;;gap;918647
Dolichopus remipes;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;23;25;1;;;350418
Dolichopus rupestris;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;87;88;1;ITIS;;483368
Dolichopus signifer;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;FE;gap;
Dolichopus simplex;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE;20;26;1;FE;;168291
Dolichopus stenhammari;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;63;68;2;ITIS;;350420
Dolichopus thalhammeri;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;;gap;
Dolichopus ungulatus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;45;67;1;ITIS;;168278
Epithalassius corsicanus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Epithalassius elegantula;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Epithalassius sanctimarci;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Epithalassius stackelbergi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Ethiromyia chalybea;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD;2;6;1;;;978654
Ethiromyia chalybeus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD;0;2;0;;gap;483323
Eucoryphus brunneri;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;0;1;0;SyDip;gap;918495
Eucoryphus coeruleus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;9;10;1;;;733704
Eucoryphus piscariviverus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,SyDip;1;1;1;;;1056804
Falbouria acorensis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Gymnopternus aerosus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE;29;34;2;FE;;168298
Gymnopternus angustifrons;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE;4;5;1;FE;;168290
Gymnopternus assimilis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;0;1;0;FE;gap;168281
Gymnopternus brevicornis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE;19;34;1;FE;;166751
Gymnopternus celer;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE;21;31;2;FE;;166755
Gymnopternus chalybeus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;0;1;0;FE;gap;168274
Gymnopternus cupreus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE;3;8;1;FE;;168299
Gymnopternus metallicus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE;12;16;1;FE;;168295
Hercostomus (Gymnopternus) blankaartensis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;;;;SyDip;gap;1140878;168280
Hercostomus (Gymnopternus) silvestris;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;168273
Hercostomus (Hercostomus) apollo;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) appendiculatus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;;;;SyDip;gap;980539
Hercostomus (Hercostomus) argentifrons;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) armenorum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) blepharopus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) brevicornis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,SyDip;;;;SyDip;gap;1140925
Hercostomus (Hercostomus) canariensis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) caucasicus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) caudatus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) celer;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,SyDip;;;;SyDip;gap;1140877
Hercostomus (Hercostomus) chaerophylli;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;918648
Hercostomus (Hercostomus) chalybeus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,SyDip;;;;SyDip;gap;1140940
Hercostomus (Hercostomus) chetifer;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;707304
Hercostomus (Hercostomus) convergens;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) costatus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) cupreus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,SyDip;;;;SyDip;gap;1140741
Hercostomus (Hercostomus) discriminatus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) exarticulatus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) excipiens;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) flavipes;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) fugax;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;;;;SyDip;gap;918649
Hercostomus (Hercostomus) gavarniae;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) gracilis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;;;;SyDip;gap;1121944
Hercostomus (Hercostomus) griseifrons;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;;;;SyDip;gap;963370
Hercostomus (Hercostomus) labiatus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) lichtwardti;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) longiventris;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;;;;SyDip;gap;918651
Hercostomus (Hercostomus) luteus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) nanus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;;;;SyDip;gap;168275
Hercostomus (Hercostomus) nigrihalteratus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) nigrilamellatus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;;;;SyDip;gap;918652
Hercostomus (Hercostomus) nigripennis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;;;;SyDip;gap;168276
Hercostomus (Hercostomus) nigriplantis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;;;;SyDip;gap;918584
Hercostomus (Hercostomus) pandellei;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) phoebus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) pilifer;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;;;;SyDip;gap;166674
Hercostomus (Hercostomus) placidus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) plagiatus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;166672
Hercostomus (Hercostomus) pokornyi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) rogenhoferi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) rostellatus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) rothi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;504514
Hercostomus (Hercostomus) rusticus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;;;;SyDip;gap;1141482
Hercostomus (Hercostomus) sahlbergi;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;;;;SyDip;gap;483335
Hercostomus (Hercostomus) santosi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) separatus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) tenebricosus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus (Hercostomus) vivax;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;504516
Hercostomus (Hercostomus) vockerothi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;504517
Hercostomus aerosus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,SyDip;13;14;0;SyDip;;1140742
Hercostomus chrysozygos;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE;3;3;0;FE;;166673
Hercostomus congoensis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus cypricus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;;gap;
Hercostomus dacicus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Hercostomus fulvicaudis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;0;1;0;SyDip;gap;166686
Hercostomus germanus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;3;0;SyDip;;918650
Hercostomus inornatus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;FE;gap;
Hercostomus insularum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Hercostomus laufferi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hercostomus morenae;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;FE;gap;
Hercostomus parvilamellatus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;0;2;0;FE;gap;168277
Hercostomus ruficauda;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;FE;gap;
Hercostomus stroblianus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Hercostomus transsylvanicus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Hercostomus verbekei;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;2;0;;;504515
Hydrophorus albiceps;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;3;5;2;SyDip;;483394
Hydrophorus albosignatus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;0;2;0;;gap;483389
Hydrophorus alpinus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;57;57;1;SyDip;;467436
Hydrophorus altivagus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;6;6;1;ITIS;;483421
Hydrophorus balticus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hydrophorus bipunctatus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;4;6;1;SyDip;;483388
Hydrophorus borealis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;4;8;3;;;166712
Hydrophorus brunnicosus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;0;2;0;;gap;483336
Hydrophorus callostomus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Hydrophorus freyi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Hydrophorus geminus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;3;3;2;SyDip;;483672
Hydrophorus kolensis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Hydrophorus litoreus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;2;2;1;SyDip;;483393
Hydrophorus nebulosus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;5;5;1;FE;;483390
Hydrophorus norvegicus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;2;3;1;;;483332
Hydrophorus oceanus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hydrophorus pectinatus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;1;1;SyDip;;964355
Hydrophorus pilipes;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;0;2;0;;gap;483673
Hydrophorus ponojensis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;0;1;0;;gap;1079012
Hydrophorus praecox;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;6;10;1;ITIS;;166685
Hydrophorus rogenhoferi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;0;2;0;;gap;166706
Hydrophorus rufibarbis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;2;2;1;SyDip;;483442
Hydrophorus rufinasutus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Hydrophorus signifer;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;ITIS;gap;
Hydrophorus signiferus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,SyDip;2;6;2;SyDip;;483674
Hydrophorus viridis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Hypophyllus obscurellus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD;;;;;gap;786595
Lamprochromus bifasciatus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;0;4;0;SyDip;gap;918664
Lamprochromus buchtojarovi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Lamprochromus dalmaticus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Lamprochromus defectivus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Lamprochromus kowarzi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Lamprochromus moraviensis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Lamprochromus semiflavus;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD;0;5;0;;gap;1061454
Lamprochromus speciosus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Lamprochromus strobli;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;FE;gap;
Liancalus glaucus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Liancalus virens;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,iNat,SyDip;13;17;1;SyDip;;166708
Ludovicius dufourii;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;FE;gap;
Ludovicius eucerus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE;;;;FE;gap;
Machaerium maritimae;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;4;7;1;FE;;914022
Machaerium sordidum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Machaerium thinophilum;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Medetera (Medetera) ambigua;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;504554
Medetera abstrusa;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;34;37;1;SyDip;;467461
Medetera acanthura;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;2;3;1;;;467462
Medetera adjaniae;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;FE;gap;
Medetera albiseta;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera albisetosa;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Medetera annulitarsus;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Medetera apicalis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;52;60;2;ITIS;;387966
Medetera arrogans;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Medetera betulae;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;151;153;1;;;483330
Medetera bisecta;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera bispinosa;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera borealis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;11;12;2;;;483505
Medetera brevitarsa;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera caeruleifacies;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,SyDip;1;1;0;;;1140624
Medetera capillata;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera capitiloba;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera chrysotimiformis;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Medetera collarti;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera complicata;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera cuspidata;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera delita;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera dendrobaena;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;0;3;0;SyDip;gap;504555
Medetera diadema;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;0;2;0;ITIS;gap;166700
Medetera dichrocera;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;3;3;1;SyDip;;469833
Medetera excellens;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;2;1;SyDip;;483677
Medetera excisa;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Medetera fasciata;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;2;1;;;967407
Medetera feminina;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;0;2;0;;gap;918655
Medetera flavides;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Medetera freyi;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera fumida;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;1;1;;;467463
Medetera glauca;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Medetera glaucella;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Medetera gracilicauda;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera gussakovskii;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera impigra;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;0;2;0;;gap;166688
Medetera incrassata;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
Medetera infumata;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;46;52;1;FE;;483287
Medetera inspissata;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;1;0;;;1067390
Medetera jacula;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;449;456;1;SyDip;;166698
Medetera jugalis;Arthropoda;Insecta;Diptera;Dolichopodidae;BOLD,FE,SyDip;1;4;1;;;166681
Medetera kerzhneri;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera krivosheinae;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;;gap;
Medetera longa;Arthropoda;Insecta;Diptera;Dolichopodidae;FE,SyDip;;;;SyDip;gap;
