species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Coproica digitata;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Coproica ferruginata;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;651;656;1;ITIS;;510579
Coproica hirticula;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;148;148;1;;;540919
Coproica hirtula;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;104;109;2;ITIS;;560460
Coproica lugubris;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;40;40;1;SyDip;;782826
Coproica pappi;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;;gap;
Coproica pusio;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;9;9;1;SyDip;;589119
Coproica rohaceki;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;;gap;
Coproica rufifrons;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;;gap;
Coproica vagans;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;192;194;1;ITIS;;510515
Copromyza borealis;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;4;6;1;;;499510
Copromyza equina;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;138;140;2;SyDip;;175437
Copromyza montana;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;;gap;
Copromyza neglecta;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;41;43;1;ITIS;;598865
Copromyza nigrina;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;2;7;0;SyDip;;510707
Copromyza pseudostercoraria;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE;;;;;gap;1067814
Copromyza stercoraria;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;175;177;2;ITIS;;526028
Crumomyia absoloni;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Crumomyia cavernicola;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;FE;gap;
Crumomyia fimetaria;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;29;30;1;SyDip;;605190
Crumomyia gelida;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;4;8;1;SyDip;;526031
Crumomyia glabrifrons;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;12;12;1;SyDip;;786857
Crumomyia glacialis;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Crumomyia hentscheli;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Crumomyia hungarica;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Crumomyia microps;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;;gap;
Crumomyia nigra;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;ITIS;gap;
Crumomyia nitida;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;58;60;1;SyDip;;510577
Crumomyia notabilis;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;15;19;2;SyDip;;510578
Crumomyia parentela;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Crumomyia pedestris;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;5;5;1;SyDip;;676244
Crumomyia pruinosa;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;20;20;2;ITIS;;526032
Crumomyia rohaceki;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;5;5;0;;;1140775
Crumomyia roserii;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;77;77;1;SyDip;;786858
Crumomyia setitibialis;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;18;19;1;ITIS;;918428
Crumomyia tyrphophila;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;;gap;
Crumomyia zuskai;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Elachisoma (Scotophilella) kerteszi;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Elachisoma aterrimum;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;89;89;2;ITIS;;1067823
Elachisoma bajzae;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;47;47;1;;;771497
Elachisoma euphorbiae;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;;gap;
Elachisoma pilosum;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;ITIS;gap;
Eulimosina ochripes;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD;242;242;1;FE;;969368
Gigalimosina flaviceps;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;33;33;1;FE;;782825
Gonioneura spinipennis;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;146;147;1;SyDip;;598902
Herniosina bequaerti;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE;11;11;4;FE;;510598
Herniosina horrida;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;FE;gap;
Herniosina pollex;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;1;1;0;;;1140801
Ischiolepta crenata;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;3;4;2;SyDip;;467441
Ischiolepta denticulata;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Ischiolepta micropyga;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;2;3;1;SyDip;;979750
Ischiolepta nitida;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;4;5;1;SyDip;;979223
Ischiolepta oedopoda;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;;gap;
Ischiolepta pusilla;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;498;505;1;ITIS;;468335
Ischiolepta scabricula;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Ischiolepta vaporariorum;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;10;10;1;ITIS;;1067819
Leptocera (Leptocera) alpina;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Leptocera (Leptocera) boruvkai;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;760574
Leptocera (Leptocera) caenosa;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;598904
Leptocera (Leptocera) finalis;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;461927
Leptocera (Leptocera) fontinalis;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;468379
Leptocera (Leptocera) nigra;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;771504
Leptocera (Leptocera) oldenbergi;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;1140917
Leptocera (Opacifrons) digna;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Leptocera curvinervis;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD;17;17;1;;;910711
Leptocera fuscipennis;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD;;;;ITIS;gap;237263
Leptocera lutosa;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD;6;6;0;ITIS;;1140943
Leptocera lutosoidea;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD;69;70;1;;;786865
Limosina silvatica;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;293;300;3;SyDip;;771502
Lotobia africana;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;FE;gap;
Lotobia pallidiventris;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Lotophila atra;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;258;260;1;ITIS;;475253
Minilimosina (Allolimosina) albinervis;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Minilimosina (Minilimosina) baculum;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Minilimosina (Minilimosina) bicuspis;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Minilimosina (Minilimosina) caelator;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Minilimosina (Minilimosina) curvispina;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Minilimosina (Minilimosina) fungicola;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;605204
Minilimosina (Minilimosina) gemella;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;760575
Minilimosina (Minilimosina) hispidula;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Minilimosina (Minilimosina) intermedia;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Minilimosina (Minilimosina) parvula;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;605195
Minilimosina (Minilimosina) tenera;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Minilimosina (Minilimosina) trogeri;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;1151853
Minilimosina (Svarciella) egena;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Minilimosina (Svarciella) floreni;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Minilimosina (Svarciella) ismayi;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Minilimosina (Svarciella) pujadei;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Minilimosina (Svarciella) vitripennis;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;589121
Minilimosina alloneura;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE;1;1;1;;;1141915
Minilimosina guestphalica;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE;1;3;0;;;979751
Minilimosina secundaria;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;;gap;
Minilimosina unica;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;;gap;
Minilimosina v-atrum;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE;1;2;1;;;589122
Norrbomia costalis;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;4;6;1;SyDip;;510512
Norrbomia fumipennis;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE;93;123;1;FE;;461910
Norrbomia hispanica;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;1;1;1;SyDip;;1067816
Norrbomia marginatis;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;0;5;0;SyDip;gap;598866
Norrbomia nilotica;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;FE;gap;
Norrbomia niveipennis;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Norrbomia somogyii;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;FE;gap;
Norrbomia sordida;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE;34;34;1;FE;;969385
Norrbomia szelenyii;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;FE;gap;
Norrbomia unicolor;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;FE;gap;
Opacifrons coxata;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;152;154;2;WORMS;;237265
Opacifrons maculifrons;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;18;18;1;SyDip;;1151857
Opacifrons moravica;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Opacifrons parvicornis;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Opalimosina (Opalimosina) mirabilis;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;723892
Opalimosina (Pappiella) liliputana;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;598910
Opalimosina calcarifera;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;FE;gap;
Opalimosina collini;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;FE;gap;
Opalimosina czernyi;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;;gap;
Opalimosina denticulata;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;;gap;
Opalimosina simplex;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;FE;gap;
Paralimosina fucata;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Paralimosina kaszabi;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;0;2;0;FE;gap;467490
Paralimosina macedonica;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Paralimosina subcribrata;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;2;2;0;SyDip;;1140942
Paralimosina trichopyga;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Philocoprella (Philocoprella) arvernica;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Philocoprella (Philocoprella) italica;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Philocoprella quadrispina;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Phthitia (Alimosina) empirica;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;399085
Phthitia (Kimosina) plumosula;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;723626
Phthitia ciliata;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;;gap;
Phthitia glabrescens;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;;gap;
Phthitia longisetosa;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;1;3;0;SyDip;;767287
Phthitia pteremoides;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;;gap;
Phthitia sicana;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;;gap;
Phthitia soikai;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;;gap;
Phthitia spinosa;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;;gap;
Poecilosomella angulata;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;ITIS;gap;
Pseudocollinella abhorrens;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;12;12;1;FE;;461935
Pseudocollinella flavilabris;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE;1;4;1;FE;;767289
Pseudocollinella humida;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE;198;205;1;FE;;499513
Pseudocollinella jorlii;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;FE;gap;
Pseudocollinella septentrionalis;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE;2;3;1;FE;;499514
Pteremis canaria;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Pteremis fenestralis;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;78;81;1;SyDip;;510517
Pullimosina (Dahlimosina) dahli;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;598913
Pullimosina (Pullimosina) antennata;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,SyDip;;;;SyDip;gap;1137628
Pullimosina (Pullimosina) heteroneura;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;560450
Pullimosina (Pullimosina) pullula;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;598914
Pullimosina (Pullimosina) vulgesta;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;605200
Pullimosina (Pullimosina) zayensis;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Pullimosina karelica;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;;gap;
Pullimosina meijerei;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;2;4;1;FE;;605201
Pullimosina moesta;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;2;3;1;FE;;605202
Puncticorpus cribratum;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Puncticorpus lusitanicum;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Puncticorpus susannae;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;;gap;
Rachispoda (Leptocera) kuntzei;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Rachispoda (Leptocera) varicornis;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Rachispoda (Poecilosomella) acrosticalis;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Rachispoda (Rachispoda) afra;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Rachispoda (Rachispoda) anceps;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;467516
Rachispoda (Rachispoda) atrolimosa;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Rachispoda (Rachispoda) breviceps;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;510514
Rachispoda (Rachispoda) cilifera;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Rachispoda (Rachispoda) cryptochaeta;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;1141545
Rachispoda (Rachispoda) duodecimseta;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Rachispoda (Rachispoda) duplex;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Rachispoda (Rachispoda) excavata;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Rachispoda (Rachispoda) freyi;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Rachispoda (Rachispoda) fuscipennis;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;461936
Rachispoda (Rachispoda) gel;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Rachispoda (Rachispoda) hostica;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Rachispoda (Rachispoda) iberica;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Rachispoda (Rachispoda) kabuli;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Rachispoda (Rachispoda) lagura;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Rachispoda (Rachispoda) limosa;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;598923
Rachispoda (Rachispoda) longior;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Rachispoda (Rachispoda) lutosa;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;461939
Rachispoda (Rachispoda) modesta;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Rachispoda (Rachispoda) ochrocephala;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Rachispoda (Rachispoda) opinata;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Rachispoda (Rachispoda) pseudohostica;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Rachispoda (Rachispoda) segem;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Rachispoda (Rachispoda) tuberosa;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Rachispoda brevior;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;FE;gap;
Rachispoda caudatula;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;FE;gap;
Rachispoda intermedia;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;499515
Rachispoda lugubrina;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Rachispoda lutosoidea;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;FE;gap;
Rudolfina rozkosnyi;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;FE;gap;
Spelobia (Bifronsina) bifrons;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;771500
Spelobia (Spelobia) belanica;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;605199
Spelobia (Spelobia) bispina;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;767288
Spelobia (Spelobia) clunipes;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;598881
Spelobia (Spelobia) faeroensis;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Spelobia (Spelobia) ibrida;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Spelobia (Spelobia) luteilabris;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;461942
Spelobia (Spelobia) ochripes;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Spelobia (Spelobia) pappi;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;605192
Spelobia (Spelobia) pseudosetaria;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;979752
Spelobia (Spelobia) quaesita;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Spelobia (Spelobia) talis;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;;;;SyDip;gap;1140800
Spelobia (Spelobia) ulla;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;SyDip;gap;
Spelobia baezi;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE,SyDip;;;;FE;gap;
Spelobia cambrica;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE;5;7;1;FE;;605193
Spelobia czizeki;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;11;11;1;FE;;767290
Spelobia hungarica;Arthropoda;Insecta;Diptera;Sphaeroceridae;FE;;;;FE;gap;
Spelobia manicata;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;121;123;4;FE;;786855
Spelobia nana;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;32;33;1;SyDip;;510518
Spelobia palmata;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;10;13;3;FE;;510519
Spelobia parapusio;Arthropoda;Insecta;Diptera;Sphaeroceridae;BOLD,FE,SyDip;105;107;2;FE;;605194
