species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Lipara rufitarsis;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;0;6;0;;gap;524983
Melanochaeta capreolus;Arthropoda;Insecta;Diptera;Chloropidae;FE;;;;FE;gap;
Melanochaeta opaca;Arthropoda;Insecta;Diptera;Chloropidae;FE;;;;FE;gap;
Melanochaeta pubescens;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;77;80;2;SyDip;;723306
Melanum laterale;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;4;6;1;SyDip;;468386
Meromyza balcanica;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;;gap;
Meromyza conifera;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;1;2;1;;;683104
Meromyza curvinervis;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;2;2;1;SyDip;;979218
Meromyza eduardi;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;;gap;
Meromyza elbergi;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;2;4;1;;;979219
Meromyza facialis;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;;gap;
Meromyza femorata;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;5;9;0;SyDip;;918741;918743
Meromyza griseothorax;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;;gap;
Meromyza hungarica;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;;gap;
Meromyza ingrica;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;2;2;1;;;483450
Meromyza mosquensis;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;4;5;2;;;469876
Meromyza neglecta;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;;gap;
Meromyza nigriseta;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;4;21;1;FE;;495155
Meromyza nigriventris;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;29;31;2;ITIS;;467474
Meromyza obtusa;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Meromyza ornata;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE;5;6;1;FE;;483592
Meromyza palposa;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;2;3;1;;;483327
Meromyza pleurosetosa;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;;gap;
Meromyza pluriseta;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;1;2;1;SyDip;;495156
Meromyza pratorum;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;29;30;2;ITIS;;469875
Meromyza quadrimaculata;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;;gap;
Meromyza rohdendorfi;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;1;3;1;;;483517
Meromyza rotundata;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;;gap;
Meromyza rufa;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;0;1;0;;gap;983835
Meromyza saltatrix;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;10;31;2;ITIS;;406863
Meromyza sibirica;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;1;2;0;;;918848
Meromyza smirnovi;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;;gap;
Meromyza spKW3;Arthropoda;Insecta;Diptera;Chloropidae;BOLD;1;1;1;;;887190
Meromyza triangulina;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;7;9;1;SyDip;;483353
Meromyza variegata;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;9;10;1;SyDip;;918739
Meromyza zachvatkini;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;0;1;0;;gap;918851
Meromyza zimzerla;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;0;1;0;;gap;483571
Metopostigma polonicum;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Microcercis (Oscinella) kroeberi;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Microcercis trigonella;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Neohaplegis glabra;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Neohaplegis obscuripennis;Arthropoda;Insecta;Diptera;Chloropidae;FE;;;;FE;gap;
Neohaplegis tarsata;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;1;6;0;SyDip;;499503
Oscinella (Cyclocercula) nartshukiana;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Oscinella (Oscinella) agropyri;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Oscinella (Oscinella) alopecuri;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Oscinella (Oscinella) angularis;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Oscinella (Oscinella) angustipennis;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Oscinella (Oscinella) cariciphila;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;;;;SyDip;gap;499490
Oscinella (Oscinella) festucae;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Oscinella (Oscinella) frit;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;;;;SyDip;gap;492650
Oscinella (Oscinella) maura;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;;;;SyDip;gap;589103
Oscinella (Oscinella) nitidigenis;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Oscinella (Oscinella) phlei;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;;;;SyDip;gap;1073810
Oscinella (Oscinella) pusilla;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;;;;SyDip;gap;499504
Oscinella (Oscinella) rubidipes;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Oscinella (Oscinella) smirnovi;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Oscinella (Oscinella) trochanterata;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Oscinella (Oscinella) vastator;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Oscinella (Oscinella) ventricosi;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;;;;SyDip;gap;596600
Oscinella exigua;Arthropoda;Insecta;Diptera;Chloropidae;FE;;;;;gap;
Oscinella nigerrima;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE;8;9;2;FE;;499491
Oscinella nitidissima;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;5;5;1;ITIS;;495173
Oscinella vindicata;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE;11;11;3;FE;;893795;887185
Oscinimorpha albisetosa;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Oscinimorpha arcuata;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Oscinimorpha koeleriae;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;FE;gap;
Oscinimorpha longirostris;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Oscinimorpha minutissima;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;34;35;1;SyDip;;468348
Oscinimorpha novakii;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Oscinimorpha obliqua;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Oscinimorpha sordidissima;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;2;2;1;SyDip;;1067920
Oscinimorpha strobli;Arthropoda;Insecta;Diptera;Chloropidae;FE;;;;FE;gap;
Oscinis planifrons;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;;;;SyDip;gap;483359
Oscinisoma alienum;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,SyDip;36;37;2;ITIS;;597045
Oscinisoma cognatum;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;5;6;1;SyDip;;468390
Oscinisoma germanicum;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Oscinisoma gilvipes;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Paraeurina chloropoides;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Parectecephala longicornis;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Phyladelphus thalhammeri;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Platycephala ducalis;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Platycephala planifrons;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,iNat,SyDip;15;19;1;SyDip;;483310
Platycephala rugosa;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Platycephala umbraculata;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;5;6;2;SyDip;;256375
Polyodaspis picardi;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;;gap;
Polyodaspis ruficornis;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE;37;41;2;FE;;495190
Polyodaspis sulcicollis;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;3;3;2;SyDip;;914008
Pseudogaurax venustus;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;FE;gap;
Pseudopachychaeta approximatonervis;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;4;6;3;SyDip;;483567
Pseudopachychaeta laminata;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Pseudopachychaeta orotavana;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Pseudopachychaeta oscinina;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;2;5;1;FE;;596912
Pseudopachychaeta pachycera;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Pseudopachychaeta ruficeps;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;121;123;2;SyDip;;458321
Rhodesiella plumiger;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;4;4;1;SyDip;;499496
Rhodesiella rotundata;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;;gap;
Rhopalopterum anthracinum;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Rhopalopterum atricilla;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,SyDip;5;6;3;SyDip;;499495
Rhopalopterum atricillum;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE;2;2;0;FE;;1067922
Rhopalopterum atricorne;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;4;5;2;SyDip;;969357
Rhopalopterum brunneipenne;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Rhopalopterum carbonarium;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,SyDip;107;107;2;SyDip;;458312
Rhopalopterum crucicarinatum;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Rhopalopterum fasciolum;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Rhopalopterum femorale;Arthropoda;Insecta;Diptera;Chloropidae;FE;;;;FE;gap;
Rhopalopterum femoralis;Arthropoda;Insecta;Diptera;Chloropidae;BOLD;0;1;0;;gap;510596
Rhopalopterum glaberrimum;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Sabroskyina szilady;Arthropoda;Insecta;Diptera;Chloropidae;FE;;;;FE;gap;
Scoliophthalmus trapezoides;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;;gap;
Siphonella oscinina;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;421;434;7;ITIS;;458341
Siphonellopsis lacteibasis;Arthropoda;Insecta;Diptera;Chloropidae;FE;;;;;gap;
Siphunculina aenea;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;5;5;1;SyDip;;468415
Siphunculina nidicola;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;;gap;
Siphunculina ornatifrons;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Siphunculina quinquangula;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Siphunculina stackelbergi;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Siphunculina striolata;Arthropoda;Insecta;Diptera;Chloropidae;FE;2;2;1;FE;;947775
Speccafrons cypria;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;;gap;
Speccafrons halophila;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;4;5;1;SyDip;;969375
Strobliola albidipennis;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;;gap;
Thaumatomyia czernyi;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Thaumatomyia elongatula;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;1;1;1;SyDip;;914019
Thaumatomyia flavifrons;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Thaumatomyia glabra;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;121;122;2;ITIS;;458327
Thaumatomyia hallandica;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;7;7;1;;;469867
Thaumatomyia montana;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Thaumatomyia notata;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,iNat,SyDip;121;122;3;SyDip;;467537
Thaumatomyia rufa;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;2;2;1;SyDip;;483628
Thaumatomyia sulcifrons;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Thaumatomyia trifasciata;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;339;342;1;ITIS;;237211
Trachysiphonella carinifacies;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;;gap;
Trachysiphonella pori;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;;gap;
Trachysiphonella pygmaea;Arthropoda;Insecta;Diptera;Chloropidae;FE;;;;FE;gap;
Trachysiphonella ruficeps;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;13;14;1;SyDip;;499498
Trachysiphonella scutellata;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;124;126;6;SyDip;;469884
Trichieurina athletica;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;;;;SyDip;gap;918846
Trichieurina bohemica;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;;;;SyDip;gap;983834
Trichieurina pubescens;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;SyDip;gap;
Tricimba (Nartshukiella) cincta;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;;;;SyDip;gap;589118
Tricimba (Nartshukiella) humeralis;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;;;;SyDip;gap;786629
Tricimba (Tricimba) lineella;Arthropoda;Insecta;Diptera;Chloropidae;BOLD,FE,SyDip;;;;SyDip;gap;510688
Tricimba albiseta;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;;gap;
Tricimba apicalis;Arthropoda;Insecta;Diptera;Chloropidae;FE;;;;FE;gap;
Tricimba brachyptera;Arthropoda;Insecta;Diptera;Chloropidae;FE;;;;;gap;
Tricimba hungarica;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;;gap;
Tricimba meridiana;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;;gap;
Tricimba minima;Arthropoda;Insecta;Diptera;Chloropidae;FE;;;;;gap;
Tricimba sulcella;Arthropoda;Insecta;Diptera;Chloropidae;FE;;;;FE;gap;
Xena straminea;Arthropoda;Insecta;Diptera;Chloropidae;FE,SyDip;;;;;gap;
