species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dactylolabis (Coenolabis) posthabita;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dactylolabis (Dactylolabis) anomala;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dactylolabis (Dactylolabis) confinis;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dactylolabis (Dactylolabis) corsicana;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dactylolabis (Dactylolabis) denticulata;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dactylolabis (Dactylolabis) jonica;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dactylolabis (Dactylolabis) novaezemblae;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dactylolabis (Dactylolabis) nubecula;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dactylolabis (Dactylolabis) pechlaneri;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dactylolabis (Dactylolabis) rhicnoptiloides;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,SyDip;;;;SyDip;gap;479075
Dactylolabis (Dactylolabis) rhodia;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dactylolabis (Dactylolabis) subdilatata;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dactylolabis (Dactylolabis) transversa;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;1140825
Dactylolabis (Dactylolabis) wodzickii;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dactylolabis dilatata;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dactylolabis sexmaculata;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;3;4;1;SyDip;;941130
Dactylolabis symplectoidea;Arthropoda;Insecta;Diptera;Limoniidae;FE;;;;;gap;
Dicranomyia (Dicranomyia) autumnalis;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;451253
Dicranomyia (Dicranomyia) frontalis;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;447314
Dicranomyia (Dicranomyia) fuscinota;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,SyDip;;;;SyDip;gap;447230
Dicranomyia (Dicranomyia) novemmaculata;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,SyDip;;;;SyDip;gap;954084
Dicranomyia (Glochina) cretica;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dicranomyia (Glochina) hansiana;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dicranomyia (Glochina) mediterranea;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dicranomyia (Glochina) pauli;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;991149
Dicranomyia (Glochina) sericata;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;941151
Dicranomyia (Glochina) staryi;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dicranomyia (Glochina) transsilvanica;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dicranomyia (Idiopyga) alpina;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dicranomyia (Idiopyga) danica;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;453279
Dicranomyia (Idiopyga) lackschewitzi;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dicranomyia (Idiopyga) magnicauda;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;454776
Dicranomyia (Idiopyga) megacauda;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dicranomyia (Idiopyga) nigristigma;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;968402
Dicranomyia (Idiopyga) ponojensis;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;396332
Dicranomyia (Melanolimonia) caledonica;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;447294
Dicranomyia (Melanolimonia) hamata;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;941129
Dicranomyia (Melanolimonia) morio;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;447300
Dicranomyia (Melanolimonia) occidua;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;453309
Dicranomyia (Melanolimonia) rufiventris;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;447270
Dicranomyia (Melanolimonia) stylifera;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;453307
Dicranomyia (Sivalimnobia) aquosa;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dicranomyia affinis;Arthropoda;Insecta;Diptera;Limoniidae;BOLD;6;8;2;;;879065
Dicranomyia aperta;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;3;5;1;;;447296
Dicranomyia azorica;Arthropoda;Insecta;Diptera;Limoniidae;FE;;;;;gap;
Dicranomyia bangerteri;Arthropoda;Insecta;Diptera;Limoniidae;FE;;;;;gap;
Dicranomyia chorea;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,iNat,SyDip;26;30;3;SyDip;;659266
Dicranomyia conchifera;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dicranomyia didyma;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;18;19;2;SyDip;;447257;765412
Dicranomyia distendens;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;2;3;1;;;447284
Dicranomyia esbeni;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE;5;7;1;;;454777
Dicranomyia eulaliae;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;1;1;1;;;991152
Dicranomyia fusca;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE;7;10;1;FE;;451221
Dicranomyia goritiensis;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;1;1;1;SyDip;;1141917
Dicranomyia handlirschi;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;5;6;1;;;456572
Dicranomyia hyalinata;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;5;6;1;SyDip;;447228
Dicranomyia incisurata;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;2;4;1;;;313492
Dicranomyia kamakensis;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;;gap;
Dicranomyia kinensis;Arthropoda;Insecta;Diptera;Limoniidae;FE;;;;;gap;
Dicranomyia klefbecki;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE;2;2;1;;;456946
Dicranomyia livornica;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;;gap;
Dicranomyia longicollis;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;2;2;1;SyDip;;941155
Dicranomyia longipennis;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;20;21;4;SyDip;;447290
Dicranomyia lorettae;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;;gap;
Dicranomyia lucida;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;;gap;
Dicranomyia lulensis;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE;7;7;1;;;447280
Dicranomyia luteipennis;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;1;1;1;;;447229
Dicranomyia maderensis;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;1;1;1;SyDip;;954097
Dicranomyia mattheyi;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;;gap;
Dicranomyia melanantha;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;;gap;
Dicranomyia michaeli;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dicranomyia micronychia;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;;gap;
Dicranomyia mitis;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;7;11;1;SyDip;;451217;770473;879062
Dicranomyia modesta;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;119;123;1;SyDip;;313129
Dicranomyia murina;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;20;22;1;SyDip;;454767
Dicranomyia omissinervis;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;2;4;1;;;456928
Dicranomyia ornata;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dicranomyia patens;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;3;3;1;;;447253
Dicranomyia patricia;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;1;1;1;;;954085
Dicranomyia quadra;Arthropoda;Insecta;Diptera;Limoniidae;BOLD;5;7;2;;;879067
Dicranomyia radegasti;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;2;2;1;;;453321
Dicranomyia schineriana;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;1;1;1;SyDip;;968403
Dicranomyia separatum;Arthropoda;Insecta;Diptera;Limoniidae;BOLD;0;1;0;;gap;770472
Dicranomyia sera;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;14;17;2;SyDip;;451234
Dicranomyia signatella;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dicranomyia spinosissima;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;;gap;
Dicranomyia stigmatica;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;5;5;1;SyDip;;451260
Dicranomyia strobli;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;;gap;
Dicranomyia terraenovae;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;7;7;2;FE;;447232
Dicranomyia theowaldi;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dicranomyia tipulipes;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;451262
Dicranomyia tristis;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;9;12;1;SyDip;;453303
Dicranomyia ventralis;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;2;4;1;SyDip;;396333
Dicranomyia vicina;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;1;1;1;SyDip;;954098;751645
Dicranomyia zernyi;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;2;3;1;;;447317
Dicranophragma adjunctum;Arthropoda;Insecta;Diptera;Limoniidae;BOLD;1;5;1;BEL;;879059
Dicranophragma nemorale;Arthropoda;Insecta;Diptera;Limoniidae;BOLD;2;2;1;;;941140
Dicranophragma nemoralis;Arthropoda;Insecta;Diptera;Limoniidae;BOLD;1;1;1;;;313132
Dicranophragma separatum;Arthropoda;Insecta;Diptera;Limoniidae;BOLD;3;4;1;;;447265
Dicranoptycha (Dicranoptycha) cinerascens;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dicranoptycha (Dicranoptycha) fuscescens;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;453281
Dicranoptycha (Dicranoptycha) livescens;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dicranoptycha (Dicranoptycha) paralivescens;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Dicranoptycha (Dicranoptycha) pseudocinerea;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;453280
Dicranoptycha (Ulugbekia) savtshenkoi;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Elephantomyia (Elephantomyia) edwardsi;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;447267
Elephantomyia (Elephantomyia) krivosheinae;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;447233
Elliptera hungarica;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;;gap;
Elliptera omissa;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;;gap;
Ellipteroides (Ellipteroides) friesei;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Ellipteroides (Ellipteroides) galamusensis;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Ellipteroides (Ellipteroides) lateralis;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Ellipteroides (Protogonomyia) adrastea;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Ellipteroides (Protogonomyia) alboscutellatus;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;456568
Ellipteroides (Protogonomyia) ida;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Ellipteroides (Protogonomyia) limbatus;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Eloeophila apicata;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Eloeophila czernyi;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Eloeophila laciniata;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Eloeophila linnei;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;313130
Eloeophila maculata;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;20;29;3;SyDip;;447306
Eloeophila miliaria;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;1;1;1;SyDip;;1150001
Eloeophila mundata;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;1;1;1;SyDip;;500458
Eloeophila pusilla;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Eloeophila submarmorata;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;8;11;1;SyDip;;456933
Eloeophila trimaculata;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;17;18;1;SyDip;;447259
Eloeophila verralli;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;0;2;0;SyDip;gap;453283
Epiphragma (Epiphragma) ocellare;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;451213
Epiphragma ocellaris;Arthropoda;Insecta;Diptera;Limoniidae;BOLD;5;5;1;;;266357
Erioconopa diuturna;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;5;6;2;SyDip;;447235
Erioconopa interposita;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;;gap;
Erioconopa symplectoides;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Erioconopa trivialis;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;6;9;1;SyDip;;447313
Erioptera (Erioptera) aletschina;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Erioptera (Erioptera) beckeri;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;447239
Erioptera (Erioptera) divisa;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;447307
Erioptera (Erioptera) flavata;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;447322
Erioptera (Erioptera) flavissima;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Erioptera (Erioptera) fuscipennis;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;954089
Erioptera (Erioptera) fusculenta;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;1141592
Erioptera (Erioptera) griseipennis;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;453294
Erioptera (Erioptera) limbata;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Erioptera (Erioptera) lutea;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;451229
Erioptera (Erioptera) meijerei;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Erioptera (Erioptera) minor;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Erioptera (Erioptera) nielseni;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;447297
Erioptera (Erioptera) pederi;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;453313
Erioptera (Erioptera) sordida;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;447303
Erioptera (Erioptera) squalida;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;447315
Erioptera (Erioptera) tenuirama;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Erioptera (Erioptera) tordi;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;;;;SyDip;gap;456931
Erioptera (Erioptera) verralli;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Erioptera (Mesocyphona) bivittata;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Erioptera (Mesocyphona) fossarum;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Erioptera (Mesocyphona) minuta;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Euphylidorea aperta;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;6;8;2;SyDip;;954087
Euphylidorea dispar;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,iNat,SyDip;9;11;2;SyDip;;456938
Euphylidorea lineola;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
Euphylidorea meigenii;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;21;23;2;SyDip;;447279
Euphylidorea phaeostigma;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,SyDip;4;7;1;SyDip;;451244
Eutonia barbipes;Arthropoda;Insecta;Diptera;Limoniidae;BOLD,FE,iNat,SyDip;5;5;1;SyDip;;453306
Geranomyia atlantica;Arthropoda;Insecta;Diptera;Limoniidae;FE,SyDip;;;;SyDip;gap;
