species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Parydra (Parydra) nubecula;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;;;;SyDip;gap;406540
Parydra (Parydra) quadripunctata;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;;;;SyDip;gap;406538
Parydra (Parydra) quinquemaculata;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;;;;SyDip;gap;1140777
Parydra (Parydra) ralloi;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Parydra (Parydra) stagnicola;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Parydra (Parydra) undulata;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Parydra (Parydra) unicolor;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Parydroptera discomyzina;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;;gap;
Pelina (Telmatobia) aenescens;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Pelina aenea;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;6;7;1;SyDip;;406577
Pelina nitens;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;3;6;0;SyDip;;1141531
Pelina norvegica;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE;1;2;1;;;406574
Pelina similis;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;8;9;1;;;406576
Pelina subpunctata;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;8;8;1;;;406575
Philotelma defecta;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;1;2;0;SyDip;;1141508
Philotelma defectum;Arthropoda;Insecta;Diptera;Ephydridae;BOLD;9;13;1;;;406459
Philotelma nigripenne;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;2;2;1;SyDip;;985661
Philotelma parva;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;4;4;0;SyDip;;1141509
Philotelma parvum;Arthropoda;Insecta;Diptera;Ephydridae;BOLD;1;1;1;;;406461
Philotelma rossii;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;7;7;1;SyDip;;406460
Philotelma strandi;Arthropoda;Insecta;Diptera;Ephydridae;FE;;;;;gap;
Philotelma tamarani;Arthropoda;Insecta;Diptera;Ephydridae;FE;;;;;gap;
Philygria cedercreutzi;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;;gap;
Philygria femorata;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE;1;2;1;FE;;1067886
Philygria flavipes;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;14;15;1;SyDip;;406548
Philygria interrupta;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Philygria interstincta;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;37;38;2;SyDip;;406552
Philygria madeirae;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;;gap;
Philygria mocsaryi;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;;gap;
Philygria morans;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Philygria nigrescens;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,SyDip;4;9;2;ITIS;;528988
Philygria nubeculosa;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Philygria obtecta;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;2;3;1;;;406554
Philygria posticata;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;9;9;1;SyDip;;406556
Philygria punctatonervosa;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;24;25;2;SyDip;;406553
Philygria stenoptera;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;;gap;
Philygria stictica;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;122;122;1;SyDip;;406551
Philygria vittipennis;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;61;62;1;SyDip;;406555
Polytrichophora (Sklodowskopa) graeca;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,SyDip;;;;SyDip;gap;1141503
Polytrichophora duplosetosa;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;5;5;2;SyDip;;406507
Psilopa aequalipes;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Psilopa apicalis;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Psilopa biskrae;Arthropoda;Insecta;Diptera;Ephydridae;FE;4;4;0;FE;;1141527
Psilopa bornholmi;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;;gap;
Psilopa clara;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Psilopa compta;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;17;19;1;ITIS;;406518
Psilopa fratella;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Psilopa girschneri;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;6;7;2;ITIS;;350387;723596
Psilopa leucostoma;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;17;25;2;ITIS;;406513
Psilopa marginella;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;1;2;1;;;1067866
Psilopa maritima;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Psilopa meneghinii;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;;gap;
Psilopa nana;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;12;12;1;;;406516
Psilopa nervimaculata;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,SyDip;6;6;0;SyDip;;1141496
Psilopa nigrifacies;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Psilopa nigritella;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;19;20;1;;;406515
Psilopa nilotica;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;89;89;1;SyDip;;1141519
Psilopa nitidifacies;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;2;2;1;FE;;483720
Psilopa nitidissima;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,SyDip;1;1;1;;;775151
Psilopa nitidula;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;15;16;1;SyDip;;406519
Psilopa obscuripes;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;43;44;2;;;406517
Psilopa pappi;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;;gap;
Psilopa polita;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;54;56;1;SyDip;;406514
Psilopa pulicaria;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;4;8;0;SyDip;;1141530
Psilopa radiolata;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Psilopa roederi;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Psilopa rutilans;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;4;4;0;;;1141523
Psilopa stackelbergi;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE;6;6;1;;;467514
Ptilomyia angustigenis;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Ptilomyia madeirensis;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,SyDip;7;7;1;;;1141495
Ptilomyia orsovana;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Scatella (Neoscatella) crassicosta;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;;;;SyDip;gap;459141
Scatella (Neoscatella) megastoma;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Scatella (Neoscatella) silacea;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;;;;SyDip;gap;406473
Scatella (Neoscatella) subguttata;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;;;;SyDip;gap;406475
Scatella (Scatella) ciliata;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;1141493
Scatella (Scatella) gea;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Scatella (Scatella) indistincta;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;;;;SyDip;gap;1141501
Scatella (Scatella) irrorata;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Scatella (Scatella) lutosa;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;;;;SyDip;gap;406472
Scatella (Scatella) major;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Scatella (Scatella) obsoleta;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;;;;SyDip;gap;406474
Scatella (Scatella) paludum;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;;;;SyDip;gap;237237
Scatella (Scatella) rufipes;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;1141520
Scatella (Scatella) stagnalis;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;;;;SyDip;gap;237238
Scatella (Scatella) tenuicosta;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;;;;SyDip;gap;406471
Scatella (Teichomyza) fusca;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Scatophila (Scatella) compta;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Scatophila caviceps;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;19;20;1;SyDip;;406480
Scatophila contaminata;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;3;3;0;SyDip;;1067893
Scatophila cribrata;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;9;10;1;ITIS;;479076
Scatophila despecta;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;11;12;2;ITIS;;406477
Scatophila farinae;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;;gap;
Scatophila iowana;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;;gap;
Scatophila mesogramma;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;5;5;1;ITIS;;406478
Scatophila modesta;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;;gap;
Scatophila noctula;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;7;8;1;SyDip;;406482
Scatophila pumilio;Arthropoda;Insecta;Diptera;Ephydridae;FE;;;;FE;gap;
Scatophila quadriguttata;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;6;6;1;SyDip;;406479
Scatophila quadrilineata;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;;gap;
Scatophila signata;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;3;3;2;SyDip;;406481
Scatophila unicornis;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;5;6;2;ITIS;;765413;934813
Schema acrosticale;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE;12;13;1;FE;;406570
Schema durrenbergensis;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;1;1;1;SyDip;;406571
Scoliocephalus pallidisetis;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
Setacera aurata;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;4;4;1;SyDip;;483722
Setacera breviventris;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;0;1;0;SyDip;gap;406455
Setacera micans;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;3;3;1;ITIS;;646309
Setacera trina;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;0;1;0;SyDip;gap;406456
Subpelignus hortobagyensis;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;;gap;
Trimerina intemeliae;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;FE;gap;
Trimerina madizans;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;4;6;1;ITIS;;406521
Trimerina microchaeta;Arthropoda;Insecta;Diptera;Ephydridae;BOLD,FE,SyDip;2;2;1;;;970423
Typopsilopa kerteszi;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;;gap;
Zeros invenatus;Arthropoda;Insecta;Diptera;Ephydridae;FE,SyDip;;;;SyDip;gap;
