species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Chonocephalus heymonsi;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;;gap;
Conicera (Conicera) cisalpina;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Conicera (Conicera) dauci;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;271398
Conicera (Conicera) floricola;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;737415
Conicera (Hypocerina) schnittmanni;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;737436
Conicera (Hypocerina) tarsalis;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;737440
Conicera (Tritoconicera) similis;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;521234
Conicera (Tritoconicera) tibialis;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;945646
Conicera crassicosta;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;;gap;
Diplonevra (Diplonevra) concinna;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;467405
Diplonevra (Diplonevra) cornutissima;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Diplonevra (Diplonevra) crassicornis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Diplonevra (Diplonevra) florea;Arthropoda;Insecta;Diptera;Phoridae;BOLD,SyDip;;;;SyDip;gap;504704
Diplonevra (Diplonevra) freyi;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;504694
Diplonevra (Diplonevra) glabra;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;483290
Diplonevra (Diplonevra) lophochaeta;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Diplonevra (Diplonevra) minima;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Diplonevra (Diplonevra) oldenbergi;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;483685
Diplonevra (Diplonevra) pachycera;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Diplonevra (Diplonevra) pilosella;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;957693
Diplonevra (Diplonevra) praealpina;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Diplonevra (Diplonevra) refulgens;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Diplonevra (Diplonevra) sesquicornis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Diplonevra (Diplonevra) unisetalis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Diplonevra (Diplonevra) unispinalis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Diplonevra (Tristoechia) abbreviata;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Diplonevra altipetax;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Diplonevra amphichaeta;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Diplonevra florescens;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;33;34;1;SyDip;;483680
Diplonevra funebris;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;59;63;3;ITIS;;467406;468351
Diplonevra nitidula;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;2992;3121;1;ITIS;;467407
Diplonevra zuijleni;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;;gap;
Dohrniphora cornuta;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;170;182;2;ITIS;;504688
Dohrniphora papuana;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Gymnophora (Capraephora) lapidicola;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Gymnophora (Gymnophora) arcuata;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;646906
Gymnophora (Gymnophora) integralis;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;1140806
Gymnophora (Gymnophora) nigripennis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Gymnophora (Gymnophora) quartomollis;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;767291
Gymnophora distincta;Arthropoda;Insecta;Diptera;Phoridae;BOLD,SyDip;0;2;0;SyDip;gap;1067468
Gymnophora forresteri;Arthropoda;Insecta;Diptera;Phoridae;BOLD,SyDip;0;1;0;;gap;964358
Gymnophora healeyae;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;;gap;
Gymnophora prescherweberae;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;;gap;
Gymnoptera longicostalis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;;gap;
Gymnoptera vitripennis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Hypocera mordellaria;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;8;10;1;SyDip;;483684
Hypocerides nearcticus;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;FE;gap;
Lepta mendesi;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;;gap;
Megaselia (Aphiochaeta) aculeata;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;767300
Megaselia (Aphiochaeta) aequalis;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;739725
Megaselia (Aphiochaeta) affinis;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;737403
Megaselia (Aphiochaeta) albiclava;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;737405
Megaselia (Aphiochaeta) albocingulata;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;918748
Megaselia (Aphiochaeta) alticolella;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) altifrons;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;704644
Megaselia (Aphiochaeta) angularis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) annulipes;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;918767
Megaselia (Aphiochaeta) aquilonia;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;892377
Megaselia (Aphiochaeta) armata;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) atrosericea;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;769954
Megaselia (Aphiochaeta) auricoma;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) baltica;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;918766
Megaselia (Aphiochaeta) barbulata;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;467468
Megaselia (Aphiochaeta) basicrinalis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;918762
Megaselia (Aphiochaeta) basispinata;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;769956
Megaselia (Aphiochaeta) basiveluta;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) beckeri;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;739707
Megaselia (Aphiochaeta) beyeri;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) brevifemorata;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) brevipes;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) campestris;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;737410
Megaselia (Aphiochaeta) capillipes;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) chaetopyga;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) ciliata;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;737411
Megaselia (Aphiochaeta) cirratula;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) cirricauda;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) cirriventris;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;479136
Megaselia (Aphiochaeta) clara;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;479080
Megaselia (Aphiochaeta) coccyx;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;767292
Megaselia (Aphiochaeta) communiformis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;997609
Megaselia (Aphiochaeta) conformipar;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) conformis;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;918769
Megaselia (Aphiochaeta) consetigera;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;704631
Megaselia (Aphiochaeta) cothurnata;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;918757
Megaselia (Aphiochaeta) crassilla;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) crassipes;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;892392
Megaselia (Aphiochaeta) crinita;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) criniticauda;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) curvicapilla;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;997637
Megaselia (Aphiochaeta) dahli;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;737412
Megaselia (Aphiochaeta) deltomera;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) differens;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;918765
Megaselia (Aphiochaeta) digitalis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) diversa;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;704627
Megaselia (Aphiochaeta) dubitalis;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;892390
Megaselia (Aphiochaeta) eccoptomera;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;704632
Megaselia (Aphiochaeta) exangulata;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) exarcuata;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) excavata;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;918755
Megaselia (Aphiochaeta) fenestralis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) filamentosa;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) flavescens;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) flavicoxa;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;918601
Megaselia (Aphiochaeta) frameata;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;737416
Megaselia (Aphiochaeta) fumata;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;786669
Megaselia (Aphiochaeta) funeralis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) fungivora;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;704653;739726
Megaselia (Aphiochaeta) furva;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) fusciclava;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) fuscipalpis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) fuscopleuralis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) fuscovariana;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;737417
Megaselia (Aphiochaeta) gargarans;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) globicornis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) groenlandica;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;479081
Megaselia (Aphiochaeta) hectochaeta;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) hibernans;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;789189
Megaselia (Aphiochaeta) hirsuta;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) hirticrus;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;737421
Megaselia (Aphiochaeta) hortensis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) hyalipennis;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;1067501
Megaselia (Aphiochaeta) hypopygialis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) ignobilis;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;737422
Megaselia (Aphiochaeta) incontaminata;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) indifferens;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;892375
Megaselia (Aphiochaeta) indigesta;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) inquinata;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) insons;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;918792
Megaselia (Aphiochaeta) intercostata;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) intermedia;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) intonsa;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) introlapsa;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) involuta;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;918598
Megaselia (Aphiochaeta) lapponica;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) latifrons;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) latipes;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) lucifrons;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;704646
Megaselia (Aphiochaeta) luminifrons;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) magnifica;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) major;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) manicata;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;918764
Megaselia (Aphiochaeta) meconicera;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;918758
Megaselia (Aphiochaeta) nigra;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;785801
Megaselia (Aphiochaeta) nigriceps;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;704650
Megaselia (Aphiochaeta) nigrifemorata;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) nigripalpis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) obscuripennis;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;737426
Megaselia (Aphiochaeta) ochripes;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) pachydactyla;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) palmeni;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) paludosa;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;967956
Megaselia (Aphiochaeta) patula;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) paupera;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) pectinifera;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) pectoraliformis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) pectoralis;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;767299
Megaselia (Aphiochaeta) pectorella;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) pectunculata;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) pedatella;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) peyresquensis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) pilifemur;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) pleuralis;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;704662
Megaselia (Aphiochaeta) posticata;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;997631
Megaselia (Aphiochaeta) producta;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;806545
Megaselia (Aphiochaeta) prolongata;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) protarsalis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) pseudociliata;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) pubecula;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) pumila;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;737431
Megaselia (Aphiochaeta) pusilla;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;767295
Megaselia (Aphiochaeta) raetica;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) robusta;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;739723
Megaselia (Aphiochaeta) rudis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) ruralis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) schutti;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) sepulchralis;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;704628
Megaselia (Aphiochaeta) sericata;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) serrata;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) setulipalpis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) simplex;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) simulans;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;704671
Megaselia (Aphiochaeta) sordida;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;767293
Megaselia (Aphiochaeta) specularis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;918749
Megaselia (Aphiochaeta) speiseri;Arthropoda;Insecta;Diptera;Phoridae;BOLD,FE,SyDip;;;;SyDip;gap;737438
Megaselia (Aphiochaeta) spinata;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;
Megaselia (Aphiochaeta) spiracularis;Arthropoda;Insecta;Diptera;Phoridae;FE,SyDip;;;;SyDip;gap;656036
