species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Thereva neglecta;Arthropoda;Insecta;Diptera;Therevidae;FE,SyDip;;;;;gap;
Thereva nigrifrons;Arthropoda;Insecta;Diptera;Therevidae;FE,SyDip;;;;;gap;
Thereva nitida;Arthropoda;Insecta;Diptera;Therevidae;FE,SyDip;;;;;gap;
Thereva nobilitata;Arthropoda;Insecta;Diptera;Therevidae;BOLD,FE,iNat,SyDip;47;51;1;SyDip;;676900
Thereva obtecta;Arthropoda;Insecta;Diptera;Therevidae;FE,SyDip;;;;SyDip;gap;
Thereva occulta;Arthropoda;Insecta;Diptera;Therevidae;FE,SyDip;;;;SyDip;gap;
Thereva oculata;Arthropoda;Insecta;Diptera;Therevidae;FE,SyDip;;;;;gap;
Thereva opaca;Arthropoda;Insecta;Diptera;Therevidae;FE,SyDip;;;;;gap;
Thereva pallipes;Arthropoda;Insecta;Diptera;Therevidae;FE,SyDip;;;;SyDip;gap;
Thereva plebeja;Arthropoda;Insecta;Diptera;Therevidae;BOLD,FE,SyDip;18;18;2;SyDip;;483284
Thereva praecox;Arthropoda;Insecta;Diptera;Therevidae;FE,SyDip;;;;;gap;
Thereva punctipennis;Arthropoda;Insecta;Diptera;Therevidae;FE,SyDip;;;;SyDip;gap;
Thereva rossica;Arthropoda;Insecta;Diptera;Therevidae;FE,SyDip;;;;;gap;
Thereva rufiventris;Arthropoda;Insecta;Diptera;Therevidae;FE,SyDip;;;;;gap;
Thereva rustica;Arthropoda;Insecta;Diptera;Therevidae;FE,SyDip;;;;SyDip;gap;
Thereva sobrina;Arthropoda;Insecta;Diptera;Therevidae;FE,SyDip;;;;;gap;
Thereva spiloptera;Arthropoda;Insecta;Diptera;Therevidae;FE,SyDip;;;;SyDip;gap;
Thereva spinulosa;Arthropoda;Insecta;Diptera;Therevidae;FE,SyDip;;;;SyDip;gap;
Thereva strigata;Arthropoda;Insecta;Diptera;Therevidae;BOLD,FE,SyDip;2;2;2;SyDip;;483493
Thereva subnitida;Arthropoda;Insecta;Diptera;Therevidae;FE,SyDip;;;;;gap;
Thereva teydea;Arthropoda;Insecta;Diptera;Therevidae;FE,SyDip;;;;;gap;
Thereva tomentosa;Arthropoda;Insecta;Diptera;Therevidae;FE,SyDip;;;;;gap;
Thereva tristis;Arthropoda;Insecta;Diptera;Therevidae;FE,SyDip;;;;;gap;
Thereva tuberculata;Arthropoda;Insecta;Diptera;Therevidae;FE,SyDip;;;;SyDip;gap;
Thereva unica;Arthropoda;Insecta;Diptera;Therevidae;BOLD,FE,SyDip;14;21;2;SyDip;;483380
Thereva unicolor;Arthropoda;Insecta;Diptera;Therevidae;FE,SyDip;;;;;gap;
Thereva valida;Arthropoda;Insecta;Diptera;Therevidae;BOLD,FE,SyDip;18;18;1;SyDip;;483304
