species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Chersodromia curtipennis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;7;7;1;;;576773
Chersodromia flavipes;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Chersodromia fluviatilis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Chersodromia foddaiae;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Chersodromia gratiosa;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Chersodromia hirta;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;2;2;1;WORMS;;576835
Chersodromia incana;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;3;3;1;;;576783
Chersodromia italica;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Chersodromia mediterranea;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Chersodromia milanchvalai;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Chersodromia neocurtipennis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Chersodromia nigrosetosa;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Chersodromia oraria;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;3;3;2;;;576815
Chersodromia orlandinii;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Chersodromia pontica;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;9;9;1;;;576771
Chersodromia pseudohirta;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;1;1;1;;;576822
Chersodromia speculifera;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;1;1;1;;;576826
Chersodromia squamata;Arthropoda;Insecta;Diptera;Hybotidae;BOLD;2;2;1;;;576825
Chvalaea rugosiventris;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Chvalaea sopianae;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Crossopalpus abditus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Crossopalpus aeneus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;52;52;1;SyDip;;576889
Crossopalpus bonomettoi;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Crossopalpus chvalai;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Crossopalpus curvinervis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;6;7;1;SyDip;;468365
Crossopalpus curvipes;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;63;67;4;SyDip;;483648
Crossopalpus demartini;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Crossopalpus dilutipes;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Crossopalpus flexuosus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Crossopalpus giordanii;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Crossopalpus humilis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;11;11;1;SyDip;;576799
Crossopalpus minimus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;3;3;1;SyDip;;576797
Crossopalpus nigritellus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;297;297;1;SyDip;;576833
Crossopalpus pilipes;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Crossopalpus setiger;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;12;14;3;SyDip;;456977
Drapetis (Drapetis) arcuata;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;;;;SyDip;gap;769955
Drapetis (Drapetis) assimilis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;;;;SyDip;gap;483593
Drapetis (Drapetis) completa;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;;;;SyDip;gap;769959
Drapetis (Drapetis) convergens;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Drapetis (Drapetis) disparilis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Drapetis (Drapetis) exilis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Drapetis (Drapetis) flavicoxalis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Drapetis (Drapetis) flavipes;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Drapetis (Drapetis) fumipennis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Drapetis (Drapetis) incompleta;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;919023
Drapetis (Drapetis) infitialis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;;;;SyDip;gap;805356
Drapetis (Drapetis) ingrica;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;;;;SyDip;gap;510618
Drapetis (Drapetis) parilis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;;;;SyDip;gap;469881
Drapetis (Drapetis) pictitarsis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Drapetis (Drapetis) pusilla;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;;;;SyDip;gap;468373
Drapetis (Drapetis) simulans;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;;;;SyDip;gap;510609
Drapetis (Drapetis) stackelbergi;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Drapetis (Drapetis) storai;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Drapetis (Elaphropeza) boergei;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;;;;SyDip;gap;576779
Drapetis (Elaphropeza) ephippiata;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;;;;SyDip;gap;468372;576786
Drapetis (Elaphropeza) hutsoni;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Drapetis pseudoephippiata;Arthropoda;Insecta;Diptera;Hybotidae;FE;;;;;gap;
Dusmetina iberica;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Dysaletria atriceps;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Dysaletria complicans;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Dysaletria nigripennis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Dysaletria varicolor;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Euthyneura albipennis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;36;37;2;SyDip;;643675;483607
Euthyneura gyllenhali;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;13;14;1;SyDip;;467417
Euthyneura halidayi;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Euthyneura inermis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Hybos culiciformis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,iNat,SyDip;76;79;3;SyDip;;483349
Hybos femoratus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;38;42;2;SyDip;;483341
Hybos grossipes;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;52;52;1;SyDip;;483328
Lamachella germanica;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Leptodromiella crassiseta;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;3;3;1;SyDip;;769958
Leptopeza borealis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;5;5;1;;;467447
Leptopeza flavipes;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE;233;235;5;FE;;456955
Megagrapha europaea;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Ocydromia glabricula;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;58;66;5;ITIS;;468346
Ocydromia melanopleura;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;12;13;1;;;483614
Oedalea apicalis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Oedalea austroholmgreni;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Oedalea flavipes;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;3;3;1;SyDip;;786647
Oedalea freyi;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;4;4;3;;;495169
Oedalea holmgreni;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;5;5;1;;;510608
Oedalea hybotina;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;7;9;1;SyDip;;467484
Oedalea kowarzi;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;1;1;0;;;1141580
Oedalea montana;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Oedalea oriunda;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Oedalea ringdahli;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;12;12;1;;;643686
Oedalea stigmatella;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;11;12;1;SyDip;;495170
Oedalea tibialis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;2;7;0;;;967393
Oedalea tristis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Oedalea zetterstedti;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;38;39;4;;;467485
Oropezella sphenoptera;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;21;23;3;SyDip;;474534
Platypalpus aeneus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus agilis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;11;12;1;SyDip;;510611
Platypalpus albicornis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;4;6;1;SyDip;;510610
Platypalpus albidifacies;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus albifacies;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus albiseta;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;5;5;5;SyDip;;510595
Platypalpus albistylus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus albocapillatus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;20;20;2;SyDip;;483352
Platypalpus albomicans;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus algirus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus aliterolamellatus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus alpigenus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus alpinus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus alter;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;7;9;1;SyDip;;643681
Platypalpus altuum;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus analis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus andalusiacus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus annulatus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;14;15;1;SyDip;;483240
Platypalpus annulipes;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;24;25;3;SyDip;;468404
Platypalpus annulitarsis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus anomalitarsis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus argenteomicans;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus argentiseta;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus aristatus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;65;65;1;SyDip;;576881
Platypalpus articulatoides;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;6;6;1;SyDip;;576883
Platypalpus articulatus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;4;4;2;SyDip;;483595
Platypalpus ater;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;1;3;1;SyDip;;483649
Platypalpus aurantiacus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus australominutus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;4;5;1;;;576820
Platypalpus baechlii;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus baezi;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus baldensis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus balticus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus bartaki;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus bequaerti;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus biapicalis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus bicoloratus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus bilobatus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus boreoalpinus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;5;6;1;;;643685
Platypalpus brachystylus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;12;13;2;SyDip;;510620
Platypalpus brevicornis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;18;18;2;SyDip;;483551
Platypalpus calceatus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;14;15;3;SyDip;;576819
Platypalpus canariensis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus candicans;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;25;27;1;SyDip;;576806
Platypalpus canzonerii;Arthropoda;Insecta;Diptera;Hybotidae;FE;;;;;gap;
Platypalpus carlestolrai;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus caroli;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus carpathicus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus carteri;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus celer;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus chillcotti;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus chrysonotus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus ciliaris;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;36;38;1;SyDip;;483370
Platypalpus cilitarsis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus cinereovittatus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus clarandus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;3;4;1;SyDip;;576805
Platypalpus clypeatus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus coei;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus collini;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus commutatus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus confiformis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;11;11;1;;;643682
Platypalpus confinis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;16;17;1;SyDip;;483615
Platypalpus cothurnatus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;8;9;1;SyDip;;483494
Platypalpus coxatus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD;3;3;0;;;1057165
Platypalpus crassipes;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus crassiseta;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus croatiensis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus cruralis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus cryptospina;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;16;16;1;SyDip;;892899
Platypalpus cursitans;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;11;11;1;SyDip;;497016
Platypalpus dalmatinus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus dessarti;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;1;1;1;;;576800
Platypalpus dilatatovittatus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus distichus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus divisus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus ecalceatus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;9;9;1;SyDip;;643677
Platypalpus engadinicus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus eumelaenus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus excavatus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;34;34;1;SyDip;;738623
Platypalpus excisus;Arthropoda;Insecta;Diptera;Hybotidae;FE;;;;FE;gap;
Platypalpus exilis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;25;28;2;SyDip;;387934
Platypalpus eximius;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus falleni;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus fasciatus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus fenestella;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;1;1;1;;;969382
Platypalpus firensis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus flavicornis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;3;3;2;SyDip;;468405
Platypalpus flaviseta;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus fuscicnemis;Arthropoda;Insecta;Diptera;Hybotidae;FE;;;;;gap;
Platypalpus fuscicornis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;0;2;0;SyDip;gap;483246
Platypalpus graecus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus granadensis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus hackmani;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;6;8;2;;;643679
Platypalpus hallensis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus halli;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus hispanicus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus incertoides;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus incertus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus inexpectatus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus infectus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;2;3;1;SyDip;;467502
Platypalpus ingenuus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus insperatus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus interstinctus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;8;9;2;SyDip;;483506
Platypalpus kirtlingensis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;4;4;1;;;576770
Platypalpus kovalevi;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus laestadianorum;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;0;6;0;SyDip;gap;643676
Platypalpus lapponicus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;3;4;1;;;467503
Platypalpus latemi;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus laticinctus;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;7;9;2;;;576882
Platypalpus lesinensis;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus leucocephalus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus leucothrix;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus longicauda;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus longicornioides;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus longicornis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;77;78;3;SyDip;;467504
Platypalpus longimanus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;SyDip;gap;
Platypalpus longiseta;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;8;8;3;SyDip;;510619
Platypalpus luteicornis;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;88;90;1;SyDip;;468406
Platypalpus luteipes;Arthropoda;Insecta;Diptera;Hybotidae;BOLD,FE,SyDip;1;6;1;;;387936
Platypalpus luteoloides;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;;;;;gap;
Platypalpus luteolus;Arthropoda;Insecta;Diptera;Hybotidae;FE,SyDip;1;1;1;SyDip;;576888
