species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Agromyza intermittens;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;0;2;0;SyDip;gap;968335
Agromyza johannae;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;;gap;
Agromyza kolobowai;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;;gap;
Agromyza lapponica;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;4;4;1;SyDip;;596610
Agromyza lathyri;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;FE;gap;
Agromyza lithospermi;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;;gap;
Agromyza lucida;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;4;4;1;SyDip;;589096
Agromyza luteifrons;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;FE;gap;
Agromyza luteitarsis;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;8;10;1;SyDip;;483526
Agromyza lyneborgi;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;;gap;
Agromyza marionae;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;2;4;1;FE;;510656
Agromyza masculina;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;;gap;
Agromyza megalopsis;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;;gap;
Agromyza mobilis;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;48;48;1;;;495133
Agromyza myosotidis;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;1;1;1;SyDip;;1141909
Agromyza nana;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,iNat,SyDip;25;25;1;SyDip;;483397
Agromyza nigrella;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;18;18;2;ITIS;;589092
Agromyza nigrescens;Arthropoda;Insecta;Diptera;Agromyzidae;FE,iNat,SyDip;;;;SyDip;gap;
Agromyza nigripes;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;34;36;1;SyDip;;510652
Agromyza nigrociliata;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;14;15;3;FE;;510653
Agromyza obscuritarsis;Arthropoda;Insecta;Diptera;Agromyzidae;FE;;;;FE;gap;
Agromyza orobi;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;;gap;
Agromyza oryzae;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Agromyza phragmitidis;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;7;14;1;;;524969
Agromyza pittodes;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Agromyza polygoni;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;2;2;1;;;893802
Agromyza prespana;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;;gap;
Agromyza pseudoreptans;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;43;44;2;ITIS;;105464
Agromyza pseudorufipes;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;FE;gap;
Agromyza pulla;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Agromyza reptans;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;9;13;1;ITIS;;510654
Agromyza rondensis;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;6;8;3;SyDip;;646895
Agromyza rufipes;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;2;2;1;FE;;510655
Agromyza salicina;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;1;1;0;;;524986
Agromyza spenceri;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;;gap;
Agromyza spiraeoidearum;Arthropoda;Insecta;Diptera;Agromyzidae;FE,iNat,SyDip;;;;SyDip;gap;
Agromyza sulfuriceps;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;3;3;2;SyDip;;483407
Agromyza trebinjensis;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Agromyza varicornis;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Agromyza viciae;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;0;4;0;SyDip;gap;968336
Agromyza vicifoliae;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;9;9;1;;;483552
Agromyza woerzi;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;;gap;
Amauromyza (Amauromyza) balcanica;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Amauromyza (Amauromyza) carlinae;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Amauromyza (Amauromyza) elaeagni;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Amauromyza (Amauromyza) lamii;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Amauromyza (Amauromyza) leonuri;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Amauromyza (Amauromyza) morionella;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;525019
Amauromyza (Cephalomyza) chenopodivora;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;483488
Amauromyza (Cephalomyza) flavida;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Amauromyza (Cephalomyza) flavifrons;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;105440
Amauromyza (Cephalomyza) luteiceps;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;592492
Amauromyza (Cephalomyza) madrilena;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Amauromyza (Cephalomyza) mihalyii;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Amauromyza (Cephalomyza) monfalconensis;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;105439
Amauromyza (Melanophytobia) obscura;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Amauromyza (Trilobomyza) gyrans;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;973599
Amauromyza (Trilobomyza) labiatarum;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;524976
Amauromyza (Trilobomyza) verbasci;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;524997
Amauromyza chamaebalani;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Amauromyza fraxini;Arthropoda;Insecta;Diptera;Agromyzidae;FE;;;;FE;gap;
Amauromyza karli;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;21;22;1;ITIS;;510570
Amauromyza obscuripennis;Arthropoda;Insecta;Diptera;Agromyzidae;FE;;;;;gap;
Aulagromyza (Phytagromyza) lonicerae;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,SyDip;;;;SyDip;gap;977016
Aulagromyza albicipitoides;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Aulagromyza anomala;Arthropoda;Insecta;Diptera;Agromyzidae;FE;;;;FE;gap;
Aulagromyza anteposita;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Aulagromyza buhri;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;1;1;1;SyDip;;968367
Aulagromyza caraganae;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Aulagromyza cornigera;Arthropoda;Insecta;Diptera;Agromyzidae;FE,iNat,SyDip;1;1;0;SyDip;;592497
Aulagromyza discrepans;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;3;5;1;SyDip;;105436
Aulagromyza fallax;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Aulagromyza flavoscutellata;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Aulagromyza fulvicornis;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;0;1;0;SyDip;gap;1067600
Aulagromyza galii;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Aulagromyza hamata;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Aulagromyza hendeliana;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,iNat,SyDip;3;3;1;SyDip;;525005
Aulagromyza heringii;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;8;8;0;SyDip;;525018
Aulagromyza iberica;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Aulagromyza jaceicaulis;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Aulagromyza lucens;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Aulagromyza luteoscutellata;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,iNat,SyDip;81;82;1;SyDip;;105435
Aulagromyza mamonowi;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Aulagromyza morenae;Arthropoda;Insecta;Diptera;Agromyzidae;FE;;;;FE;gap;
Aulagromyza orphana;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;2;2;1;SyDip;;1141908
Aulagromyza paramushirensis;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;;gap;
Aulagromyza populi;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;2;2;1;SyDip;;596777
Aulagromyza populicola;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;2;4;0;SyDip;;766560
Aulagromyza praescutellaris;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Aulagromyza similis;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Aulagromyza sisymbrii;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Aulagromyza tremulae;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Aulagromyza tridentata;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;6;6;2;SyDip;;105432
Aulagromyza tripolii;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,SyDip;;;;SyDip;gap;1141553
Aulagromyza trivittata;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;4;4;1;SyDip;;483247
Aulagromyza wuorentausi;Arthropoda;Insecta;Diptera;Agromyzidae;FE;;;;FE;gap;
Aulagromyza zernyi;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Calycomyza artemisiae;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,iNat,SyDip;14;14;1;ITIS;;524975
Calycomyza flavomaculata;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Calycomyza humeralis;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;38;39;2;ITIS;;524970
Calycomyza solidaginis;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;21;21;2;ITIS;;105425
Calycomyza subapproximata;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Butomomyza) angulata;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;105423
Cerodontha (Butomomyza) mellita;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Butomomyza) pseuderrans;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Butomomyza) scirpi;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;510664
Cerodontha (Butomomyza) scutellaris;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;968368
Cerodontha (Butomomyza) staryi;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Butomomyza) vigneae;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,SyDip;;;;SyDip;gap;1141570
Cerodontha (Cerodontha) affinis;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Cerodontha) alpestris;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Cerodontha) bistrigata;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Cerodontha) caucasica;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Cerodontha) coxalis;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Cerodontha) denticornis;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;483449;483618
Cerodontha (Cerodontha) dorsalis;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,SyDip;;;;SyDip;gap;105420
Cerodontha (Cerodontha) flavicornis;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Cerodontha) fulvipes;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;786481
Cerodontha (Cerodontha) gorodkovi;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Cerodontha) hennigi;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;973602
Cerodontha (Cerodontha) jacutica;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Cerodontha) phragmitophila;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;1073905
Cerodontha (Cerodontha) pseudodorsalis;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Cerodontha) sibirica;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Cerodontha) stackelbergi;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;968369
Cerodontha (Cerodontha) tanasijtshuki;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Cerodontha) unguicornis;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;1141558
Cerodontha (Cerodontha) ussuriensis;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Cerodontha) vandalitiensis;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Cerodontha) xanthocera;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Dizygomyza) bimaculata;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;483513
Cerodontha (Dizygomyza) brisiaca;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Dizygomyza) bulbiseta;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Dizygomyza) caricicola;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Dizygomyza) chaixiana;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Dizygomyza) crassiseta;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Dizygomyza) elbergi;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;973600
Cerodontha (Dizygomyza) fasciata;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;33071
Cerodontha (Dizygomyza) griffithsi;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Dizygomyza) handlirschi;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Dizygomyza) hirtae;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Dizygomyza) ircos;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,SyDip;;;;SyDip;gap;524962
Cerodontha (Dizygomyza) labradorensis;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Dizygomyza) lindrothi;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;576213
Cerodontha (Dizygomyza) luctuosa;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;454940
Cerodontha (Dizygomyza) luzulae;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Dizygomyza) morosa;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;454941
Cerodontha (Dizygomyza) nartshukae;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Dizygomyza) palustris;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Dizygomyza) setifrons;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Dizygomyza) silvatica;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Dizygomyza) spinata;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Dizygomyza) suturalis;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Icteromyza) atronitens;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;105422
Cerodontha (Icteromyza) biseta;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;483542
Cerodontha (Icteromyza) bohemani;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Icteromyza) capitata;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;105421
Cerodontha (Icteromyza) churchillensis;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;454942
Cerodontha (Icteromyza) geniculata;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;510665
Cerodontha (Icteromyza) lineella;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;454944
Cerodontha (Icteromyza) piliseta;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Icteromyza) venturii;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;968371
Cerodontha (Phytagromyza) flavocingulata;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;105419
Cerodontha (Poemyza) alpina;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Poemyza) altaica;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Poemyza) atra;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;469870
Cerodontha (Poemyza) beigerae;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Poemyza) calamagrostidis;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Poemyza) calosoma;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;510666
Cerodontha (Poemyza) caricivora;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Poemyza) cingulata;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Poemyza) estlandica;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Poemyza) hungarica;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Poemyza) imbuta;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;483324
Cerodontha (Poemyza) incisa;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;105418;1141540
Cerodontha (Poemyza) inconspicua;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,SyDip;;;;SyDip;gap;592506
Cerodontha (Poemyza) kerteszi;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Poemyza) lapplandica;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;968370
Cerodontha (Poemyza) lateralis;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;510667
Cerodontha (Poemyza) lyneborgi;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Poemyza) melicae;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Poemyza) morula;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Poemyza) muscina;Arthropoda;Insecta;Diptera;Agromyzidae;BOLD,FE,SyDip;;;;SyDip;gap;105417
Cerodontha (Poemyza) phalaridis;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
Cerodontha (Poemyza) phragmitidis;Arthropoda;Insecta;Diptera;Agromyzidae;FE,SyDip;;;;SyDip;gap;
