species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Chaetocladius algericus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Chaetocladius binotatus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;1;1;1;FE;;751194
Chaetocladius britae;Arthropoda;Insecta;Diptera;Chironomidae;FE;;;;;gap;
Chaetocladius callauensis;Arthropoda;Insecta;Diptera;Chironomidae;ES,SyDip;;;;ES;gap;
Chaetocladius castellae;Arthropoda;Insecta;Diptera;Chironomidae;ES,SyDip;;;;ES;gap;
Chaetocladius coppai;Arthropoda;Insecta;Diptera;Chironomidae;ES;;;;ES;gap;
Chaetocladius crassisaetosus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;3;3;1;;;273939
Chaetocladius dentiforceps;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;25;25;1;SyDip;;297390;939834
Chaetocladius dissipatus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;56;57;1;SyDip;;257389
Chaetocladius elisabethae;Arthropoda;Insecta;Diptera;Chironomidae;BOLD;27;28;1;;;808341
Chaetocladius gelidus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Chaetocladius glacialis;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;FE;gap;
Chaetocladius gracilis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;2;2;1;;;56473
Chaetocladius grandilobus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;5;7;1;;;257408
Chaetocladius guardiolei;Arthropoda;Insecta;Diptera;Chironomidae;ES,SyDip;;;;ES;gap;
Chaetocladius holmgreni;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;184;187;2;ITIS;;68659
Chaetocladius incertus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,SyDip;23;23;1;SyDip;;756043
Chaetocladius insolitus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;2;2;1;;;715413
Chaetocladius laminatus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;11;15;2;;;56463
Chaetocladius lencioniae;Arthropoda;Insecta;Diptera;Chironomidae;ES,SyDip;;;;ES;gap;
Chaetocladius lodscrozetae;Arthropoda;Insecta;Diptera;Chironomidae;ES,SyDip;;;;ES;gap;
Chaetocladius longivirgatus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,SyDip;38;38;1;;;329064
Chaetocladius macunensis;Arthropoda;Insecta;Diptera;Chironomidae;ES,SyDip;;;;ES;gap;
Chaetocladius maeaeri;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;0;2;0;SyDip;gap;774756
Chaetocladius makarchenkovi;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Chaetocladius melaleucus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;25;27;4;SyDip;;95101
Chaetocladius minutissimus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;1;1;1;FE;;141693
Chaetocladius muliebris;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Chaetocladius muttensis;Arthropoda;Insecta;Diptera;Chironomidae;ES,SyDip;;;;ES;gap;
Chaetocladius parerai;Arthropoda;Insecta;Diptera;Chironomidae;ES,SyDip;;;;ES;gap;
Chaetocladius perennis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;1064;1068;3;ITIS;;56481
Chaetocladius piger;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;51;53;3;SyDip;;297385;728724
Chaetocladius purbeckensis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD;3;3;1;;;737006
Chaetocladius rusticus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Chaetocladius spiridonovi;Arthropoda;Insecta;Diptera;Chironomidae;ES;;;;ES;gap;
Chaetocladius subalpinus;Arthropoda;Insecta;Diptera;Chironomidae;ES,SyDip;;;;ES;gap;
Chaetocladius subplumosus;Arthropoda;Insecta;Diptera;Chironomidae;FE;;;;;gap;
Chaetocladius suecicus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;74;79;2;SyDip;;141694
Chaetocladius tenuistylus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;78;78;1;;;393504
Chaetocladius ticinoi;Arthropoda;Insecta;Diptera;Chironomidae;ES,SyDip;;;;ES;gap;
Chaetocladius valdostanus;Arthropoda;Insecta;Diptera;Chironomidae;ES,SyDip;;;;ES;gap;
Chaetocladius vitellinus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Chernovskiia macrocera;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Chernovskiia orbicus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;ITIS;gap;
Chironomus (Camptochironomus) pallidivittatus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;31970
Chironomus (Camptochironomus) tentans;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;31971
Chironomus (Chaetolabis) macani;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;751190
Chironomus (Chironomus) aberratus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Chironomus (Chironomus) acerbiphilus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;105987
Chironomus (Chironomus) acerbus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;377927
Chironomus (Chironomus) acidophilus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;191120
Chironomus (Chironomus) acutiventris;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;32704
Chironomus (Chironomus) alpestris;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,SyDip;;;;SyDip;gap;755001
Chironomus (Chironomus) anchialicus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Chironomus (Chironomus) annularius;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;32715
Chironomus (Chironomus) anthracinus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;655848
Chironomus (Chironomus) aprilinus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;275383
Chironomus (Chironomus) balatonicus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;32711
Chironomus (Chironomus) bernensis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;32716
Chironomus (Chironomus) bonus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;371459
Chironomus (Chironomus) calipterus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;967708
Chironomus (Chironomus) cingulatus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;32713
Chironomus (Chironomus) clarus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Chironomus (Chironomus) commutatus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;32717
Chironomus (Chironomus) heterodentatus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;32705
Chironomus (Chironomus) holomelas;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;728731
Chironomus (Chironomus) hyperboreus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;347343
Chironomus (Chironomus) inermifrons;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;751165
Chironomus (Chironomus) islandicus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;765415
Chironomus (Chironomus) lacunarius;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;756095
Chironomus (Chironomus) longistylus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;560392
Chironomus (Chironomus) lugubris;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;68665
Chironomus (Chironomus) luridus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;32702
Chironomus (Chironomus) melanescens;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;32701
Chironomus (Chironomus) melanotus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;731463
Chironomus (Chironomus) muratensis;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;32710
Chironomus (Chironomus) neocorax;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Chironomus (Chironomus) nigrifrons;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Chironomus (Chironomus) nippodorsalis;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;655850;526623
Chironomus (Chironomus) nuditarsis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;104968
Chironomus (Chironomus) nudiventris;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;728721
Chironomus (Chironomus) obtusidens;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;728735
Chironomus (Chironomus) parathummi;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Chironomus (Chironomus) piger;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;673776
Chironomus (Chironomus) pilicornis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;371355
Chironomus (Chironomus) plumosus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;32712
Chironomus (Chironomus) prasinus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;1141538
Chironomus (Chironomus) pseudothummi;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;32700
Chironomus (Chironomus) riihimakiensis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;731465
Chironomus (Chironomus) riparius;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;98597
Chironomus (Chironomus) salinarius;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;237177
Chironomus (Chironomus) saxatilis;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Chironomus (Chironomus) solitus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Chironomus (Chironomus) sororius;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;32706
Chironomus (Chironomus) staegeri;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;366439
Chironomus (Chironomus) striatus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Chironomus (Chironomus) tenuistylus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;32703
Chironomus (Chironomus) transvaalensis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,SyDip;;;;SyDip;gap;105981
Chironomus (Chironomus) uliginosus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Chironomus (Chironomus) valkanovi;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Chironomus (Lobochironomus) dorsalis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;296250
Chironomus (Lobochironomus) montuosus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Chironomus (Lobochironomus) palaearcticus;Arthropoda;Insecta;Diptera;Chironomidae;ES,FE,SyDip;;;;ES;gap;
Chironomus (Lobochironomus) pseudomendax;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;592134
Chironomus agilis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;5;6;1;;;774758
Chironomus beljaninae;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Chironomus borokensis;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;1;2;1;;;655849
Chironomus brevidentatus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Chironomus coaetaneus;Arthropoda;Insecta;Diptera;Chironomidae;FE;;;;;gap;
Chironomus curabilis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;17;17;1;;;521072
Chironomus entis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;13;17;3;;;32709
Chironomus esai;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Chironomus fraternus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Chironomus fundatus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Chironomus globulus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Chironomus heteropilicornis;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;11;12;2;;;768008
Chironomus joni;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;765414
Chironomus nigrocaudatus;Arthropoda;Insecta;Diptera;Chironomidae;FE;;;;;gap;
Chironomus oculatus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Chironomus pankratovi;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Chironomus reservatus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Chironomus sollicitus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE;2;2;1;;;560393
Chironomus storai;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE;11;12;4;;;377923
Chironomus usenicus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;8;8;1;;;521073
Chironomus venustus;Arthropoda;Insecta;Diptera;Chironomidae;FE;;;;;gap;
Chironomus wulkeri;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;;gap;
Cladopelma (Harnischia) krusemani;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;856403
Cladopelma bicarinatum;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;7;9;1;SyDip;;728761
Cladopelma edwardsi;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;104;109;6;ITIS;;641340
Cladopelma goetghebueri;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Cladopelma subnigrum;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Cladopelma virescens;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;117;121;1;SyDip;;371461
Cladopelma viridulum;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;189;191;4;SyDip;;149371
Cladotanytarsus (Cladotanytarsus) dispersopilosus;Arthropoda;Insecta;Diptera;Chironomidae;FE,SyDip;;;;SyDip;gap;
Cladotanytarsus (Lenziella) amandus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;399392
Cladotanytarsus (Lenziella) bicornutus;Arthropoda;Insecta;Diptera;Chironomidae;BOLD,FE,SyDip;;;;SyDip;gap;731447;781590
