species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dolichopeza (Oropeza) modesta;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Indotipula walkeri;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;264817
Nephrotoma aculeata;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;36;38;1;SyDip;;313482
Nephrotoma affinis;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE;;;;ITIS;gap;
Nephrotoma analis;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;21;22;2;SyDip;;313481
Nephrotoma antithrix;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Nephrotoma appendiculata;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,iNat;84;86;2;FE;;237270
Nephrotoma austriaca;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Nephrotoma beckeri;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Nephrotoma brevipennis;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Nephrotoma cornicina;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,iNat;204;208;2;ITIS;;456944
Nephrotoma cretensis;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;;gap;
Nephrotoma crocata;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,iNat,SyDip;11;12;1;SyDip;;453288
Nephrotoma croceiventris;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Nephrotoma dorsalis;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;32;34;1;SyDip;;447283
Nephrotoma euchroma;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Nephrotoma flavescens;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,iNat,SyDip;52;58;2;SyDip;;456567
Nephrotoma flavipalpis;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,iNat,SyDip;14;16;1;SyDip;;941133
Nephrotoma forcipata;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Nephrotoma guestfalica;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE;9;12;1;FE;;941146
Nephrotoma helvetica;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Nephrotoma lamellata;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE;1;1;0;FE;;1062057
Nephrotoma lempkei;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;;gap;
Nephrotoma lucida;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Nephrotoma lundbecki;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;136;141;2;ITIS;;179440
Nephrotoma lunulicornis;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;7;8;1;SyDip;;451225
Nephrotoma luteata;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,SyDip;5;5;1;SyDip;;941126
Nephrotoma malickyi;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;;gap;
Nephrotoma minuscula;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Nephrotoma moravica;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;;gap;
Nephrotoma pratensis;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE;14;14;1;FE;;456571
Nephrotoma quadrifaria;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,iNat;41;41;1;FE;;1061546
Nephrotoma quadristriata;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;5;6;1;SyDip;;313480
Nephrotoma ramulifera;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;;gap;
Nephrotoma relicta;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Nephrotoma rossica;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Nephrotoma saccai;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Nephrotoma scalaris;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;38;38;3;SyDip;;313140
Nephrotoma scurra;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;40;40;1;SyDip;;447308
Nephrotoma semiflava;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Nephrotoma spatha;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;;gap;
Nephrotoma submaculosa;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,iNat,SyDip;34;39;2;;;453290
Nephrotoma sullingtonensis;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;5;8;1;;;941139
Nephrotoma suturalis;Arthropoda;Insecta;Diptera;Tipulidae;BOLD;1;1;1;;;941156;941147
Nephrotoma tenuipes;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;36;37;1;SyDip;;451215
Nephrotoma theowaldi;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;;gap;
Nigrotipula nigra;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,iNat;27;29;2;FE;;261849
Phoroctenia vittata;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE;3;3;1;FE;;453318
Prionocera abscondita;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;3;3;1;;;447240
Prionocera chosenicola;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;3;3;1;SyDip;;447301
Prionocera dimidiata;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;35;37;1;ITIS;;177983
Prionocera mannheimsi;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Prionocera pubescens;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;13;13;2;SyDip;;447260
Prionocera recta;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;3;4;1;SyDip;;447247
Prionocera ringdahli;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;3;3;1;;;447251
Prionocera serricornis;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;5;5;1;SyDip;;447245
Prionocera setosa;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;;gap;
Prionocera subserricornis;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;97;97;1;SyDip;;177991
Prionocera subturcica;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;;gap;
Prionocera turcica;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;90;94;2;SyDip;;177987
Prionocera woodorum;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;3;3;1;;;447271
Tanyptera (Tanyptera) nigricornis;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;447264
Tanyptera atrata;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,iNat,SyDip;49;50;1;SyDip;;447269
Tipula (Acutipula) aureola;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Acutipula) balcanica;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;264816
Tipula (Acutipula) bosnica;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;485707
Tipula (Acutipula) corsica;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;513986
Tipula (Acutipula) cretensis;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;513980
Tipula (Acutipula) cypriensis;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;513987
Tipula (Acutipula) doriae;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;513989
Tipula (Acutipula) ismene;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Acutipula) isparta;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;513978
Tipula (Acutipula) latifurca;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;264818
Tipula (Acutipula) luctuosa;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;513976
Tipula (Acutipula) luna;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;266354
Tipula (Acutipula) nevada;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;513988
Tipula (Acutipula) niethammeri;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;513979
Tipula (Acutipula) nigroantennata;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;513981
Tipula (Acutipula) pseudogigantea;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,SyDip;;;;SyDip;gap;513969
Tipula (Acutipula) repanda;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;513977
Tipula (Acutipula) schmidti;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;513982
Tipula (Acutipula) triangulifera;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;513983
Tipula (Acutipula) vittata;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;513984
Tipula (Arctotipula) aleutica;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;392166
Tipula (Arctotipula) oklandi;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;490825;392175
Tipula (Arctotipula) salicetorum;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;392127;392128
Tipula (Beringotipula) unca;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;261850
Tipula (Dendrotipula) flavolineata;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;456943
Tipula (Emodotipula) leo;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;513972
Tipula (Emodotipula) obscuriventris;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;453317
Tipula (Emodotipula) saginata;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lindnerina) bistilata;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;451258
Tipula (Lindnerina) subexcisa;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;451236
Tipula (Lunatipula) acuminata;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) adusta;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;751659
Tipula (Lunatipula) albostriata;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) alpina;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;1141350
Tipula (Lunatipula) ampullifera;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) anicilla;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) animula;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) anthe;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) antichasia;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) aphrodite;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) ariadne;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) arnoldii;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) artemis;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) aurita;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) balearica;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) beieri;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) bezzii;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;1159836
Tipula (Lunatipula) bifasciculata;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) bimacula;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) bispina;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) buchholzi;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) bulbosa;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) bullata;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) canariensis;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) capra;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) capreola;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) caudatula;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) caudispina;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) cava;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;513975
Tipula (Lunatipula) cedrophila;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) cerva;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) cervula;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) charybdis;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) christophi;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) cinereicolor;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) cinerella;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) circe;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) circumdata;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;447305
Tipula (Lunatipula) cirrata;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) clio;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) cressa;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) cretis;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) cypris;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) danieli;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) decolor;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) dedecor;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) dolores;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) dorica;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) dracula;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) engeli;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) erato;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) eugeniana;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) euterpe;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) fabiola;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;991144
Tipula (Lunatipula) falcata;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) fascicula;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) fascingulata;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) fascipennis;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;451216
Tipula (Lunatipula) forcipula;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) furcula;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) fuscicosta;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) gallaeca;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) gelensis;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) gibbifera;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) graeca;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) graecolivida;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) griesheimae;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) handschini;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) harmonia;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) helvola;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;264821
Tipula (Lunatipula) hera;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) heros;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) huberti;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) humilis;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;451238
Tipula (Lunatipula) iberica;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;513971
Tipula (Lunatipula) imbecilla;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) istriana;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) jativensis;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) kephalos;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) kerkis;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) klytaimnestra;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) kykladon;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) laetabilis;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;451214
Tipula (Lunatipula) lanispina;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) leda;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) leto;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) limitata;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;456947
Tipula (Lunatipula) livida;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;941152
Tipula (Lunatipula) longidens;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) luebenauorum;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) lyrion;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) macciana;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) macquarti;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) macropeliostigma;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) macroselene;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) magnicauda;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;786860
Tipula (Lunatipula) mallorca;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) mellea;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;1062056
Tipula (Lunatipula) melpomene;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) minos;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) monstrabilis;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) morenae;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;941138
Tipula (Lunatipula) nausicaa;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) onusta;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) pachyprocta;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) pandora;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) pannonia;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) parapeliostigma;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) pelidne;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) peliostigma;Arthropoda;Insecta;Diptera;Tipulidae;BOLD,FE,SyDip;;;;SyDip;gap;454768
Tipula (Lunatipula) pelma;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
Tipula (Lunatipula) penelope;Arthropoda;Insecta;Diptera;Tipulidae;FE,SyDip;;;;SyDip;gap;
