species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dolichocolon paradoxum;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Drino atropivora;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;10;10;3;SyDip;;269231
Drino bohemica;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;4;8;1;;;710377
Drino galii;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;12;13;1;SyDip;;470584
Drino gilva;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;0;3;0;SyDip;gap;510246
Drino imberbis;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Drino inconspicua;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;20;22;1;SyDip;;470585
Drino lota;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;3;3;1;SyDip;;470586
Drino maroccana;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Drino vicina;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;6;6;2;SyDip;;502357
Dufouria canescens;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Dufouria chalybeata;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;8;8;2;SyDip;;359462
Dufouria nigrita;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;3;6;1;SyDip;;359463
Dufouria occlusa;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Ectophasia crassipennis;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,iNat,SyDip;15;21;1;SyDip;;296276
Ectophasia leucoptera;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Ectophasia oblonga;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;3;3;1;SyDip;;359390
Eliozeta helluo;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;38;41;2;SyDip;;639814
Eliozeta pellucens;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;8;10;2;SyDip;;359359
Eloceria delecta;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;25;27;1;SyDip;;469642
Elodia ambulatoria;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;3;3;1;SyDip;;470622
Elodia atricans;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;FE;gap;
Elodia morio;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Elomya lateralis;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;4;4;1;SyDip;;748978
Emporomyia kaufmanni;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Engeddia hispanica;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Engeddia multisetosa;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Entomophaga exoleta;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Entomophaga nigrohalterata;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;1;7;1;SyDip;;510212
Entomophaga sufferta;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE;2;4;0;FE;;469659
Epicampocera succincta;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;38;41;1;SyDip;;470576
Eriothrix accolus;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Eriothrix apenninus;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Eriothrix argyreatus;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;2;2;1;SyDip;;499355
Eriothrix inflatus;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Eriothrix micronyx;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Eriothrix monticola;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;1;2;1;SyDip;;639815
Eriothrix prolixa;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;5;6;1;SyDip;;510214
Eriothrix rohdendorfi;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Eriothrix rufomaculata;Arthropoda;Insecta;Diptera;Tachinidae;BOLD;109;117;1;;;969356
Eriothrix rufomaculatus;Arthropoda;Insecta;Diptera;Tachinidae;FE,iNat,SyDip;;;;SyDip;gap;
Ernestia argentifera;Arthropoda;Insecta;Diptera;Tachinidae;FE;;;;FE;gap;
Ernestia laevigata;Arthropoda;Insecta;Diptera;Tachinidae;FE;;;;FE;gap;
Ernestia puparum;Arthropoda;Insecta;Diptera;Tachinidae;FE;;;;FE;gap;
Ernestia rudis;Arthropoda;Insecta;Diptera;Tachinidae;FE;;;;FE;gap;
Ernestia vagans;Arthropoda;Insecta;Diptera;Tachinidae;FE;;;;FE;gap;
Erycesta caudigera;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Erycia fasciata;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Erycia fatua;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;4;4;1;SyDip;;470598
Erycia festinans;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;1;2;1;SyDip;;800848
Erycia furibunda;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;1;1;1;SyDip;;589574
Erynnia ocypterata;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;11;13;1;SyDip;;499446
Erynniopsis antennata;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;1;5;1;ITIS;;296303
Erythrocera nigripes;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Estheria acuta;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Estheria bohemani;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Estheria cristata;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;3;9;1;SyDip;;1140766
Estheria decolor;Arthropoda;Insecta;Diptera;Tachinidae;FE;;;;FE;gap;
Estheria latigena;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Estheria litoralis;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Estheria microcera;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Estheria nigripes;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Estheria pallicornis;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Estheria petiolata;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE;8;11;2;FE;;296278
Estheria picta;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Estheria simonyi;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Ethilla aemula;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;2;3;1;SyDip;;572451
Euexorista obumbrata;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Eugymnopeza braueri;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Eulabidogaster setifacies;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;4;4;1;SyDip;;470544
Eumea linearicornis;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;43;44;1;SyDip;;470604
Eumea mitis;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;3;3;1;SyDip;;470605
Eumeella perdives;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Eurithia anthophila;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,iNat,SyDip;13;14;1;SyDip;;407120;304443
Eurithia caesia;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;4;4;1;SyDip;;499348
Eurithia castellana;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Eurithia connivens;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;6;7;1;SyDip;;469629
Eurithia consobrina;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;2;3;1;SyDip;;469630
Eurithia cristata;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Eurithia fucosa;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Eurithia gemina;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Eurithia incongruens;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Eurithia indigens;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Eurithia intermedia;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;1;2;1;SyDip;;499451
Eurithia juncta;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Eurithia suspecta;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Eurithia vivida;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;7;7;1;SyDip;;499349
Eurysthaea scutellaris;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;1;1;1;SyDip;;605901
Euthera fascipennis;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Exorista (Adenia) cuneata;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Exorista (Adenia) mimula;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;;;;SyDip;gap;670514
Exorista (Adenia) nympharum;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Exorista (Adenia) paligera;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Exorista (Adenia) rustica;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;;;;SyDip;gap;359391
Exorista (Adenia) tubulosa;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;;;;SyDip;gap;572449
Exorista (Exorista) larvarum;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;;;;SyDip;gap;296307
Exorista (Exorista) rossica;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Exorista (Exorista) segregata;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Exorista (Exoristella) glossatorum;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;;;;SyDip;gap;499364
Exorista (Podotachina) grandis;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;;;;SyDip;gap;359393
Exorista (Ptilotachina) civilis;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;919026
Exorista (Ptilotachina) decidua;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Exorista (Ptilotachina) deligata;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;;;;SyDip;gap;359394
Exorista (Thrycolyga) nova;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Exorista cephalopalpis;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;;;;SyDip;gap;359392
Exorista florentina;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Exorista kugleri;Arthropoda;Insecta;Diptera;Tachinidae;FE;;;;;gap;
Exorista rendina;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Exorista salmantica;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Exorista sorbillans;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;32;36;1;SyDip;;279716
Exorista thula;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,SyDip;52;53;1;;;387698
Exorista xanthaspis;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;14;15;1;SyDip;;666579
Fausta nemorum;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Fischeria bicolor;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;3;3;1;SyDip;;804041
Freraea gagatea;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;11;11;1;SyDip;;359470
Frontina laeta;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,iNat,SyDip;10;13;1;SyDip;;407118
Gaedia connexa;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;1;1;1;SyDip;;801879
Gaedia distincta;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Gaedia hispanica;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Gastrolepta anthracina;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,iNat,SyDip;38;40;1;SyDip;;470558
Germaria angustata;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;9;12;2;ITIS;;474876
Germaria barbara;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Germaria graeca;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Germaria hispanica;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Germaria ruficeps;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;0;2;1;SyDip;gap;304447
Gonia atra;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Gonia bimaculata;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;0;1;1;SyDip;gap;470628
Gonia capitata;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;1;6;1;SyDip;;499339
Gonia distinguenda;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Gonia divisa;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;11;11;2;SyDip;;470629
Gonia foersteri;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Gonia maculipennis;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Gonia nana;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Gonia olgae;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Gonia ornata;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;24;26;5;SyDip;;353310
Gonia picea;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,iNat,SyDip;12;12;2;SyDip;;470630
Gonia quadrisetosa;Arthropoda;Insecta;Diptera;Tachinidae;FE;;;;;gap;
Gonia umbripennis;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Gonia vacua;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Goniocera montium;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Goniocera schistacea;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Goniocera versicolor;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Graphogaster brunnescens;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;0;3;0;;gap;469657
Graphogaster buccata;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;0;1;0;;gap;469656
Graphogaster dispar;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;1;1;1;SyDip;;671872
Graphogaster nigrescens;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;2;2;1;;;510553
Graphogaster nigrisquamata;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Graphogaster parvipalpis;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Graphogaster vestita;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;1;1;1;SyDip;;499361
Gymnocheta lucida;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,SyDip;5;5;1;SyDip;;989363
Gymnocheta magna;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;7;8;1;SyDip;;469633
Gymnocheta viridis;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,iNat,SyDip;21;26;2;SyDip;;469634
Gymnocheta zhelochovtsevi;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,SyDip;2;2;0;SyDip;;980163
Gymnoglossa transsylvanica;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Gymnophryxe carthaginiensis;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Gymnophryxe inconspicua;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Gymnosoma acrosterni;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;1;1;1;;;973591
Gymnosoma brachypeltae;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Gymnosoma carpocoride;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Gymnosoma clavatum;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;29;31;1;SyDip;;359362
Gymnosoma costatum;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;3;3;1;SyDip;;941078
Gymnosoma desertorum;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Gymnosoma dolycoride;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;;;;SyDip;gap;359363
Gymnosoma inornatum;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;1;1;1;SyDip;;941082
Gymnosoma nitens;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;10;14;2;SyDip;;676887
Gymnosoma nudifrons;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,iNat,SyDip;46;50;1;;;359364
Gymnosoma rotundatum;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,iNat,SyDip;29;40;1;SyDip;;296274
Gymnosoma rungsi;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;2;2;1;SyDip;;941085
Gymnosoma siculum;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Halidaya aurea;Arthropoda;Insecta;Diptera;Tachinidae;FE;;;;;gap;
Halydaia aurea;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,SyDip;2;2;1;SyDip;;969371
Hebia flavipes;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;2;3;1;SyDip;;499448
Hemimacquartia paradoxa;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;1;1;1;;;888009
Hemyda obscuripennis;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;2;2;1;SyDip;;510220
Hemyda vittata;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;2;3;1;SyDip;;510219
Heraultia albipennis;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;1;1;1;;;801962
Hubneria affinis;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,SyDip;17;19;1;SyDip;;738309
Huebneria affinis;Arthropoda;Insecta;Diptera;Tachinidae;FE;;;;FE;gap;
Hyalurgus cruciger;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Hyalurgus crucigerus;Arthropoda;Insecta;Diptera;Tachinidae;BOLD;4;4;1;;;468331
Hyalurgus lucidus;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;9;9;1;SyDip;;468332
Hyalurgus tomostethi;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Hyleorus elatus;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Hyleorus nudinerva;Arthropoda;Insecta;Diptera;Tachinidae;FE;;;;FE;gap;
Hyperaea femoralis;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Hyperaea sanguinea;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Hyperaea tonsa;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Hypovoria hilaris;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Hypovoria pilibasis;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Istocheta cinerea;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Istocheta hemichaeta;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Istocheta longicornis;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;7;7;2;SyDip;;510227
Istocheta polyphyllae;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Istocheta subcinerea;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Istocheta sublutescens;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Kirbya (Kirbya) moerens;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,iNat,SyDip;;;;SyDip;gap;469695
Kirbya (Kirbya) unicolor;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Klugia marginata;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;2;6;1;SyDip;;605218
Labigastera forcipata;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;12;12;1;SyDip;;470550
Labigastera latiforceps;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Labigastera nitidula;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;2;2;2;SyDip;;529942
Labigastera pauciseta;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;1;1;0;SyDip;;1075946
Lambrusca uralica;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Lecanipa bicincta;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;2;2;1;SyDip;;671874
Lecanipa leucomelas;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Leiophora innoxia;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE;5;5;1;FE;;359410
Leskia aurea;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;8;8;1;SyDip;;353313
Lespesia frenchii;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;9;12;2;ITIS;;714580
Leucostoma abbreviatum;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Leucostoma anthracinum;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE;0;1;0;FE;gap;546135
Leucostoma aterrimum;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,SyDip;67;69;1;ITIS;;752410
Leucostoma crassum;Arthropoda;Insecta;Diptera;Tachinidae;FE;;;;;gap;
Leucostoma edentatum;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Leucostoma engeddense;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Leucostoma meridianum;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;1;1;1;SyDip;;470545
Leucostoma nudifacies;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Leucostoma obsidianum;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Leucostoma semibarbatum;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Leucostoma simplex;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;134;139;2;ITIS;;387068
Leucostoma tetraptera;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE;1;1;1;FE;;470546
Leucostoma turonicum;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Ligeria angusticornis;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;14;16;1;SyDip;;470561
Ligeria rostrata;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;;gap;
Ligeriella aristata;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;1;2;1;SyDip;;952824
Linnaemya (Bonellimyia) impudica;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Linnaemya (Bonellimyia) tessellans;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;;;;SyDip;gap;469621
Linnaemya (Homoeonychia) frater;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Linnaemya (Homoeonychia) steini;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Linnaemya (Linnaemya) vulpina;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;;;;SyDip;gap;469622
Linnaemya (Ophina) fissiglobula;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;;;;SyDip;gap;805608
Linnaemya (Ophina) haemorrhoidalis;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;;;;SyDip;gap;296283
Linnaemya (Ophina) helvetica;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Linnaemya (Ophina) jaroschevskyi;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Linnaemya (Ophina) majae;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Linnaemya (Ophina) media;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Linnaemya (Ophina) olsufjevi;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;;;;SyDip;gap;510213
Linnaemya (Ophina) perinealis;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Linnaemya (Ophina) rossica;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;;;;SyDip;gap;296282
Linnaemya (Ophina) setifrons;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Linnaemya angulicornis;Arthropoda;Insecta;Diptera;Tachinidae;FE,SyDip;;;;SyDip;gap;
Linnaemya bergstroemi;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,SyDip;1;1;1;;;737316
Linnaemya comta;Arthropoda;Insecta;Diptera;Tachinidae;BOLD,FE,SyDip;26;29;4;ITIS;;387421
