species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Macrocera zetterstedti;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,FE,SyDip;14;15;1;SyDip;;605591
Macrorrhyncha ancae;Arthropoda;Insecta;Diptera;Keroplatidae;FE,SyDip;;;;;gap;
Macrorrhyncha brevirostris;Arthropoda;Insecta;Diptera;Keroplatidae;FE;;;;FE;gap;
Macrorrhyncha collarti;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,FE,SyDip;15;15;1;FE;;771510
Macrorrhyncha gallica;Arthropoda;Insecta;Diptera;Keroplatidae;FE,SyDip;;;;;gap;
Macrorrhyncha geranias;Arthropoda;Insecta;Diptera;Keroplatidae;FE,SyDip;;;;SyDip;gap;
Macrorrhyncha guichardi;Arthropoda;Insecta;Diptera;Keroplatidae;FE,SyDip;;;;;gap;
Macrorrhyncha hispanica;Arthropoda;Insecta;Diptera;Keroplatidae;FE,SyDip;;;;SyDip;gap;
Macrorrhyncha italica;Arthropoda;Insecta;Diptera;Keroplatidae;FE,SyDip;;;;SyDip;gap;
Macrorrhyncha rostrata;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,FE,SyDip;1;2;1;SyDip;;710139
Macrorrhyncha veleka;Arthropoda;Insecta;Diptera;Keroplatidae;FE,SyDip;;;;;gap;
Monocentrota favonii;Arthropoda;Insecta;Diptera;Keroplatidae;FE,SyDip;;;;;gap;
Monocentrota lundstroemi;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,FE,SyDip;40;42;1;FE;;540914
Monocentrota matilei;Arthropoda;Insecta;Diptera;Keroplatidae;FE,SyDip;1;1;1;;;997689
Neoplatyura biumbrata;Arthropoda;Insecta;Diptera;Keroplatidae;FE,SyDip;;;;SyDip;gap;
Neoplatyura flava;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,FE,SyDip;33;39;1;SyDip;;540916
Neoplatyura modesta;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,FE,SyDip;16;17;1;SyDip;;752713
Neoplatyura nigricauda;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,FE,SyDip;42;43;2;SyDip;;786649
Neoplatyura noorae;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,SyDip;14;15;1;;;710127
Orfelia bezzii;Arthropoda;Insecta;Diptera;Keroplatidae;FE;;;;FE;gap;
Orfelia bicolor;Arthropoda;Insecta;Diptera;Keroplatidae;FE;;;;FE;gap;
Orfelia boreoalpina;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,SyDip;3;3;1;;;767795
Orfelia discoloria;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,FE,SyDip;5;7;0;ITIS;;993029
Orfelia excelsa;Arthropoda;Insecta;Diptera;Keroplatidae;FE,SyDip;;;;;gap;
Orfelia falcata;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,FE,SyDip;27;27;2;;;760217
Orfelia fasciata;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,FE,SyDip;24;27;3;SyDip;;540887
Orfelia gruevi;Arthropoda;Insecta;Diptera;Keroplatidae;FE,SyDip;;;;;gap;
Orfelia krivosheinae;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,SyDip;1;1;1;;;710175
Orfelia limbata;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,FE,SyDip;;;;SyDip;gap;710142
Orfelia lugubris;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD;71;72;2;;;710114
Orfelia minima;Arthropoda;Insecta;Diptera;Keroplatidae;FE,SyDip;;;;SyDip;gap;
Orfelia nemoralis;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,FE,SyDip;723;726;2;SyDip;;605594
Orfelia nigricornis;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,FE,SyDip;15;16;1;SyDip;;605595
Orfelia ochracea;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,SyDip;12;13;1;SyDip;;969363
Orfelia pallida;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,FE,SyDip;8;9;1;SyDip;;605596
Orfelia persimilis;Arthropoda;Insecta;Diptera;Keroplatidae;FE,SyDip;;;;;gap;
Orfelia rhapsodica;Arthropoda;Insecta;Diptera;Keroplatidae;FE,SyDip;;;;SyDip;gap;
Orfelia tristis;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,FE,SyDip;2;2;0;SyDip;;1140874
Orfelia unicolor;Arthropoda;Insecta;Diptera;Keroplatidae;FE;;;;FE;gap;
Proceroplatus trinidadensis;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,SyDip;8;9;1;;;958826
Pyratula alpicola;Arthropoda;Insecta;Diptera;Keroplatidae;FE,SyDip;;;;;gap;
Pyratula canariae;Arthropoda;Insecta;Diptera;Keroplatidae;FE,SyDip;;;;;gap;
Pyratula ebroensis;Arthropoda;Insecta;Diptera;Keroplatidae;FE,SyDip;;;;;gap;
Pyratula oracula;Arthropoda;Insecta;Diptera;Keroplatidae;FE,SyDip;;;;;gap;
Pyratula perpusilla;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,FE,SyDip;0;2;0;SyDip;gap;296238
Pyratula subcanariae;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,FE,SyDip;9;12;1;;;673926
Pyratula takkae;Arthropoda;Insecta;Diptera;Keroplatidae;FE,SyDip;;;;;gap;
Pyratula zonata;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,FE,SyDip;32;37;1;SyDip;;540886
Rocetelion humerale;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,FE,SyDip;12;12;1;SyDip;;993940
Rutylapa ruficornis;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,FE;4;5;1;FE;;752715
Urytalpa atriceps;Arthropoda;Insecta;Diptera;Keroplatidae;FE;3;3;1;FE;;1067281
Urytalpa dorsalis;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,SyDip;8;11;1;SyDip;;918410
Urytalpa galdes;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,SyDip;2;5;1;;;710111
Urytalpa macrocera;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,FE,SyDip;8;10;1;SyDip;;671689
Urytalpa ochracea;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,FE;1;1;0;FE;;1140768
Urytalpa trivittata;Arthropoda;Insecta;Diptera;Keroplatidae;BOLD,FE,SyDip;6;8;1;SyDip;;671724
