species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Bryomyia producta;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;431;433;2;ITIS;;1066997;919009
Buhriella rubicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Buhromyiella giganteosaetosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Bulbepidosis ramadei;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Bulpedidosis tarsalis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Camptodiplosis auriculariae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Camptodiplosis boleti;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Camptomyia (Camptomyia) drymophila;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;;;;SyDip;gap;1137656
Camptomyia aberrans;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;0;1;0;;gap;1137679
Camptomyia abnormis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;8;8;1;;;1067081
Camptomyia addenda;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;1;1;0;;;1140909
Camptomyia antennata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;;;;SyDip;gap;1067087
Camptomyia aurora;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Camptomyia binotata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Camptomyia calcarata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;2;4;0;;;1067082
Camptomyia concolor;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Camptomyia corticalis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;54;55;2;SyDip;;521018
Camptomyia corticalisMJ3;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;1;1;1;;;1137738
Camptomyia emarginata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Camptomyia erythromma;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;1;1;1;SyDip;;1137709
Camptomyia fenestralis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Camptomyia flavocinerea;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;12;16;2;;;740030
Camptomyia fulva;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Camptomyia gigantea;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;2;3;0;;;1067083
Camptomyia helveola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Camptomyia heterobia;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;48;50;4;;;521019
Camptomyia mamaevi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Camptomyia maxima;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Camptomyia minima;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Camptomyia multinoda;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;5;8;1;ITIS;;1137669
Camptomyia nigricornis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Camptomyia nodicornis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Camptomyia oldhammeri;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;1;2;1;;;1137661
Camptomyia pallida;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Camptomyia piceae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Camptomyia pinicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Camptomyia piptopori;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Camptomyia populi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Camptomyia recta;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Camptomyia regia;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;2;2;0;;;1067086
Camptomyia spinifera;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;8;9;1;;;1067088
Camptomyia szadziewskii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Camptomyia ulmicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;5;9;0;;;1067089
Camptomyia unisaetosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;1;1;1;;;1137708
Camptomyia valvata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Camptoneuromyia petioli;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Campylomyza aemula;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;5;5;0;;;1067001
Campylomyza alpina;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;2;2;0;SyDip;;1067002
Campylomyza armata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;7;7;1;;;1067004
Campylomyza bicolor;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Campylomyza cavitata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;4;4;0;;;1067005
Campylomyza cingulata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;18;18;0;;;1067006
Campylomyza cornuta;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Campylomyza coronoida;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Campylomyza dilatata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;215;218;1;ITIS;;774784
Campylomyza flavipes;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;663;665;4;ITIS;;786600
Campylomyza furva;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;5;5;0;;;1067008
Campylomyza fusca;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;5;5;0;ITIS;;1067009
Campylomyza hybrida;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;5;5;0;;;1140906
Campylomyza ormerodi;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;21;21;1;SyDip;;786621
Campylomyza serrata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Campylomyza tridentata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Cassidoides corticalis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;6;6;1;FE;;1137651
Cassidoides fulviventris;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;4;6;0;SyDip;;1137684
Cassidoides fulvus;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;7;7;1;;;1067113
Cassidoides omnivagus;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Cassidoides pini;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Cassidoides raptor;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Catarete brevinervis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Catocha angulata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;6;7;2;;;788648
Catocha brachycornis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;2;3;2;SyDip;;919010
Catocha incisa;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;10;11;3;;;771506
Catocha latipes;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;7;7;1;SyDip;;1067025
Cecidomyia harrisi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Cecidomyia pini;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;4;4;1;SyDip;;984025
Cecidomyia sarae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Cedrocrypta montana;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Chelobremia sublevis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Claspettomyia carpatica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Claspettomyia chrysanthemi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Claspettomyia formosa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Claspettomyia hamata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;3;3;1;ITIS;;1067114
Claspettomyia niveitarsis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;2;8;1;SyDip;;1067115
Claspettomyia paneliusi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Claspettomyia rossica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Claspettomyia toelgi;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;11;15;1;SyDip;;1137650
Clinodiplosis botularia;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Clinodiplosis cattleyae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Clinodiplosis cilicrus;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;56;56;1;SyDip;;984030
Clinodiplosis cingulata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Clinodiplosis contariniperda;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Clinodiplosis ilicicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Clinodiplosis invocata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Clinodiplosis latibulorum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Clinodiplosis mutabilis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Clinodiplosis nidorum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Clinodiplosis oleracei;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Clinodiplosis pyricola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Clinodiplosis socialis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Clinorhytis flavitarsis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Coccopsilis marginata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;1;1;0;SyDip;;1067118
Coccopsilis obscura;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;10;12;2;;;1067119
Coccopsilis paneliusi;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;96;100;3;;;774786
Colomyia appendiculata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Colomyia caricis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Colomyia caudata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Colomyia clavata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Colpodia angustipennis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;FE;gap;
Coniophora autumnalis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Coniophora graminicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Coniophora nijveldti;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Coniophora semimarina;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia acerplicans;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,iNat,SyDip;;;;SyDip;gap;
Contarinia acetosellae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Contarinia aconitifloris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia acrocecis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia aequalis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia amenti;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia anthobia;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia anthonoma;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia anthophthora;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,iNat,SyDip;;;;SyDip;gap;
Contarinia aprilina;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia arrhenatheri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia artemisiae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;1;1;;;1162171
Contarinia asclepiadis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;8;9;2;SyDip;;919015
Contarinia asperulae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia avenae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia baeri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;0;2;0;ITIS;gap;766561
Contarinia baggendorfi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia ballotae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia barbichi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;1154414
Contarinia bitensis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia brizae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia bromicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;1125419
Contarinia campanulae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia camphorosmae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia carpini;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia cerriperda;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia chrysanthemi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;3;1;SyDip;;1162180
Contarinia citri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia convallaria;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia coronillae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia cotini;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia craccae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,iNat,SyDip;;;;SyDip;gap;
Contarinia crispans;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia cucubali;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia cybelae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;1066869
Contarinia dactylidis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia digitata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia dipsacearum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia echii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia erigeronis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia fagi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;2;2;1;;;1154408
Contarinia festucae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;3;3;1;;;1162176
Contarinia floricola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia floriperda;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;23;23;1;;;1154404
Contarinia florum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia galeobdolontis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia galii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia gei;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia geniculati;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;1066883
Contarinia helianthemi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia heraclei;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia humuli;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia hyperici;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia hypochoeridis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia ilicis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia inquilina;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia inulicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia istriana;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia jaapi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia jacobaeae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia jongi;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;6;8;1;;;918745
Contarinia kanervoi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia kiefferi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia lamii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia lamiicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia lathyri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia lentis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia lepidii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia liliacea;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia lilii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia lolii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia lonicerae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia loti;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;2;4;1;SyDip;;919016
Contarinia luteola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia lysimachiae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;1;1;SyDip;;1154400
Contarinia majanthemi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia marchali;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia martagonis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia medicaginis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,iNat,SyDip;;;;;gap;
Contarinia melanocera;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia merceri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia minima;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia molluginis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia nasturtii;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;21;22;2;SyDip;;71405
Contarinia nicolayi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia nubilipennis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia onobrychidis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia ononidis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia pastinacae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia petioli;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,iNat,SyDip;1;1;1;SyDip;;1066875
Contarinia picridis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia pilosellae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia pimpinellae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia piri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia pisi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia polygonati;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia populi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia pruniflorum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia pulchripes;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia pyrivora;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Contarinia quercicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia quercina;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia quinquenotata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;9;10;1;SyDip;;918801
Contarinia ramicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia rhamni;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia ribis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia rubicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;1;1;;;1154409
Contarinia rumicina;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia sambuci;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,iNat,SyDip;;;;SyDip;gap;
Contarinia scabiosae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia schlechtendaliana;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia scoparii;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia scrophulariae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,iNat,SyDip;;;;;gap;
Contarinia scutati;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia silenei;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia silvestris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia solani;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;8;8;1;SyDip;;1154399
Contarinia sorbi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;1;1;1;SyDip;;1154407
Contarinia steini;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;5;5;0;SyDip;;525021
Contarinia subulifex;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia symphyti;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia tanaceti;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia thlaspeos;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia tiliarum;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;1;1;1;SyDip;;984032
Contarinia tragopogonis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia tremulae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia tritici;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia trotteri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia umbellatarum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia valerianae;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Contarinia variabilis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Contarinia verna;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
