species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Berdeniella cambuerina;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Berdeniella caprai;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Berdeniella carinthiaca;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Berdeniella chvojkai;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Berdeniella dispar;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Berdeniella elkeae;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Berdeniella fedilae;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Berdeniella freyi;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;11;13;1;SyDip;;447551
Berdeniella gardinii;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Berdeniella gereckei;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Berdeniella glacialis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Berdeniella globulifera;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Berdeniella granulosa;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Berdeniella gredosica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Berdeniella helvetica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Berdeniella hovassei;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Berdeniella huescana;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Berdeniella illiesi;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;5;5;1;SyDip;;1140746
Berdeniella incisa;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Berdeniella jahoriniensis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;FE;gap;
Berdeniella julianensis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Berdeniella longispinosa;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Berdeniella lucasioides;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Berdeniella magniseta;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Berdeniella manicata;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Berdeniella matthesi;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Berdeniella nevadensis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Berdeniella nivalis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Berdeniella ordesica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Berdeniella pyrenaica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Berdeniella ramosa;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Berdeniella salamannai;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Berdeniella sardoa;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Berdeniella siveci;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Berdeniella stavniensis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Berdeniella thermalis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Berdeniella thomasi;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Berdeniella tuberosa;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;FE;gap;
Berdeniella unispinosa;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;20;20;2;SyDip;;1140744
Berdeniella vaillanti;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Berdeniella vanosica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Berdeniella vimmeri;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Berdeniella zoiai;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Berdeniella zwicki;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Clogmia albipunctata;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,iNat;783;802;6;;;394379
Clogmia albipunctatus;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Clogmia latipennis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;FE;gap;
Clogmia rothschildi;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;FE;gap;
Clogmia tristis;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Clytocerus (Clytocerus) aegeicus;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Clytocerus (Clytocerus) crispus;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Clytocerus (Clytocerus) dalii;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Clytocerus (Clytocerus) intermedius;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Clytocerus (Clytocerus) ocellaris;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;497130
Clytocerus (Clytocerus) pulvereus;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Clytocerus (Clytocerus) rivosus;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Clytocerus (Clytocerus) saccai;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Clytocerus (Clytocerus) siculus;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Clytocerus (Clytocerus) tetracorniculatus;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;783464
Clytocerus (Clytocerus) wollastoni;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Clytocerus (Clytocerus) xylophilus;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Clytocerus (Clytocerus) zonzae;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Feuerborniella obscura;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Heteroberdeniella jaramensis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Jungiella) acuminata;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Jungiella) botosaneanui;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Jungiella) calcicola;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Jungiella) danica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Jungiella) furcillata;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Jungiella) geniculata;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Jungiella) hygrophila;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Jungiella) jadarica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Jungiella) laetabilis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Jungiella) laminata;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Jungiella) lasvae;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Jungiella) monikae;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Jungiella) parva;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Jungiella) parvula;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Jungiella) procera;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Jungiella) revelica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Jungiella) ripicola;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Jungiella) rozkosnyi;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Jungiella) septentrionalis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Jungiella) soleata;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Jungiella) sybaritana;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Jungiella) troianoi;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Parajungiella) consors;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Parajungiella) interna;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Parajungiella) longicornis;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;737007
Jungiella (Parajungiella) pseudolongicornis;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;394371
Jungiella (Psychocha) aquatica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella (Psychogella) bohemica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Jungiella corsicana;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Jungiella domusdemariae;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;FE;gap;
Jungiella hassiaca;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Jungiella inundatiourum;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Jungiella occidentalis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;FE;gap;
Jungiella prikryli;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Jungiella pseudointerna;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Jungiella serbica;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Jungiella slovenica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Jungiella stranzica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Jungiella valachia;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Lepimormia tatrica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Lepipneumia galicica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Lepipneumia latefasciata;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Lepiseodina rothschildi;Arthropoda;Insecta;Diptera;Psychodidae;BOLD;93;93;1;;;1068185
Lobulosa pollex;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Lobulosa transsylvanica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Limomormia) apicealba;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Limomormia) austriaca;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Limomormia) banatica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Limomormia) caliginosa;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Limomormia) caspersi;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Limomormia) cornuta;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Limomormia) furva;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Limomormia) helvetica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Limomormia) proxima;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Limomormia) pulcherrima;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Mormia) curvistylis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Mormia) elongata;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Mormia) incerta;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Mormia) malickyi;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Mormia) nigripennis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Mormia) revisenda;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Mormia) tenebricosa;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Mormia) vaillanti;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Palpomormia) bryophila;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Palpomormia) halophila;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Palpomormia) josanicana;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Palpomormia) palposa;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Palpomormia) satchelli;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Palpomormia) tenebrosa;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;752315
Mormia (Palpomormia) villosa;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia (Perimormia) albicornis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Mormia acuminata;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Mormia alpina;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Mormia andrenipes;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Mormia bezzii;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Mormia eatoni;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Mormia ichnusae;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;FE;gap;
Mormia ivankae;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;FE;gap;
Mormia maderensis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Mormia niesiolowskii;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Mormia petrovi;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Mormia sarai;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Mormia silesiensis;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Mormia strobli;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Nemopalpus flavus;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Neoarisemus collarti;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Neoarisemus ibericus;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Neoarisemus sardous;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Nielseniella brinki;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Nielseniella maderensis;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;2;2;0;SyDip;;752317
Panimerus albifacies;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;40;40;2;SyDip;;752328
Panimerus albomaculatus;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;FE;gap;
Panimerus denticulatus;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Panimerus elongatus;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Panimerus goetghebueri;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Panimerus goodi;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;FE;gap;
Panimerus integellus;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,SyDip;2;2;1;SyDip;;783466
Panimerus intellegus;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Panimerus kreki;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Panimerus maynei;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;5;5;1;SyDip;;752327
Panimerus notabilis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Panimerus sarai;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Panimerus serbicus;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Panimerus unae;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Parabazarella neglecta;Arthropoda;Insecta;Diptera;Psychodidae;BOLD;8;8;1;;;783468
Parabazarella subneglecta;Arthropoda;Insecta;Diptera;Psychodidae;BOLD;4;4;1;;;447555
Paramormia cornuta;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;3;3;0;SyDip;;752318
Paramormia fratercula;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Paramormia longipennis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Paramormia pollinensis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Paramormia polyscoidea;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Paramormia ustulata;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;34;34;0;SyDip;;706837
Paramormia vadarica;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Paramormia watermaelica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Botosaneanuiella) attenuata;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pachypericoma) blandula;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;447557
Pericoma (Pachypericoma) fallax;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;782829
Pericoma (Pachypericoma) neoblandula;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pericoma) alhambrana;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pericoma) alticola;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pericoma) barbarica;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;752311
Pericoma (Pericoma) bunae;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pericoma) calcilega;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pericoma) corsicana;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pericoma) diversa;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;706838
Pericoma (Pericoma) egeica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pericoma) exquisita;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pericoma) granadica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pericoma) incrustans;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pericoma) kariana;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pericoma) latina;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pericoma) limicola;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pericoma) modesta;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pericoma) motasi;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pericoma) pallida;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pericoma) pannonica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pericoma) pingarestica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pericoma) pseudexquisita;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;759672
Pericoma (Pericoma) pseudocalcilega;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pericoma) servadeii;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pericoma) tatrica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pericoma) tonnoiri;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pericoma) trifasciata;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE,SyDip;;;;SyDip;gap;752323
Pericoma (Pericoma) viperina;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Pericoma) volpina;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma (Vaillantiella) antennata;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;SyDip;gap;
Pericoma affinis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Pericoma arvernica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Pericoma barremica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Pericoma bosnica;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Pericoma calcifera;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Pericoma formosa;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Pericoma graecica;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Pericoma improvisa;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Pericoma insularis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;FE;gap;
Pericoma ljubiliensis;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;;gap;
Pericoma neretvana;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Pericoma nielseni;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,SyDip;8;8;1;;;752322
Pericoma platystyla;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Pericoma restonicana;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Pericoma rivularis;Arthropoda;Insecta;Diptera;Psychodidae;BOLD,FE;37;37;2;;;447561
Pericoma segregata;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
Pericoma solitaria;Arthropoda;Insecta;Diptera;Psychodidae;FE;;;;FE;gap;
Pericoma tenuistylis;Arthropoda;Insecta;Diptera;Psychodidae;FE,SyDip;;;;;gap;
