species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Ostertagia nemorhaedi;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;;gap;
Ostertagia orloffi;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;;gap;
Ostertagia ostertagi;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;32;40;4;FE;;79557
Ostertagia skrjabini;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;FE;gap;
Ostertagia volgaensis;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;;gap;
Spiculopteragia alicis;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;;gap;
Spiculopteragia asymmetrica;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;FE;gap;
Spiculopteragia boehmi;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;FE;gap;
Spiculopteragia dagestanica;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;FE;gap;
Spiculopteragia mathevossiani;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;;gap;
Spiculopteragia panticola;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;;gap;
Spiculopteragia popovi;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;;gap;
Spiculopteragia quadrispiculata;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;FE;gap;
Spiculopteragia schulzi;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;FE;gap;
Spiculopteragia spiculoptera;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;FE;gap;
Spiculopteragia suppereri;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;;gap;
Teladorsagia circumcincta;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;6;8;4;FE;;493749
Teladorsagia davtiani;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;FE;gap;
Teladorsagia pinnata;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;FE;gap;
Teladorsagia trifurcata;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;FE;gap;
Travassosius rufus;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;0;2;0;;gap;897744
Trichostrongylus andreevi;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;;gap;
Trichostrongylus askivali;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;;gap;
Trichostrongylus axei;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;192;198;1;FE;;493745
Trichostrongylus brevis;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;;gap;
Trichostrongylus calcaratus;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;;gap;
Trichostrongylus capricola;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;;gap;
Trichostrongylus colubriformis;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;FE;gap;
Trichostrongylus lerouxi;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;;gap;
Trichostrongylus longispicularis;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;;gap;
Trichostrongylus medius;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;;gap;
Trichostrongylus ostertagiaeformis;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;;gap;
Trichostrongylus pietersei;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;;gap;
Trichostrongylus probolurus;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;FE;gap;
Trichostrongylus retortaeformis;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;BOLD,FE;14;14;1;FE;;889931
Trichostrongylus skrjabini;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;;gap;
Trichostrongylus suis;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;;gap;
Trichostrongylus tenuis;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;FE;gap;
Trichostrongylus ventricosus;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;;;;FE;gap;
Trichostrongylus vitrinus;Nematoda;Chromadorea;Strongylida;Trichostrongylidae;FE;4;8;2;;;493733
