species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Abrolophus schweizeri;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Abrolophus strojnyi;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Abrolophus subquisquilliarus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Abrolophus tardus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Abrolophus trisetus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Abrolophus unisetus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Andrevella parkeri;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Balaustium araneipes;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Balaustium araneoides;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Balaustium bulgariense;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Balaustium florale;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Balaustium kacperi;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Balaustium madeirense;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Balaustium murorum;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;BOLD,FE;363;363;2;FE;;235194
Balaustium neomurorum;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Balaustium nikae;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Balaustium rajmundi;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Balaustium submurorum;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Balaustium unidentatum;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Balaustium wratislaviensis;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Balaustium xerothermicum;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Charletonia berlesiana;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Charletonia blascoi;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Charletonia bucephalia;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Charletonia cardinalis;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;0;1;0;FE;gap;174097
Charletonia cavannae;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Charletonia dalegori;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Charletonia enghoffi;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Charletonia glifadaensis;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Charletonia globigera;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Charletonia kaliksti;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Charletonia krendowskyi;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Charletonia mollicomus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Charletonia venus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;174086
Charletonia womersleyi;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Curteria curticristata;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Curteria episcopalis;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Curteria graeca;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Curteria southcotti;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Eatoniana georgei;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Eatoniana plumipes;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;ITIS;gap;
Erythraeus acis;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Erythraeus adpendiculatus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Erythraeus budapestensis;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;ITIS;gap;
Erythraeus bulgaromontanus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Erythraeus cinereus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;ITIS;gap;
Erythraeus crocatus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Erythraeus electoralis;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Erythraeus eleonorae;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Erythraeus elwirae;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Erythraeus fabiolae;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Erythraeus hibernans;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Erythraeus italicus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Erythraeus kresnensis;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Erythraeus lancifer;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Erythraeus malvinae;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Erythraeus mariolae;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Erythraeus monikae;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Erythraeus opilionoides;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Erythraeus phalangoides;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;ITIS;gap;
Erythraeus regalis;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;ITIS;gap;
Erythraeus rilensis;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Erythraeus rupestris;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Erythraeus rutgeri;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Erythraeus similis;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Erythraeus southcotti;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Erythraeus styriacus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Erythraeus tinnae;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Erythrombium eusisyrum;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Forania mentonensis;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Grandjeanella haitlingeri;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Grognieria agilis;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Hauptmannia brevicollis;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Hauptmannia gracilenta;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Hauptmannia humberti;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Hauptmannia kazimierae;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Hauptmannia longicollis;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Hauptmannia pseudolongicollis;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Hauptmannia silesiacus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Hauptmannia stanislavae;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Hauptmannia tuxeni;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Hauptmannia willmanni;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Helladerythraeus pachytibialis;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Italuscium eframi;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Kamertonia polonica;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus akkus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus albertensis;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;ITIS;gap;
Leptus andae;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus beroni;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Leptus boccetti;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus charanyca;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus clethrionomydis;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;ITIS;gap;
Leptus coccineus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Leptus cooremani;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus curtipes;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus dubius;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus echinopus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus errabundus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Leptus eupodes;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Leptus furibundus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Leptus gabrysi;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus galerucae;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus gennadicus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus ignotus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;0;1;0;FE;gap;174077
Leptus incertus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Leptus josifovi;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus killingtoni;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus longipes;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus longipilis;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Leptus mariae;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus meloidarum;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;ITIS;gap;
Leptus millipedius;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus mirenae;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus miromiri;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus molochinus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Leptus monolithosicus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus murteri;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus nemorum;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Leptus orthopterarum;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus phalangii;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Leptus phyllotretae;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus plumosus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Leptus pulchellus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Leptus pyrenaeus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus rubricatus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Leptus siculus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Leptus sigthori;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Leptus slivovi;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus southcotti;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Leptus trimaculatus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;ITIS;gap;
Leptus vertex;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Leptus verticiformes;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Marantelophus multisetosus;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;ITIS;gap;
Myrmicotrombium mirum;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Neobalaustium caspersi;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;;gap;
Phanolophus oedipodarum;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Rudaemania rudaensis;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
Tarsotomus hurcules;Arthropoda;Arachnida;Trombidiformes;Erythraeidae;FE;;;;FE;gap;
