species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Bryobia vasiljevi;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Bryobia watersi;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Bryobia ylikiensis;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Eotetranychus aceri;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Eotetranychus aurantii;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Eotetranychus carpini;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Eotetranychus colurnae;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Eotetranychus coryli;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Eotetranychus fagi;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Eotetranychus fraxini;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Eotetranychus jungiae;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Eotetranychus muscicola;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Eotetranychus populi;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Eotetranychus pruni;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;1;2;0;FE;;965425
Eotetranychus prunicola;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Eotetranychus rubiphilus;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Eotetranychus talisiae;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Eotetranychus tiliarium;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;1;2;0;FE;;965427
Eotetranychus uncatus;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Eotetranychus vesci;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Eurytetranychus admes;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Eurytetranychus furcisetus;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Eurytetranychus latus;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Eurytetranychus piceus;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Neopetrobia samgoriensis;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Neotetranychus rubi;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Neotetranychus rubicola;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Oligonychus aceris;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;4;6;1;FE;;92733
Oligonychus bicolor;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Oligonychus brevipilosus;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Oligonychus brevipodus;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Oligonychus buschi;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Oligonychus ilicis;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;2;4;0;FE;;666568
Oligonychus karamatus;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;1;2;0;FE;;666565
Oligonychus lagodechii;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Oligonychus laricis;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Oligonychus longiclavatus;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Oligonychus nuptialis;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Oligonychus perditus;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;1;2;0;FE;;492758
Oligonychus piceae;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Oligonychus picei;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Oligonychus pini;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Oligonychus platani;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Oligonychus primulae;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Oligonychus pritchardi;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Oligonychus stenoperitrematus;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Oligonychus subnudus;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Oligonychus ununguis;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;3;5;1;FE;;666569
Panonychus caricae;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Panonychus citri;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;BOLD,FE;16;110;1;FE;;168814
Panonychus ulmi;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;248;273;2;FE;;174066
Petrobia apicalis;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Petrobia donnalucatensis;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Petrobia harti;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;0;12;0;;gap;164383
Petrobia latens;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Petrobia lupini;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Petrobia tunisiae;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;0;2;0;;gap;164384
Petrobia zachvatkini;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Platytetranychus gibbosus;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Pseudobryobia longisetis;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Pseudobryobia nikitensis;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Schizonobia bundi;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Schizonobia oudemansi;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Schizonobia sycophanta;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Schizotetranychus asparagi;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Schizotetranychus brachypodii;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Schizotetranychus celarius;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;492760
Schizotetranychus echinulatus;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Schizotetranychus euphorbiae;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Schizotetranychus garmani;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Schizotetranychus graminicola;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Schizotetranychus jachontovi;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Schizotetranychus parasemus;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Schizotetranychus schizopus;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Schizotetranychus spireafolia;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Schizotetranychus tbilisiensis;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Taurobia insueta;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Tetranychus canadensis;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Tetranychus evansi;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;BOLD,FE;149;178;1;;;492761
Tetranychus frater;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Tetranychus kanzawai;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;93;118;2;FE;;29340
Tetranychus lintearius;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Tetranychus ludeni;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;BOLD,FE;135;150;2;FE;;666624
Tetranychus mcdanieli;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;9;9;0;;;781042
Tetranychus similis;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Tetranychus sinhai;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Tetranychus tumidellus;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;7;7;0;;;1150981
Tetranychus turkestani;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;BOLD,FE;60;91;7;FE;;31976
Tetranychus urticae;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;BOLD,FE;468;716;10;FE;;29339
Tetranychus yusti;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Tetranycopsis horridus;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Tetranycopsis hystriciformis;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;FE;gap;
Tetranycopsis matikashviliae;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
Tetranycopsis spiraeae;Arthropoda;Arachnida;Trombidiformes;Tetranychidae;FE;;;;;gap;
