species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Arrenurus cuspidator;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;0;9;0;FE;gap;675651
Arrenurus cuspidifer;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;13;15;3;;;674872
Arrenurus cylindratus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;8;9;3;;;674958
Arrenurus cyprioticus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;ES;;;;ES;gap;
Arrenurus denticulatus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus detruncatus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus distans;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus dorieri;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus duursemai;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;ES;;;;ES;gap;
Arrenurus edentator;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus falciger;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus fasciolatus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus fimbriatus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;8;8;1;;;674863
Arrenurus fontinalis;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;4;5;2;;;765011
Arrenurus forpicatus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;3;17;2;;;674843
Arrenurus furciger;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus furcillatus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus fuscatus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;ES;gap;
Arrenurus geminus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus globator;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;28;32;2;;;674865
Arrenurus gomerae;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus gradilaminatus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus haplurus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus iassiensis;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus inexploratus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;4;12;1;;;674890
Arrenurus inflexus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus informis;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus initiator;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus integrator;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;5;9;2;;;675660
Arrenurus interruptus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus karelicus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus karlvietsi;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus kjerrmanni;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;;;;ES;gap;
Arrenurus knauthei;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;6;7;1;;;674901
Arrenurus krendowskii;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus lapponicus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus latigenitalis;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus latus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;4;5;2;FE;;674835
Arrenurus leuckarti;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;6;8;1;;;674856
Arrenurus longispinus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus longiusculus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus maculator;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;0;12;0;FE;gap;675649
Arrenurus mathiasi;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus mediorotundatus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;2;11;2;;;674892
Arrenurus mediterraneus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus membranator;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus muelleri;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;8;8;1;;;674956
Arrenurus muenchbergi;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus mustus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus nagysalloensis;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus neumani;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;30;37;4;FE;;674848
Arrenurus nielseni;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;ES;;;;ES;gap;
Arrenurus nikitskii;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus nobilis;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus nodosus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus novus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;7;8;1;;;674904
Arrenurus oblongus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus octagonus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus ornatus ;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;ES;;;;ES;gap;
Arrenurus ornatus graecus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;ES;;;;ES;gap;
Arrenurus ortali;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus papillator;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;FE;gap;
Arrenurus perforatus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;4;8;1;;;674881
Arrenurus primitivus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus pugionifer;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus pustulator;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;3;3;1;FE;;754610
Arrenurus pygmaeus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus pyrenaeus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus pyriformis;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus radiatus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;8;8;1;;;674832
Arrenurus rectilaminatus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus refractariolus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;;;;ES;gap;
Arrenurus regulator;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus robustus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;5;5;2;;;674852
Arrenurus rodrigensis;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus scourfieldi;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus sculptus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;0;3;0;;gap;675675
Arrenurus securifer;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus securiformis;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;11;11;1;;;674813
Arrenurus sinuator;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;4;13;1;;;674873
Arrenurus spatiosus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;ES;;;;ES;gap;
Arrenurus stammeri;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus stecki;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;15;17;1;;;674838
Arrenurus stjoerdalensis;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus strandi;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus subarcticus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus suecicus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;2;2;2;;;297599
Arrenurus szalayi;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus tetracyphus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus tricuspidator;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;9;9;2;FE;;674876
Arrenurus troglobius;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus truncatellus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;10;13;2;;;674902
Arrenurus tubulator;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD;10;10;1;;;674898
Arrenurus turgidellus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus turgidus;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus vavrai;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus ventriosipalpis;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus vietsi;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus viktorovi;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus virens;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;5;8;1;;;674888
Arrenurus wainsteini;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus walkanoffi;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus wereschtschagini;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
Arrenurus zachariae;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;BOLD,FE;12;14;2;ES;;765009
Arrenurus zachvatkini;Arthropoda;Arachnida;Trombidiformes;Arrenuridae;FE;;;;;gap;
