species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Panisus michaeli;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;BOLD,FE;20;20;1;;;915034
Panisus torrenticolus;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;BOLD,FE;2;2;1;ES;;918445
Parathyas barbigera;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;BOLD,FE;6;8;3;ITIS;;674831
Parathyas bruzelii;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;ES,FE;;;;ES;gap;
Parathyas colligera;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;BOLD;2;3;1;ITIS;;765007
Parathyas dirempta;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;BOLD,FE;6;7;1;ITIS;;674828
Parathyas fastus;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;ES,FE;;;;ES;gap;
Parathyas inepta;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;ES;;;;ES;gap;
Parathyas langei;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;ES,FE;;;;ES;gap;
Parathyas pachystoma;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;BOLD,FE;8;16;2;ITIS;;674827
Parathyas palustris;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;BOLD,FE;21;21;5;ES;;701394
Parathyas rivalis;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;ITIS;gap;
Parathyas suber;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;ES,FE;;;;ES;gap;
Parathyasella frigida;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;ES;gap;
Parathyasella frigida ;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;ES;;;;ES;gap;
Partnunia angusta;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;BOLD,FE;12;12;1;FE;;915018
Partnunia aprutina;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Partnunia naprintua;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;BOLD,FE;1;1;1;;;1131650
Partnunia pirata;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Partnunia puritana;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Partnunia regalis;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Partnunia steinmanni;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;6;7;4;FE;;754594
Partnunia tabernaculata;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Protzia annularis;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Protzia athletica;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Protzia brevipalpis;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Protzia cabardinica;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;1;1;1;FE;;1127570
Protzia caucasica;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Protzia curvipalpis;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Protzia distincta;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;BOLD,FE;11;11;2;FE;;915006
Protzia elongata;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Protzia eximia;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;BOLD,FE;16;16;2;FE;;674909
Protzia faber;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Protzia felix;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Protzia halberti;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;BOLD,FE;7;7;1;ES;;1127567
Protzia invalvaris;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;BOLD,FE;13;19;4;ES;;915036
Protzia lata;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;FE;gap;
Protzia leptosoma;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Protzia macrognatha;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Protzia musculosa;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Protzia octopora;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;BOLD,FE;1;1;1;;;1131651
Protzia pachygnata;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;BOLD;1;1;0;;;915013
Protzia pachygnatha;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;FE;gap;
Protzia pullinidentis;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Protzia pycnica;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Protzia rotunda;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;BOLD,FE;3;3;1;;;1127569
Protzia rugosa;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;BOLD,FE;9;9;2;;;1127568
Protzia squamosa paucipora;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;ES,FE;;;;ES;gap;
Protzia squamosa squamosa;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;BOLD,FE;;;;ES;gap;
Protzia walteri;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Pseudohydryphantes parvulus;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Pseudohydryphantes rivalis;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Tadjikothyas fibulata;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;FE;gap;
Tartarothyas micrommata;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;FE;gap;
Tartarothyas romanica;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;BOLD,FE;1;1;1;FE;;674916
Thyas extendens;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Thyas incerta;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Thyas pustulosa;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Thyas thoracata;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;BOLD,FE;;;;ES;gap;
Thyas valvata;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Thyasella mandibularis;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;FE;gap;
Thyasides dentatus;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;FE;gap;
Thyopsis cancellata;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;BOLD,FE;3;7;1;FE;;765016
Trichothyas duplicata;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;FE;gap;
Trichothyas jadrankae;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;BOLD;1;1;1;;;1131649
Trichothyas petrophila;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;1;1;1;FE;;1138381
Vietsia scutata;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;FE;gap;
Wandesia cavecerberum;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Wandesia helvetica;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Wandesia lucifuga;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Wandesia lychnobia;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Wandesia propinqua ;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;ES;;;;ES;gap;
Wandesia racovitzai;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Wandesia saginata;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Wandesia somnambula;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Wandesia stygophila;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Wandesia thori;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;BOLD,FE;1;1;1;;;915035
Wandesia vinolenta;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;;;;;gap;
Zschokkea oblonga;Arthropoda;Arachnida;Trombidiformes;Hydryphantidae;FE;2;3;2;;;915019
