species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Torrenticola maderensis;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;ES,FE;;;;ES;gap;
Torrenticola mandibularis;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;FE;;;;FE;gap;
Torrenticola meridionalis;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;BOLD,FE;30;31;3;;;1131659
Torrenticola microphallus;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;FE;;;;;gap;
Torrenticola minutivalvata ;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;ES;;;;ES;gap;
Torrenticola nesiotes;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;FE;;;;FE;gap;
Torrenticola oraviensis;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;FE;;;;FE;gap;
Torrenticola palmensis;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;FE;;;;;gap;
Torrenticola pharyngealis;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;FE;;;;FE;gap;
Torrenticola procerivalvata;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;FE;;;;;gap;
Torrenticola ramigera;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;FE;;;;;gap;
Torrenticola rara;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;ES;;;;ES;gap;
Torrenticola remyi;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;FE;;;;;gap;
Torrenticola rossica ;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;ES;;;;ES;gap;
Torrenticola rotunda;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;FE;;;;FE;gap;
Torrenticola simulans ;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;ES;;;;ES;gap;
Torrenticola tenuirostris;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;FE;;;;;gap;
Torrenticola thori;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;FE;;;;;gap;
Torrenticola trinacriae;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;FE;;;;;gap;
Torrenticola tyrrhenica;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;ES;;;;ES;gap;
Torrenticola ubinensis ;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;ES;;;;ES;gap;
Torrenticola ungeri;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;BOLD,FE;5;5;1;FE;;996498
Torrenticola vaga;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;FE;;;;FE;gap;
Torrenticola xylurgella;Arthropoda;Arachnida;Trombidiformes;Torrenticolidae;FE;;;;;gap;
