species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Microtrombidium tenuipalpe;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;;gap;
Microtrombidium wilibaldi;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;;gap;
Milandanielia intermedia;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;FE;gap;
Milandanielia sardoa;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;FE;gap;
Mirabilithrombium mirabile;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;FE;gap;
Platytrombidium curtipilosum;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;FE;gap;
Platytrombidium fasciatum;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;BOLD,FE;1;1;1;FE;;965412
Platytrombidium fusicomum;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;FE;gap;
Platytrombidium insulanum;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;FE;gap;
Platytrombidium obtusipilum;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;FE;gap;
Platytrombidium rafalskii;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;;gap;
Platytrombidium schweizeri;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;;gap;
Platytrombidium sylvaticum;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;FE;gap;
Platytrombidium transsylvanicum;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;FE;gap;
Platytrombidium trispinum;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;FE;gap;
Platytrombidium vagabundum;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;FE;gap;
Stirlitrombidium dominikae;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;;gap;
Sucidothrombium sucidum;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;FE;gap;
Trichotrombidium muscarum;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;FE;gap;
Trischidothrombium discrepans;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;FE;gap;
Valgothrombium alpinum;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;;gap;
Valgothrombium barbuligerum;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;;gap;
Valgothrombium carnicum;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;;gap;
Valgothrombium confusum;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;FE;gap;
Valgothrombium dubiosum;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;;gap;
Valgothrombium dubium;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;;gap;
Valgothrombium feideri;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;;gap;
Valgothrombium longipes;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;;gap;
Valgothrombium moravicum;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;FE;gap;
Valgothrombium ruscinense;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;;gap;
Valgothrombium stuarti;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;FE;gap;
Valgothrombium sylvestre;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;FE;gap;
Valgothrombium tarnavense;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;FE;gap;
Valgothrombium valgothrombidiforme;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;FE;gap;
Valgothrombium valgum;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;FE;gap;
Willmanella franzi;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;FE;gap;
Willmanella hilmari;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;;gap;
Willmanella racovitzai;Arthropoda;Arachnida;Trombidiformes;Microtrombidiidae;FE;;;;FE;gap;
