species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Aturus scapulatus ;Arthropoda;Arachnida;Trombidiformes;Aturidae;ES;;;;ES;gap;
Aturus spatulifer;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Aturus villosus;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Axonopsalbia mediterranea;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Axonopsis complanata;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;FE;gap;
Barbaxonella angulata;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;FE;gap;
Barbaxonella iberica;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Barbaxonella ovalis;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Barbaxonella pilosa;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Barbaxonella reverendissima;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Barbaxonella spectabilis;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Brachypoda baderi;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Brachypoda celeripes;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Brachypoda modesta;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Brachypoda montiae;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Brachypoda versicolor;Arthropoda;Arachnida;Trombidiformes;Aturidae;BOLD,FE;15;20;1;FE;;674810
Brachypodopsis cogitata;Arthropoda;Arachnida;Trombidiformes;Aturidae;ES,FE;;;;ES;gap;
Brachypodopsis gracilis;Arthropoda;Arachnida;Trombidiformes;Aturidae;ES,FE;;;;ES;gap;
Brachypodopsis guadarramensis;Arthropoda;Arachnida;Trombidiformes;Aturidae;ES,FE;;;;ES;gap;
Brachypodopsis orghidani;Arthropoda;Arachnida;Trombidiformes;Aturidae;ES,FE;;;;ES;gap;
Erebaxonopsis brevipes;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Hexaxonopsalbia lautieni;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Hexaxonopsis armata;Arthropoda;Arachnida;Trombidiformes;Aturidae;ES,FE;;;;ES;gap;
Hexaxonopsis romijni;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;ES;gap;
Hexaxonopsis romijni ;Arthropoda;Arachnida;Trombidiformes;Aturidae;ES;;;;ES;gap;
Hexaxonopsis serrata;Arthropoda;Arachnida;Trombidiformes;Aturidae;BOLD,FE;3;3;1;ES;;1131666
Javalbia bella;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Javalbia eremita;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Kongsbergia albanorum;Arthropoda;Arachnida;Trombidiformes;Aturidae;ES;;;;ES;gap;
Kongsbergia angusta;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Kongsbergia arenaria;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Kongsbergia bombifrons;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Kongsbergia callosa;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Kongsbergia clypeata;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Kongsbergia d-motasi;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Kongsbergia dentata;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Kongsbergia elliptica;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Kongsbergia fusiformis;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Kongsbergia hansvietsi;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Kongsbergia jaentschi;Arthropoda;Arachnida;Trombidiformes;Aturidae;ES;;;;ES;gap;
Kongsbergia largaiollii;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;FE;gap;
Kongsbergia lundbladi;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Kongsbergia marginiporosa;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Kongsbergia materna;Arthropoda;Arachnida;Trombidiformes;Aturidae;BOLD,FE;1;3;0;;;675680
Kongsbergia pectinata;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Kongsbergia pectinigera;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Kongsbergia ruttneri;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Kongsbergia simillima;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Kongsbergia simplicipes;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Kongsbergia vietsi;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Kongsbergia walteri;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Ljania bipapillata;Arthropoda;Arachnida;Trombidiformes;Aturidae;BOLD,FE;4;11;1;;;853501
Ljania longissima;Arthropoda;Arachnida;Trombidiformes;Aturidae;ES;;;;ES;gap;
Ljania macilenta;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Neobrachypoda ekmani;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;FE;gap;
Parabrachypoda modesta;Arthropoda;Arachnida;Trombidiformes;Aturidae;BOLD;0;1;0;;gap;1060071
Parabrachypoda montii;Arthropoda;Arachnida;Trombidiformes;Aturidae;BOLD;1;1;1;;;1131667
Paraxonopsis danielei ;Arthropoda;Arachnida;Trombidiformes;Aturidae;ES;;;;ES;gap;
Paraxonopsis inferorum ;Arthropoda;Arachnida;Trombidiformes;Aturidae;ES;;;;ES;gap;
Paraxonopsis vietsi;Arthropoda;Arachnida;Trombidiformes;Aturidae;ES,FE;;;;ES;gap;
Prymnopsella bucculata;Arthropoda;Arachnida;Trombidiformes;Aturidae;FE;;;;;gap;
Vicinaxonopsis bureschi;Arthropoda;Arachnida;Trombidiformes;Aturidae;ES,FE;;;;ES;gap;
Vicinaxonopsis schwoerbeli ;Arthropoda;Arachnida;Trombidiformes;Aturidae;ES,FE;;;;ES;gap;
Woolastookia basilicalabrica;Arthropoda;Arachnida;Trombidiformes;Aturidae;ES;;;;ES;gap;
Woolastookia minuta;Arthropoda;Arachnida;Trombidiformes;Aturidae;ES;;;;ES;gap;
Woolastookia rotundifrons;Arthropoda;Arachnida;Trombidiformes;Aturidae;BOLD,FE;4;7;1;FE;;1080827
