species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Caenothrombium cypriense;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Caenothrombium dobrogiacum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;;gap;
Caenothrombium vannieri;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;;gap;
Dolichothrombium alpinum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Dolichothrombium borceai;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Dolichothrombium fournieri;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;;gap;
Dolichothrombium grandjeani;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Dolichothrombium longulum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Dolichothrombium spinosum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;;gap;
Paratrombium divisipili;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Paratrombium egregium;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;;gap;
Paratrombium insulare;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Paratrombium klugkisti;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Paratrombium massoudi;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;;gap;
Paratrombium megalochirum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Paratrombium purpureum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Paratrombium quadrimaculatum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Paratrombium rubropurpureum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Paratrombium setosulum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Paratrombium welbourni;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;;gap;
Paratrombium wolffi;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Phyllotrombidium cordiforme;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Phyllotrombidium corrugatum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Phyllotrombidium curtipes;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Phyllotrombidium flavipes;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Phyllotrombidium hirsutissimum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Phyllotrombidium hortense;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Phyllotrombidium jeancooremani;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;;gap;
Phyllotrombidium procerum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Phyllotrombidium russatum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Phyllotrombidium variepilosum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Trombidium breei;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;;gap;
Trombidium brevimanum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;0;1;0;FE;gap;174084
Trombidium cancelai;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;;gap;
Trombidium carpaticum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Trombidium dacicum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Trombidium daunium;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Trombidium fturum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;;gap;
Trombidium fuornum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;;gap;
Trombidium geniculatum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Trombidium heterotrichum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Trombidium holosericeum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;BOLD,FE;5;23;1;FE;;174069
Trombidium hungaricum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;;gap;
Trombidium kneissli;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Trombidium latum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;;gap;
Trombidium mastigotarsum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Trombidium mediterraneum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Trombidium meyeri;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Trombidium monoeciportuense;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Trombidium parasiticum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Trombidium poriceps;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;;gap;
Trombidium pygiacum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;;gap;
Trombidium raeticum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;;gap;
Trombidium rhophalicus;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Trombidium rimosum;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;;gap;
Trombidium rowmundi;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;;gap;
Trombidium semilunare;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;;gap;
Trombidium susteri;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Trombidium teres;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
Trombidium toldti;Arthropoda;Arachnida;Trombidiformes;Trombidiidae;FE;;;;FE;gap;
