species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cenopalpus mespili;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;FE;gap;
Cenopalpus pennatisetus;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;FE;gap;
Cenopalpus platani;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;FE;gap;
Cenopalpus populi;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;FE;gap;
Cenopalpus pritchardi;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;;gap;
Cenopalpus pseudospinosus;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;;gap;
Cenopalpus pterinus;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;;gap;
Cenopalpus pulcher;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;0;1;0;FE;gap;170518
Cenopalpus ruber;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;;gap;
Cenopalpus spinosus;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;FE;gap;
Cenopalpus wainsteini;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;FE;gap;
Dolichotetranychus floridanus;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;FE;gap;
Obdulia tamaricis;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;;gap;
Pentamerismus coronatus;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;FE;gap;
Pentamerismus foliisetis;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;;gap;
Pentamerismus juniperi;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;FE;gap;
Pentamerismus oregonensis;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;;gap;
Pentamerismus taxi;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;FE;gap;
Phytoptipalpus paradoxus;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;;gap;
Phytoptipalpus populus;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;ITIS;gap;
Pseudoleptus zelihae;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;;gap;
Raoiella macfarlanei;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;2;2;1;;;668351
Tenuipalpus caudatus;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;FE;gap;
Tenuipalpus cheladzeae;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;;gap;
Tenuipalpus crassus;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;;gap;
Tenuipalpus granati;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;;gap;
Tenuipalpus kobachidzei;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;;gap;
Tenuipalpus pacificus;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;;gap;
Tenuipalpus punicae;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;;gap;
Tenuipalpus rosae;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;;gap;
Tenuipalpus simplex;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;;gap;
Tenuipalpus svarvasensis;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;;gap;
Tenuipalpus zhizhilashviliae;Arthropoda;Arachnida;Trombidiformes;Tenuipalpidae;FE;;;;;gap;
