species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Atractides rutae;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;FE;;;;;gap;
Atractides samaricus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;ES;;;;ES;gap;
Atractides samsonellus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;ES;;;;ES;gap;
Atractides samsoni;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD,FE;5;5;1;FE;;1077498
Atractides saprykini ;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;ES;;;;ES;gap;
Atractides separatus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD,FE;4;4;1;FE;;915022
Atractides shapovalovi;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;ES;;;;ES;gap;
Atractides sibiricus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;FE;;;;;gap;
Atractides sokolowi;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;FE;;;;FE;gap;
Atractides spinipes;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;FE;;;;FE;gap;
Atractides stankovici;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD;6;6;1;;;996483
Atractides subasper;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;FE;;;;;gap;
Atractides subterraneus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;FE;;;;FE;gap;
Atractides svislocensis;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;ES;;;;ES;gap;
Atractides tener;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD,FE;3;6;1;FE;;853500
Atractides tenerifensis;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;FE;;;;;gap;
Atractides trapeziformis;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD,FE;9;10;4;;;771617
Atractides ubinicus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;FE;;;;;gap;
Atractides vaginalis;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD,FE;18;19;2;FE;;915010
Atractides valencianus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;FE;;;;FE;gap;
Atractides walteri;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD,FE;11;11;1;FE;;915029
Atractides yaroslavlensis ;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;ES;;;;ES;gap;
Hygrobates arenarius ;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;ES;;;;ES;gap;
Hygrobates calliger;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD,FE;100;114;9;;;675674
Hygrobates conspiciendus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;FE;;;;;gap;
Hygrobates corsicus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD;0;1;1;;gap;996490
Hygrobates diversiporus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD,FE;0;2;0;;gap;1080832
Hygrobates fluviatilis;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD,FE;277;350;5;FE;;304202
Hygrobates foreli;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD,FE;117;123;4;FE;;741899
Hygrobates helocrenicus ;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;ES;;;;ES;gap;
Hygrobates lacrima;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD;5;5;1;;;997103
Hygrobates limnocrenicus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD;9;9;1;;;997104
Hygrobates longipalpis;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD,FE;77;93;4;FE;;304206
Hygrobates longiporus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD,FE;88;91;7;FE;;675681
Hygrobates marezaensis;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD;72;72;1;;;799135
Hygrobates mediterraneus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD;5;5;1;;;996488
Hygrobates nigromaculatus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD,FE;58;63;2;FE;;304203
Hygrobates norvegicus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD,FE;37;67;5;;;667623
Hygrobates paucidentis;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;FE;;;;;gap;
Hygrobates porrectus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;FE;;;;;gap;
Hygrobates prosiliens;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD;17;18;1;;;996494
Hygrobates psammocrenicus ;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;ES;;;;ES;gap;
Hygrobates schlienzi;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;FE;;;;;gap;
Hygrobates setosus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD;15;20;1;;;674845
Hygrobates sokolowi;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;FE;;;;;gap;
Hygrobates trigonicus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD,FE;17;22;3;ES;;304205
Hygrobates turcicus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD;19;20;2;;;996491
Hygrobates zawali ;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;ES;;;;ES;gap;
Mesobates forcipatus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD,FE;2;3;1;;;784953
Mixobates acutidentatus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;FE;;;;;gap;
Mixobates brachypalpis;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;FE;;;;;gap;
Mixobates caucasicus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;FE;;;;FE;gap;
Mixobates incurvatus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;FE;;;;FE;gap;
Mixobates processifer;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD,FE;1;2;1;FE;;943324
Spongibates globosus;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;FE;;;;;gap;
Torrenticola similis;Arthropoda;Arachnida;Trombidiformes;Hygrobatidae;BOLD,FE;1;1;1;ES;;1131660
