species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Anomalohalacarus arenarius;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Anomalohalacarus intermedius;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Anomalohalacarus marcandrei;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Anomalohalacarus minutus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Anomalohalacarus mollis;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Anomalohalacarus poizati;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Anomalohalacarus ruffoi;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Anomalohalacarus septentrionalis;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Anomalohalacarus similis;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Anomalohalacarus singularis;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Arhodeoporus brevocularis;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Arhodeoporus gracilipes;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Arhodeoporus lineatus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Arhodeoporus minor;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Atelopsalis newelli;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Atelopsalis tricuspis;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Bradyagaue alberti;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Bradyagaue meteoris;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Bradyagaue stocki;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Camactognathus borealis;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Camactognathus tesselatus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Coloboceras drachi;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Coloboceras karamani;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Coloboceras longiusculus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Colobocerasides koehleri;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathides ampliatus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus alvinus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus arcticus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus brachystomus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathus brevipes;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus brevirostris;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus brifacius;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus caudani;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathus crassirostris;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathus cribosoma;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathus dactyloporus ;Arthropoda;Arachnida;Trombidiformes;Halacaridae;ES;;;;ES;gap;
Copidognathus dentatus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus extensus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus fabricii;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathus falcifer;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus figeus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus gibbus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathus glyptoderma;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus gorbunovi;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus granulatus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathus hartwigi;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus hephaestios;Arthropoda;Arachnida;Trombidiformes;Halacaridae;ES;;;;ES;gap;
Copidognathus humerosus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathus lamellosus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathus latisetus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus latus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus longipes;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus longirostris;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathus loricifer;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathus magniporus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus majusculus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathus mucronatus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus nautilei;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus novus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus oculatus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathus oxianus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus poucheti;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathus profundus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;ES;;;;ES;gap;
Copidognathus pseudofigeus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus pulcher;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathus quadricostatus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathus raekor;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus remipes;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathus reticulatus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathus richardi;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathus sculptus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathus septentrionalis;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathus stevcici;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;235294
Copidognathus tabellio;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathus tectiporus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;FE;;;;WORMS;gap;
Copidognathus tectirostris;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Copidognathus trouessarti;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Copidognathus venustus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Halacarellus auzendei;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Halacarellus balticus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Halacarellus capuzinus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Halacarellus chersonesus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Halacarellus discretus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Halacarellus floridearum;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Halacarellus fontinalis ;Arthropoda;Arachnida;Trombidiformes;Halacaridae;ES;;;;ES;gap;
Halacarellus hyrcanus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;ES,FE;;;;ES;gap;
Halacarellus micropectinatus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Halacarellus petiti;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Halacarellus phreaticus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Halacarellus procerus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Halacarellus southerni;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Halacarellus subcrispus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Halacarellus subterraneus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Halacaropsis hirsuta;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Halacarus actenos;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Halacarus aegyptus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Halacarus balgimus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Halacarus bisulcus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Halacarus borealis;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Halacarus ctenopus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Halacarus griseus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Halacarus longiunguis;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Halacarus prolongatus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Halacarus rismondoi;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Halacarus spiniger;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Halacarus subtilis;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Isobactrus cryptorhynchus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Isobactrus hartmanni;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Isobactrus levis;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Isobactrus peregrinus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Isobactrus pulchellus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Isobactrus rugosus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Isobactrus setosus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Isobactrus ungulatus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Isobactrus uniscutatus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;FE,WORMS;1;2;1;WORMS;;235505
Limnohalacarus inopinatus ;Arthropoda;Arachnida;Trombidiformes;Halacaridae;ES;;;;ES;gap;
Limnohalacarus mamillatus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;ES;;;;ES;gap;
Limnohalacarus wackeri;Arthropoda;Arachnida;Trombidiformes;Halacaridae;FE;;;;WORMS;gap;
Lobohalacarus dolgarae;Arthropoda;Arachnida;Trombidiformes;Halacaridae;FE;;;;;gap;
Lobohalacarus gallicus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;FE;;;;;gap;
Lobohalacarus weberi;Arthropoda;Arachnida;Trombidiformes;Halacaridae;FE;;;;WORMS;gap;
Lohmannella andrei ;Arthropoda;Arachnida;Trombidiformes;Halacaridae;ES;;;;ES;gap;
Lohmannella curvimandibulata;Arthropoda;Arachnida;Trombidiformes;Halacaridae;ES;;;;ES;gap;
Lohmannella cvetkovi;Arthropoda;Arachnida;Trombidiformes;Halacaridae;ES;;;;ES;gap;
Lohmannella falcata;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Lohmannella kervillei;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Lohmannella multisetosa;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Lohmannella njoerdri ;Arthropoda;Arachnida;Trombidiformes;Halacaridae;ES;;;;ES;gap;
Lohmannella norvegica;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Lohmannella nudipes;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Lohmannella rustica;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Lohmannella stammeri;Arthropoda;Arachnida;Trombidiformes;Halacaridae;FE,WORMS;;;;ES;gap;
Lohmannella sulensis;Arthropoda;Arachnida;Trombidiformes;Halacaridae;ES;;;;ES;gap;
Metarhombognathus armatus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;1;2;0;WORMS;;235507
Metarhombognathus nudus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Parasoldanellonyx parviscutatus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;FE;;;;WORMS;gap;
Parasoldanellonyx typhlops;Arthropoda;Arachnida;Trombidiformes;Halacaridae;FE;;;;WORMS;gap;
Parhalixodes travei;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Pelacarus aculeata;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Porohalacarus alpinus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;FE;;;;WORMS;gap;
Porohalacarus gallicus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;ES;;;;ES;gap;
Porohalacarus hydrachnoides;Arthropoda;Arachnida;Trombidiformes;Halacaridae;FE;;;;WORMS;gap;
Porohalacarus weberi;Arthropoda;Arachnida;Trombidiformes;Halacaridae;ES;;;;ES;gap;
Porolohmannella andrei;Arthropoda;Arachnida;Trombidiformes;Halacaridae;ES,FE;;;;ES;gap;
Porolohmannella curvimandibulata;Arthropoda;Arachnida;Trombidiformes;Halacaridae;ES,FE;;;;ES;gap;
Porolohmannella cvetkovi;Arthropoda;Arachnida;Trombidiformes;Halacaridae;ES,FE;;;;ES;gap;
Porolohmannella husmanni;Arthropoda;Arachnida;Trombidiformes;Halacaridae;ES,FE;;;;ES;gap;
Porolohmannella violacea;Arthropoda;Arachnida;Trombidiformes;Halacaridae;BOLD,FE;;;;ES;gap;
Rhombognathides brevipes;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Rhombognathides mucronatus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Rhombognathides pascens;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Rhombognathides seahami;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Rhombognathides spinipes;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Rhombognathus cetratus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Rhombognathus conjunctus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Rhombognathus intermedius;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Rhombognathus karlvietsi;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Rhombognathus lionyx;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Rhombognathus magnirostris;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Rhombognathus notops;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Rhombognathus paranotops;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Rhombognathus parvulus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Rhombognathus peltatus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Rhombognathus praegracilis;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Rhombognathus procerus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Rhombognathus sphaerorhynchus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Rhombognathus subtilis;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Rhombognathus tonops;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Ropohalacarus uniscutatus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;ES;;;;ES;gap;
Scaptognathus hallezi;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Scaptognathus minutus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Scaptognathus sabularius;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Scaptognathus tereninus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Scaptognathus tridens;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Scaptognathus trouessarti;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Simognathus adriaticus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;;gap;
Simognathus leiomerus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Simognathus minutus;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Soldanellonyx chappuisi;Arthropoda;Arachnida;Trombidiformes;Halacaridae;BOLD,FE;4;4;2;WORMS;;741902
Soldanellonyx monardi;Arthropoda;Arachnida;Trombidiformes;Halacaridae;FE;;;;WORMS;gap;
Soldanellonyx visurgis;Arthropoda;Arachnida;Trombidiformes;Halacaridae;FE;;;;;gap;
Stygohalacarus scupiensis;Arthropoda;Arachnida;Trombidiformes;Halacaridae;FE;;;;;gap;
Thalassarachna affinis;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Thalassarachna alvina;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Thalassarachna basteri;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Thalassarachna caecoides;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Thalassarachna coeca;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Thalassarachna hexacantha;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Thalassarachna inermis;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Thalassarachna litoralis;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Thalassarachna longipes;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Thalassarachna princeps;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Thalassarachna reticulata;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Thalassarachna robusta;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Thalassarachna striata;Arthropoda;Arachnida;Trombidiformes;Halacaridae;WORMS;;;;WORMS;gap;
Troglohalacarus dentipes;Arthropoda;Arachnida;Trombidiformes;Halacaridae;FE;;;;;gap;
