species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Gyrodactylus gasterostei;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus glaeseri;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus gobiensis;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus gobii;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus gobioninum;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus gracilihamatus;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus gracilis;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus gurleyi;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;1;2;1;;;906393
Gyrodactylus harengi;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;WORMS;0;16;0;;gap;799931
Gyrodactylus hemibarbi;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus hrabei;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus hronosus;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus jiroveci;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus katharineri;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus kearni;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus kherulensis;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus kobayashii;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;1;2;1;WORMS;;898989
Gyrodactylus laevis;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;FE;gap;
Gyrodactylus lamberti;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus latus;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus lavareti;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;BOLD,FE,WORMS;5;5;1;;;164066
Gyrodactylus leucisci;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus limneus;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus llewellyni;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus lomi;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus longidactylus;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;WORMS;;;;;gap;
Gyrodactylus longiradix;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus longoacuminatus;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus lotae;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus lucii;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;BOLD,FE;17;17;3;;;153461
Gyrodactylus luciopercae;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus macrocornis;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus macronychus;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE,WORMS;;;;;gap;
Gyrodactylus magnificus;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus malmbergensis;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus malmbergi;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus mariannae;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;BOLD;1;1;0;;;201366
Gyrodactylus marinus;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;WORMS;;;;;gap;
Gyrodactylus markakulensis;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus markewitschi;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus matowi;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus medius;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus menschikowi;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus micropsi;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;WORMS;;;;;gap;
Gyrodactylus minimus;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus misgurni;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;FE;gap;
Gyrodactylus molnari;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus mugili;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE,WORMS;;;;;gap;
Gyrodactylus nanoides;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus nemachili;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus onegensis;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus osmeri;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus osoblahensis;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus pannonicus;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;BOLD,FE;4;14;2;;;666703
Gyrodactylus paraminimus;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus parvicopula;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus parvus;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus pavlovskyi;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus percnuri;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus pharyngicus;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;WORMS;;;;;gap;
Gyrodactylus phoxini;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus pomeraniae;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;BOLD;2;2;1;;;164067
Gyrodactylus pomeraniae x Gyrodactylus lavareti;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;BOLD;;;;;gap;201828
Gyrodactylus procerus;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus prostae;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus proterorhini;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE,WORMS;;;;WORMS;gap;
Gyrodactylus pseudonemacheili;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus pterygialis;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE,WORMS;0;13;0;;gap;799929
Gyrodactylus pungitii;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus raabei;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus rarus;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE,WORMS;;;;;gap;
Gyrodactylus rhodei;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus rogatensis;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus rugiensis;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;WORMS;;;;;gap;
Gyrodactylus rugiensoides;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;WORMS;;;;;gap;
Gyrodactylus rutilensis;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus rutili;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus salaris;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;BOLD,FE,WORMS;125;136;7;;;24369
Gyrodactylus salvelini;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;BOLD;1;1;1;;;164115
Gyrodactylus scardiniensis;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus scardinii;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus sedelnikovi;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus shulmani;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus slovacicus;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus sommervillae;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus sphinx;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;WORMS;;;;;gap;
Gyrodactylus sprostonae;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus stankovici;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus syngnathi;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;WORMS;;;;;gap;
Gyrodactylus teuchis;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;BOLD,FE;14;14;4;;;717845
Gyrodactylus thymalli;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;BOLD,FE;27;27;3;;;80488
Gyrodactylus tincae;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus truttae;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;BOLD,FE;12;12;1;;;666698
Gyrodactylus turnbulli;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;BOLD,FE;1;1;1;;;655956
Gyrodactylus umbrae;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus unicopula;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;WORMS;;;;;gap;
Gyrodactylus vimbi;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Gyrodactylus zhukovi;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;WORMS;;;;;gap;
Polyclithrum gerasevi;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;WORMS;;;;;gap;
Polyclithrum mugilini;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Polyclithrum ponticum;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;FE;;;;;gap;
Polyclithrum rodgersi;Platyhelminthes;Monogenea;Monopisthocotylea;Gyrodactylidae;WORMS;;;;;gap;
