species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Ottolenchus equisetus;Nematoda;Secernentea;Tylenchida;Tylenchidae;FE;;;;FE;gap;
Ottolenchus facultativus;Nematoda;Secernentea;Tylenchida;Tylenchidae;FE;;;;FE;gap;
Ottolenchus hamuliger;Nematoda;Secernentea;Tylenchida;Tylenchidae;FE;;;;FE;gap;
Ottolenchus helenae;Nematoda;Secernentea;Tylenchida;Tylenchidae;FE;;;;FE;gap;
Ottolenchus pratensis;Nematoda;Secernentea;Tylenchida;Tylenchidae;FE;;;;;gap;
Ottolenchus ranunculaceus;Nematoda;Secernentea;Tylenchida;Tylenchidae;FE;;;;;gap;
Tylenchus arcuatus;Nematoda;Secernentea;Tylenchida;Tylenchidae;FE;0;10;0;;gap;1001252
Tylenchus capitatus;Nematoda;Secernentea;Tylenchida;Tylenchidae;FE;;;;;gap;
Tylenchus davainei;Nematoda;Secernentea;Tylenchida;Tylenchidae;FE;;;;;gap;
Tylenchus elegans;Nematoda;Secernentea;Tylenchida;Tylenchidae;FE;;;;;gap;
Tylenchus maius;Nematoda;Secernentea;Tylenchida;Tylenchidae;FE;;;;;gap;
Tylenchus martini;Nematoda;Secernentea;Tylenchida;Tylenchidae;FE;;;;;gap;
Tylenchus minutus;Nematoda;Secernentea;Tylenchida;Tylenchidae;FE;;;;;gap;
Tylenchus naranensis;Nematoda;Secernentea;Tylenchida;Tylenchidae;FE;;;;;gap;
Tylenchus parangalica;Nematoda;Secernentea;Tylenchida;Tylenchidae;FE;;;;;gap;
Tylenchus rex;Nematoda;Secernentea;Tylenchida;Tylenchidae;FE;;;;;gap;
Tylenchus ritae;Nematoda;Secernentea;Tylenchida;Tylenchidae;FE;;;;;gap;
Zanenchus nemorosus;Nematoda;Secernentea;Tylenchida;Tylenchidae;FE;;;;;gap;
Zanenchus salmae;Nematoda;Secernentea;Tylenchida;Tylenchidae;FE;;;;;gap;
