species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Potamothrix prespaensis;Annelida;Oligochaeta;;Tubificidae;FE;1;1;0;FE;;1158158
Potamothrix thermalis;Annelida;Oligochaeta;;Tubificidae;FE;;;;FE;gap;
Protuberodrilus tourenqui;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
Psammoryctides deserticola;Annelida;Oligochaeta;;Tubificidae;FE,WORMS;;;;WORMS;gap;
Psammoryctides hadzii;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
Psammoryctides hrabei;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
Psammoryctides moravicus;Annelida;Oligochaeta;;Tubificidae;FE;;;;FE;gap;
Psammoryctides ochridanus;Annelida;Oligochaeta;;Tubificidae;FE;;;;FE;gap;
Psammoryctides stankoi;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
Quistadrilus latens;Annelida;Oligochaeta;;Tubificidae;FE;;;;FE;gap;
Rhyacodrilus amphigenus;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
Rhyacodrilus ardierae;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
Rhyacodrilus balmensis;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
Rhyacodrilus carsticus;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
Rhyacodrilus dolcei;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
Rhyacodrilus gasparoi;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
Rhyacodrilus gernikensis;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
Rhyacodrilus lindbergi;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
Rhyacodrilus okamikae;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
Rhyacodrilus omodeoi;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
Rhyacodrilus profundalis;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
Rhyacodrilus punctatus;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
Rhyacodrilus sketi;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
Rhyacodrilus tauricus;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
Sketodrilus flabellisetosus;Annelida;Oligochaeta;;Tubificidae;FE;;;;FE;gap;
Spiridion insigne;Annelida;Oligochaeta;;Tubificidae;FE,WORMS;;;;;gap;
Spiridion phreaticola;Annelida;Oligochaeta;;Tubificidae;FE;;;;FE;gap;
Spirosperma scodraensis;Annelida;Oligochaeta;;Tubificidae;FE;;;;FE;gap;
Spirosperma tenuis;Annelida;Oligochaeta;;Tubificidae;FE;;;;FE;gap;
Stochidrilus glandulosus;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
Tasserkidrilus acapillatus;Annelida;Oligochaeta;;Tubificidae;FE;3;3;0;WORMS;;1158527
Tasserkidrilus kessleri;Annelida;Oligochaeta;;Tubificidae;FE;3;3;0;ITIS;;1158529
Tasserkidrilus superiorensis;Annelida;Oligochaeta;;Tubificidae;FE;;;;ITIS;gap;
Tubifex kryptus;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
Tubifex nerthus;Annelida;Oligochaeta;;Tubificidae;FE,WORMS;12;12;1;WORMS;;1158522
Tubifex pescei;Annelida;Oligochaeta;;Tubificidae;FE;;;;FE;gap;
Tubifex pomoricus;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
Tubificidarum hrabei;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
Tubificoides galarzai;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
Varichaetadrilus bizkaiensis;Annelida;Oligochaeta;;Tubificidae;FE;;;;;gap;
