species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Caesaromysis hispida;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Calyptomma puritani;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Chunomysis diadema;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Dactylamblyops goniops;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Dactylamblyops sarsi;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Dactylamblyops thaumatops;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Dactylerythrops dactylops;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Diamysis bahirensis;Arthropoda;Malacostraca;Mysida;Mysidae;FE,WORMS;;;;WORMS;gap;
Diamysis camassai;Arthropoda;Malacostraca;Mysida;Mysidae;FE;;;;;gap;
Diamysis lacustris;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD;51;224;1;;;807747
Diamysis lagunaris;Arthropoda;Malacostraca;Mysida;Mysidae;FE;;;;;gap;
Diamysis mecznikovi;Arthropoda;Malacostraca;Mysida;Mysidae;FE;;;;FE;gap;
Diamysis mesohalobia;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,FE;6;6;0;;;807749
Diamysis pengoi;Arthropoda;Malacostraca;Mysida;Mysidae;FE;;;;FE;gap;
Diamysis pusilla;Arthropoda;Malacostraca;Mysida;Mysidae;FE;;;;WORMS;gap;
Erythrops abyssorum;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,WORMS;0;2;0;;gap;776845
Erythrops elegans;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,WORMS;1;6;1;WORMS;;597987
Erythrops erythrophthalma;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD;0;8;0;ITIS;gap;597982
Erythrops glacialis;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,WORMS;1;1;0;;;894424
Erythrops microps;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,WORMS;4;5;1;WORMS;;597988
Erythrops peterdohrni;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Erythrops serrata;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD;1;8;0;;;597983
Euchaetomera glyphidophthalmica;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Euchaetomera intermedia;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Euchaetomera richardi;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Euchaetomera tenuis;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Euchaetomera typica;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Euchaetomeropsis merolepis;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Gastrosaccus mediterraneus;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Gastrosaccus roscoffensis;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Gastrosaccus sanctus;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Gastrosaccus spinifer;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,WORMS;5;9;1;WORMS;;572436
Haplostylus bacescui;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Haplostylus magnilobatus;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Haplostylus normani;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD;1;1;1;WORMS;;572419
Hemimysis abyssicola;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Hemimysis anomala;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,FE,WORMS,iNat;12;13;1;FE;;151953
Hemimysis lamornae;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Hemimysis margalefi;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,WORMS;158;158;10;;;80395
Hemimysis serrata;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Hemimysis speluncola;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,WORMS;15;15;1;;;80396
Heteromysis (Heteromysis) armoricana;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Heteromysis (Heteromysis) eideri;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Heteromysis (Heteromysis) lybiana;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Heteromysis (Heteromysis) microps;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Heteromysis (Heteromysis) norvegica;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Heteromysis (Neoheteromysis) muelleri;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Hypererythrops richardi;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Hypererythrops serriventer;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Hypererythrops zimmeri;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Iimysis atlantica;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Kainommatomysis foxi;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Katamysis warpachowskyi;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,FE,WORMS;2;4;1;;;91911
Katerythrops oceanae;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Leptomysis buergii;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Leptomysis gracilis;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Leptomysis heterophila;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Leptomysis lingvura;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Leptomysis mediterranea;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Leptomysis megalops;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Leptomysis posidoniae;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Leptomysis truncata;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Limnomysis benedeni;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,FE,iNat;117;125;1;;;8246
Longithorax alicei;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Longithorax fuscus;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Longithorax nouveli;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Mesopodopsis aegyptia;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Mesopodopsis slabberi;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,FE,WORMS,iNat;14;104;1;WORMS;;27172
Meterythrops robustus;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD;2;2;0;WORMS;;891394
Michthyops theeli;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Mysideis insignis;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,WORMS;5;7;1;WORMS;;597986
Mysideis parva;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Mysidella biscayensis;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Mysidella typhlops;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Mysidella typica;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Mysidetes farrani;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Mysidopsis angusta;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Mysidopsis didelphys;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,WORMS;4;5;1;WORMS;;597984
Mysidopsis gibbosa;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Mysis litoralis;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Mysis mixta;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Mysis nordenskioldi;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD;15;19;1;;;103891
Mysis oculata;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,WORMS;45;58;1;WORMS;;65795
Mysis polaris;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Mysis relicta;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,FE,WORMS;23;32;2;WORMS;;8248
Mysis salemaai;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD;62;222;1;;;24784
Mysis segerstralei;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD;82;86;1;;;24783
Neomysis integer;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,FE,WORMS;46;53;1;WORMS;;27170
Paraleptomysis apiops;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Paraleptomysis banyulensis;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Paramysis (Longidentia) helleri;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Paramysis (Longidentia) kroyeri;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Paramysis (Longidentia) nouveli;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Paramysis (Mesomysis) intermedia;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Paramysis (Metamysis) ullskyi;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Paramysis (Occiparamysis) agigensis;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Paramysis (Paramysis) baeri;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Paramysis (Paramysis) bakuensis;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Paramysis (Paramysis) kessleri;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Paramysis (Pseudoparamysis) bacescoi;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Paramysis (Pseudoparamysis) pontica;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Paramysis (Serrapalpisis) lacustris;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Paramysis adriatica;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD;9;10;0;;;807748
Paramysis arenosa;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,WORMS;3;3;1;WORMS;;81855
Paramysis bacescoi;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD;2;2;1;;;152697
Paramysis baeri;Arthropoda;Malacostraca;Mysida;Mysidae;FE;6;6;2;;;27168
Paramysis festae;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Paramysis intermedia;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,FE;9;9;1;FE;;8244
Paramysis kessleri;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,FE;7;8;1;FE;;27167
Paramysis lacustris;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,FE;57;80;5;FE;;80343
Paramysis nouveli;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD;4;4;1;;;152698
Paramysis portzicensis;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Paramysis proconnesia;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Paramysis ullskyi;Arthropoda;Malacostraca;Mysida;Mysidae;FE;9;9;2;;;80345
Parapseudomma calloplura;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Parerythrops lobiancoi;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Parerythrops obesus;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD;1;4;0;WORMS;;776846;597992
Parerythrops spectabilis;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,WORMS;1;1;0;;;894423
Praunus flexuosus;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,WORMS,iNat;34;40;1;WORMS;;91927
Praunus inermis;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,WORMS;1;6;1;WORMS;;448322
Praunus neglectus;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Pseudomma affine;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,WORMS;6;8;2;;;27783
Pseudomma antarcticum;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD;2;2;2;;;894425
Pseudomma chattoni;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Pseudomma frigidum;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,WORMS;8;9;2;;;27780
Pseudomma jasi;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Pseudomma kruppi;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Pseudomma nanum;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Pseudomma roseum;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,WORMS;5;5;2;;;27774
Pseudomma truncatum;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,WORMS;5;9;2;;;27773
Pseudomysis abyssi;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Pyroleptomysis peresi;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Pyroleptomysis rubra;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Rhopalophthalmus flagellipes;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Rhopalophthalmus mediterraneus;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Schistomysis assimilis;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,WORMS;1;1;1;WORMS;;152696
Schistomysis kervillei;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Schistomysis ornata;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Schistomysis parkeri;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Schistomysis spiritus;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Siriella armata;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD,WORMS;6;12;1;WORMS;;267176
Siriella castellabatensis;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Siriella clausi;Arthropoda;Malacostraca;Mysida;Mysidae;BOLD;0;9;0;;gap;267177
Siriella gracilipes;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Siriella jaltensis;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Siriella norvegica;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Siriella thompsonii;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Siriella wolffi;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Stilomysis grandis;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;WORMS;gap;
Thalassomysis tattersalli;Arthropoda;Malacostraca;Mysida;Mysidae;WORMS;;;;;gap;
Troglomysis vjetrenicensis;Arthropoda;Malacostraca;Mysida;Mysidae;FE;;;;;gap;
