species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Niphargus barbatus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;2;2;2;;;798233
Niphargus bihorensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;9;11;3;;;652539
Niphargus birsteini;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus bitoljensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus bodoni;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;1;1;1;;;798244
Niphargus boskovici;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;3;3;1;;;753890
Niphargus boulangei;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus brachytelson;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;6;7;2;;;753903
Niphargus brevicuspis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;3;4;2;;;931913
Niphargus brevirostris;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus brixianus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;7;8;3;;;798199
Niphargus bureschi;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;1;1;1;;;931919
Niphargus burgundus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus buturovici;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus caelestis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;3;3;1;;;1124723
Niphargus canui;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus carcerarius;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus carniolicus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;4;4;3;;;753886
Niphargus carpathicus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;1;2;1;;;931864
Niphargus carsicus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus casimiriensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus castellanus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;5;5;1;;;1147686
Niphargus cepelarensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus chagankae;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;33;33;16;;;798215
Niphargus ciliatus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus corinae;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus corsicanus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;5;5;4;;;798235
Niphargus costozzae;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;7;8;1;;;754950
Niphargus croaticus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;32;33;1;;;798188
Niphargus cubanicus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus cvajcki;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;20;20;4;;;931863
Niphargus cvijici;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;2;2;1;;;753920
Niphargus dadicus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus dancaui;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;2;2;1;;;798261
Niphargus dandocai;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus danielopoli;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;6;6;5;;;798247
Niphargus debilis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;3;3;3;;;798242
Niphargus decui;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;30;30;9;;;652547
Niphargus deelemanae;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus delamarei;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus dimorphopus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;3;3;1;;;931861
Niphargus dimorphus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;3;3;2;;;753919
Niphargus dobati;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;1;1;1;;;1124724
Niphargus dobrogicus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;7;8;3;;;652548
Niphargus dolenianensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;6;6;3;;;798226
Niphargus dudichi;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus duplus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus effosus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus elegans;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;27;30;5;;;753896
Niphargus enslini;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus eugeniae;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus fontanus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;42;46;3;;;81175
Niphargus foreli;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;4;4;3;;;652549
Niphargus forroi;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus frasassianus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;2;3;2;;;798194
Niphargus galenae;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus gallicus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;7;7;1;;;652550
Niphargus galvagnii;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;1;1;1;;;931924
Niphargus gebhardti;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;6;6;1;;;753870
Niphargus gineti;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus glontii;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;2;2;1;;;1124725
Niphargus gottscheeanensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;50;51;3;;;931911
Niphargus graecus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus grandii;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;13;15;7;;;753905
Niphargus gurjanovae;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus hadzii;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;3;5;1;;;753906
Niphargus heberei;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus hebereri;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;52;53;6;WORMS;;798218
Niphargus hercegovinensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;11;11;1;;;753921
Niphargus hoverlicus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus hrabei;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;62;112;2;;;652552
Niphargus hungaricus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus hvarensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;2;5;1;;;753878
Niphargus ictus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;2;3;1;;;798200
Niphargus illidzensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;9;11;5;;;753897;753875
Niphargus incertus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus inclinatus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus inopinatus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;5;5;1;;;931925
Niphargus irlandicus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;10;11;1;;;652554
Niphargus italicus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;1;1;1;;;798237
Niphargus ivokaramani;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus jalzici;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus jaroschenkoi;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus jovanovici;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus jugoslavicus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus julius;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;5;5;3;;;798228
Niphargus kenki;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;19;20;7;;;753908
Niphargus kieferi;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;1;2;1;;;1124726
Niphargus kochianus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;41;42;5;;;652556
Niphargus korosensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus krameri;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;31;33;2;;;754951
Niphargus kurdus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus labacensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;7;8;3;;;753887
Niphargus ladmiraulti;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;5;5;1;;;300556
Niphargus laisi;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;1;2;1;;;931901
Niphargus laticaudatus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;21;22;5;;;652557
Niphargus latimanus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus lattingerae;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus leopoliensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus lessiniensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;6;6;3;;;753900
Niphargus lindbergi;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus longicaudatus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;67;70;40;;;753884
Niphargus longidactylus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;8;9;1;;;931915
Niphargus longiflagellum;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;13;15;3;;;753909
Niphargus lori;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus lunaris;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;8;9;1;;;753911
Niphargus macedonicus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus magnus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;2;2;2;;;1124729
Niphargus malagorae;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;7;8;1;;;798213
Niphargus maximus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;4;4;2;;;931916
Niphargus mediodanubialis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus melticensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus microcerberus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;2;2;2;;;931914
Niphargus miljeticus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus minor;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;3;4;3;;;931922
Niphargus moldavicus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus molnari;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;3;4;2;;;753869
Niphargus montanarius;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;2;3;2;;;798201
Niphargus montellianus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;17;17;5;;;798227
Niphargus multipennatus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;7;7;3;;;753924
Niphargus naderini;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus nicaensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus novomestanus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;15;16;7;;;753880
Niphargus ohridanus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus orcinus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;15;17;2;;;753912
Niphargus pachypus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;4;4;2;;;652558
Niphargus pachytelson;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;15;17;2;;;753913
Niphargus pancici;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus parenzani;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;1;1;1;;;798230
Niphargus parvus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus pasquinii;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;9;11;4;;;753877
Niphargus patrizii;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;11;11;8;;;798220
Niphargus pavicevici;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus pectencoronatae;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;2;2;1;;;798240
Niphargus pectinicauda;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;2;3;1;;;753888
Niphargus pedemontanus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;3;3;2;;;798223
Niphargus pellagonicus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus pescei;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;5;5;4;;;798229
Niphargus petrosani;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;1;1;1;;;931920
Niphargus phreaticolus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus plateaui;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;19;19;1;;;300555
Niphargus pliginskii;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus podgoricensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;8;10;2;;;753923
Niphargus podpecanus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;32;35;4;;;753914
Niphargus poianoi;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;3;4;3;;;798202;1004990
Niphargus ponoricus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus potamophilus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;15;15;1;;;1124730
Niphargus pretneri;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;1;1;1;;;1147694
Niphargus pseudocaspius;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus pseudokochianus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus pulevici;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus pupetta;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;1;1;1;;;798252
Niphargus puteanus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;80;86;5;;;753901
Niphargus rajecensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus rejici;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;15;17;1;;;753893
Niphargus renei;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus rhenorhodanensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;64;69;18;;;81867
Niphargus rhodi;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus robustus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus romuleus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;14;14;7;;;798195
Niphargus rostratus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus rucneri;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus ruffoi;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;18;18;7;;;798245
Niphargus salonitanus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;15;15;1;;;753895
Niphargus sanctinaumi;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;3;4;1;;;753915
Niphargus schellenbergi;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;307;411;9;;;300554
Niphargus schusteri;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus serbicus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus setiferus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus sibillinianus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;1;1;1;;;931923
Niphargus similis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;3;3;3;;;798246
Niphargus skopljensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus smederevanus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus smirnovi;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus sodalis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;2;2;2;;;798219
Niphargus somesensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus speziae;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;36;36;30;;;798221
Niphargus sphagnicolus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;4;5;2;;;753879
Niphargus spinulifemur;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;3;5;2;;;798222
Niphargus spoeckeri;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;14;14;1;;;753917
Niphargus stankoi;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus stebbingi;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;1;1;1;;;931921
Niphargus stefanellii;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;4;4;3;;;798231
Niphargus stenopus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;11;11;2;;;1148010
Niphargus steueri;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;80;80;7;;;797650
Niphargus stochi;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;3;4;3;;;798236
Niphargus strouhali;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;1;1;1;;;797674;797675
Niphargus stygius;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;48;202;19;;;753874
Niphargus stygocharis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus submersus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus subtypicus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;61;62;12;;;754953
Niphargus tamaninii;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;2;3;2;;;798253
Niphargus tatrensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;4;5;4;;;1004217
Niphargus tauri;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus tauricus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;4;5;1;;;753922
Niphargus tenuicaudatus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus thermalis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;1;1;1;;;931881
Niphargus thienemanni;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;22;23;1;;;798198
Niphargus thuringius;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;6;6;4;;;798232
Niphargus timavi;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;7;9;2;;;753876
Niphargus toplicensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus transitivus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;2;2;1;;;798249
Niphargus transsylvanicus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;1;3;1;;;652561
Niphargus tridentinus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;3;4;2;;;753899
Niphargus trullipes;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;2;3;1;;;753891
Niphargus vadimi;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;2;3;1;;;753918
Niphargus valachicus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;114;127;2;;;798192
Niphargus valvasori;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;2;2;1;;;754952
Niphargus vandeli;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus velesensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus versluysi;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;3;3;3;;;798254
Niphargus vinodolensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;6;6;1;;;753898
Niphargus virei;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;13;63;5;;;80352
Niphargus vjeternicensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus vjetrenicensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;53;57;12;;;753881
Niphargus vodnensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus vranjinae;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Niphargus wexfordensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;1;2;0;;;931918
Niphargus wolfi;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;8;9;2;;;753885
Niphargus zagrebensis;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD;10;11;2;;;1124739
Niphargus zorae;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;2;2;1;;;1148011
Niphargus zvalanus;Arthropoda;Malacostraca;Amphipoda;Niphargidae;FE;;;;;gap;
Pontoniphargus racovitzai;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;;;;;gap;653402
Pontoniphargus ruffoi;Arthropoda;Malacostraca;Amphipoda;Niphargidae;BOLD,FE;4;5;1;;;653403
