species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Italochrysa italica;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD,iNat;5;30;1;;;775166
Italochrysa litalica;Arthropoda;Insecta;Neuroptera;Chrysopidae;FE;;;;FE;gap;
Italochrysa stigmatica;Arthropoda;Insecta;Neuroptera;Chrysopidae;FE;;;;FE;gap;
Nineta carinthiaca;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD,FE;1;1;1;FE;;775167
Nineta flava;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD,FE,iNat;11;12;1;FE;;465705
Nineta guadarramensis;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD,FE;0;2;0;FE;gap;882113
Nineta inpunctata;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD,FE;2;3;1;FE;;465704
Nineta pallida;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD,FE,iNat;5;6;1;FE;;514526
Nineta principiae;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD;3;4;1;;;514544
Nineta vittata;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD,FE;21;23;2;FE;;152571
Nothochrysa capitata;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD,FE,iNat;6;7;1;FE;;465706
Nothochrysa fulviceps;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD,FE,iNat;7;7;1;FE;;514541
Peyerimhoffina gracilis;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD,FE,iNat;9;11;1;FE;;361845
Pseudomallada abdominalis;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD;8;9;4;;;608330
Pseudomallada clathratus;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD;3;5;2;;;784259
Pseudomallada flavifrons;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD,iNat;25;46;3;;;608329
Pseudomallada genei;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD;10;15;3;;;784260
Pseudomallada granadensis;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD;5;5;1;;;882199
Pseudomallada inornatus;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD;1;2;1;;;775168
Pseudomallada picteti;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD;12;19;2;;;784261
Pseudomallada prasinus;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD;34;53;6;;;643449
Pseudomallada venosus;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD;4;17;2;;;882285
Pseudomallada ventralis;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD;12;15;1;;;608328
Pseudomallada zelleri;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD;3;3;2;;;775169
Rexa almerai;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD;1;1;1;;;882297
Rexa lordina;Arthropoda;Insecta;Neuroptera;Chrysopidae;FE;;;;;gap;
Rexa raddai;Arthropoda;Insecta;Neuroptera;Chrysopidae;FE;;;;FE;gap;
Suarius iberiensis;Arthropoda;Insecta;Neuroptera;Chrysopidae;BOLD,FE;0;2;0;;gap;882310
Suarius nanus;Arthropoda;Insecta;Neuroptera;Chrysopidae;FE;0;3;0;FE;gap;882315
Suarius tigridis;Arthropoda;Insecta;Neuroptera;Chrysopidae;FE;;;;FE;gap;
Suarius walsinghami;Arthropoda;Insecta;Neuroptera;Chrysopidae;FE;0;2;0;;gap;882327
