species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Wesmaelius mortoni;Arthropoda;Insecta;Neuroptera;Hemerobiidae;BOLD,FE;3;4;1;;;449870
Wesmaelius navasi;Arthropoda;Insecta;Neuroptera;Hemerobiidae;FE;;;;;gap;
Wesmaelius nervosus;Arthropoda;Insecta;Neuroptera;Hemerobiidae;BOLD,FE;47;58;1;;;361850
Wesmaelius persimilis;Arthropoda;Insecta;Neuroptera;Hemerobiidae;FE;;;;;gap;
Wesmaelius pinicola;Arthropoda;Insecta;Neuroptera;Hemerobiidae;FE;;;;;gap;
Wesmaelius quadrifasciatus;Arthropoda;Insecta;Neuroptera;Hemerobiidae;BOLD,FE;9;12;1;FE;;449869
Wesmaelius ravus;Arthropoda;Insecta;Neuroptera;Hemerobiidae;BOLD,FE;1;3;0;;;514552
Wesmaelius reisseri;Arthropoda;Insecta;Neuroptera;Hemerobiidae;FE;;;;;gap;
Wesmaelius subnebulosus;Arthropoda;Insecta;Neuroptera;Hemerobiidae;BOLD,FE;9;21;1;;;514553
Wesmaelius tjederi;Arthropoda;Insecta;Neuroptera;Hemerobiidae;BOLD,FE;2;8;1;;;729385
Wesmaelius transsylvanicus;Arthropoda;Insecta;Neuroptera;Hemerobiidae;FE;;;;;gap;
