species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Bregmatothrips dimorphus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Caliothrips fasciatus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;116;116;5;FE;;505591
Caprithrips melanophthalmus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Ceratothrips ericae;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;0;9;0;FE;gap;406977
Cestrothrips karnyi;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Chaetanaphothrips orchidii;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;9;10;2;FE;;492578
Chirothrips aculeatus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Chirothrips africanus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;14;14;1;FE;;733604
Chirothrips ambulans;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Chirothrips ammophilae;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Chirothrips azoricus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Chirothrips cypriotes;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Chirothrips hamatus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Chirothrips insularis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Chirothrips manicatus;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;98;116;6;FE;;364262
Chirothrips medius;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Chirothrips molestus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Chirothrips pallidicornis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Chirothrips ruptipennis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Chirothrips spinulosus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Collembolothrips atlanticus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Collembolothrips mediterraneus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Ctenothrips distinctus;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;0;3;0;FE;gap;887689
Dendrothrips decoris;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Dendrothrips degeeri;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;0;7;0;FE;gap;524534
Dendrothrips eastopi;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Dendrothrips karnyi;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Dendrothrips ornatus;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;0;3;0;FE;gap;720273
Dendrothrips phyllireae;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Dendrothrips priesneri;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Dendrothrips saltatrix;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Dichromothrips corbetti;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Dichromothrips orchidis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Dictyothrips betae;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Dorcadothrips billeni;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Drepanothrips reuteri;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Echinothrips americanus;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;18;59;1;;;104628
Ereikethrips calcaratus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Eremiothrips antilope;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;35;35;1;FE;;733610
Eremiothrips brunneus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Eremiothrips dubius;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Eremiothrips efflatouni;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Eremiothrips manolachei;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Eremiothrips taghizadehi;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Eryngyothrips ferulae;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Euchaetothrips kroli;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Euphysothrips minozzii;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;4;4;1;FE;;1124405
Exothrips pannonicus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Firmothrips firmus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Frankliniella fusca;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;68;68;1;FE;;104604
Frankliniella intonsa;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;233;332;3;FE;;104606
Frankliniella nigriventris;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Frankliniella occidentalis;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;2122;2639;5;ITIS;;51828
Frankliniella pallida;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;1;7;1;FE;;406978
Frankliniella schultzei;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;818;921;12;FE;;104602;591160
Frankliniella tenuicornis;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;68;73;2;FE;;364242
Frankliniella tristis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Fulmekiola serrata;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD;4;6;1;;;164740
Helionothrips errans;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Heliothrips haemorrhoidalis;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;98;101;1;FE;;347145
Hemianaphothrips articulosus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Hercinothrips bicinctus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Hercinothrips femoralis;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;20;23;1;FE;;90619
Idolimothrips paradoxus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Iridothrips iridis;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;12;13;1;FE;;406966
Iridothrips mariae;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Isoneurothrips australis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Kakothrips acanthus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Kakothrips dentatus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Kakothrips firmoides;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Kakothrips priesnerorum;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Kakothrips robustus;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;2;5;1;FE;;524447
Krokeothrips innocens;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Leucothrips nigripennis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Limothrips angulicornis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Limothrips cerealium;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Limothrips consimilis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Limothrips denticornis;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;64;75;1;FE;;576193
Limothrips schmutzi;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Microcephalothrips abdominalis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;78;91;1;FE;;320434
Mycterothrips albidicornis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Mycterothrips annulicornis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Mycterothrips consociatus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Mycterothrips latus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Mycterothrips salicis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Neohydatothrips abnormis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Neohydatothrips gracilicornis;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;2;4;1;FE;;406967
Neohydatothrips hispanicus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Neohydatothrips necopinatus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Neohydatothrips zurstrasseni;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Nigritothrips longistylosus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Nigritothrips zurstrasseni;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Odontothrips aemulans;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Odontothrips biuncus;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;68;71;1;FE;;406979
Odontothrips confusus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;12;12;0;;;364272
Odontothrips cytisi;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Odontothrips dorycnii;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Odontothrips edentulus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Odontothrips ignobilis;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;0;2;0;FE;gap;524538
Odontothrips insignicornis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Odontothrips intermedius;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Odontothrips karnyi;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Odontothrips loti;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;113;117;2;FE;;364244
Odontothrips meliloti;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;32;32;1;;;364245
Odontothrips meridionalis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Odontothrips ononidis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Odontothrips pelikani;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Odontothrips phaleratus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Odontothrips ramadei;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Odontothrips retamae;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Odontothrips ulicis;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;0;9;0;FE;gap;524539
Organothrips indicus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;0;1;0;;gap;591097
Oxythrips ajugae;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;51;56;1;FE;;524526
Oxythrips bicolor;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;100;102;1;FE;;887690
Oxythrips cannabensis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Oxythrips claripennis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Oxythrips euxinus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Oxythrips halidayi;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Oxythrips inopinatus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Oxythrips nobilis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Oxythrips perisi;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Oxythrips priesneri;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Oxythrips quercicola;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Oxythrips retamae;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Oxythrips sabinae;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Oxythrips tatricus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Oxythrips tristis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Oxythrips ulmifoliorum;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Oxythrips uncinatus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Palmiothrips palmae;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Parthenothrips dracaenae;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;3;6;0;FE;;524530
Pelikanothrips kratochvili;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Pezothrips dianthi;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Pezothrips frontalis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Pezothrips kellyanus;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;21;22;1;FE;;524449
Pezothrips moravicus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Pezothrips nigriventris;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Phibalothrips dispar;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Phibalothrips peringueyi;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;18;18;4;FE;;733624
Platythrips tunicatus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Plesiothrips perplexus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Prosopothrips alpicola;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Prosopothrips capitatus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Prosopothrips nigriceps;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Prosopothrips titschacki;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Prosopothrips vejdovskyi;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Pseudodendrothrips aegyptiacus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Pseudodendrothrips mori;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;9;11;2;FE;;364274
Pseudoxythrips dentatus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Psilothrips minutus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Psydrothrips kewi;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Pteridothrips pteridicola;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Rhaphidothrips longistylosus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Rhinothripiella ctenifera;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Rubiothrips ferrugineus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Rubiothrips pillichi;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Rubiothrips silvarum;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Rubiothrips sordidus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Rubiothrips validus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Rubiothrips vitalbae;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Rubiothrips vitis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Scirtothrips bournieri;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Scirtothrips canizoi;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Scirtothrips dignus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Scirtothrips dorsalis;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD;519;650;18;;;104595
Scirtothrips inermis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;1;3;1;;;152899
Scirtothrips longipennis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Scirtothrips mangiferae;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Scolothrips lanzarotensis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Scolothrips latipennis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Scolothrips longicornis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;8;8;1;FE;;364276
Scolothrips quadrimaculatus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Scolothrips tenuipennis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Scolothrips uzeli;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Sericothrips bicornis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Sericothrips staphylinus;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;2;10;1;;;524543
Sitothrips almargeniensis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Sitothrips arabicus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Sitothrips lindbergi;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Sminyothrips biuncatus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Sminyothrips biuncinatus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Sphaeropothrips vittipennis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Stenchaetothrips biformis;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;46;47;5;FE;;364277
Stenothrips graminum;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Taeniothrips arbuti;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Taeniothrips inconsequens;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;3313;3342;1;FE;;107106
Taeniothrips picipes;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;5;11;1;FE;;406968
Tamaricothrips tamaricis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Tameothrips tamicola;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Tenothrips anatolicus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Tenothrips brevis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Tenothrips croceicollis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Tenothrips discolor;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;13;13;0;FE;;364253
Tenothrips frici;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;33;34;2;FE;;364254
Tenothrips garriguae;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Tenothrips hilarus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Tenothrips ononidis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Tenothrips reichardti;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Theilopedothrips pilosus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thermothrips mohelensis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Thrips albopilosus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips alni;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Thrips angusticeps;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips asparagi;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Thrips atratus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;23;23;1;FE;;364278
Thrips buxi;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Thrips calcaratus;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;;;;BEL;gap;887691
Thrips conferticornis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips crassicornis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Thrips difficilis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Thrips dilatatus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Thrips discolor;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips dubius;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Thrips euphorbiicola;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips fedorovi;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips flavus;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;47;78;4;FE;;104600
Thrips floricola;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips fulvipes;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;0;3;0;;gap;887692
Thrips funebris;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Thrips fuscipennis;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;8;18;1;FE;;524547
Thrips gentluteae;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Thrips hawaiiensis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;195;213;6;FE;;104599
Thrips herricki;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips imaginis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;3;5;0;FE;;79518
Thrips incognitus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Thrips inopinatus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Thrips italicus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips juniperinus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips klapaleki;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips linariae;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips linarius;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips major;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;38;54;2;FE;;364280
Thrips mancosetosus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Thrips mareoticus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips mediterraneus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Thrips menyanthidis;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;2;5;1;FE;;887693
Thrips meridionalis;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips minutissimus;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;18;26;1;FE;;524549
Thrips nigropilosus;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;27;35;4;ITIS;;104598
Thrips oneillae;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips origani;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
Thrips palmi;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;643;872;11;ITIS;;104597
Thrips palustris;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Thrips parvispinus;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD;281;326;7;;;317990
Thrips pelikani;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;4;4;0;;;364282
Thrips pennatus;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;;gap;
Thrips physapus;Arthropoda;Insecta;Thysanoptera;Thripidae;BOLD,FE;93;94;1;FE;;364256
Thrips pillichi;Arthropoda;Insecta;Thysanoptera;Thripidae;FE;;;;FE;gap;
