species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Occitanobisium nanum;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;FE;gap;
Paedobisium minutum;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Paedobisium moldavicum;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Protoneobisium basilice;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Protoneobisium biocovense;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;7;8;1;FE;;1150322
Roncobisium allodentatum;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;FE;gap;
Roncobisium leclerci;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncocreagris andalusica;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;FE;gap;
Roncocreagris aurouxi;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;ITIS;gap;
Roncocreagris beieri;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncocreagris blothroides;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;FE;gap;
Roncocreagris cambridgei;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;FE;gap;
Roncocreagris cantabrica;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;FE;gap;
Roncocreagris cavernicola;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;FE;gap;
Roncocreagris clavata;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;FE;gap;
Roncocreagris distinguenda;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;FE;gap;
Roncocreagris galeonuda;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;FE;gap;
Roncocreagris iberica;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;FE;gap;
Roncocreagris iglesiasae;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncocreagris lucensis;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncocreagris murphyorum;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncocreagris portugalensis;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;FE;gap;
Roncocreagris pycta;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;FE;gap;
Roncocreagris robustior;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;FE;gap;
Roncocreagris roncoides;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;FE;gap;
Roncocreagris salgadoi;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus abditus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;FE;gap;
Roncus aetnensis;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus alpinus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus andreinii;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;FE;gap;
Roncus anophthalmus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;3;3;2;FE;;1150319
Roncus antrorum;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;FE;gap;
Roncus assimilis;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus babadochiae;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus baccettii;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus barbei;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus bauk;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus beieri;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus belbogi;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus bellesi;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus belluatii;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;BOLD,FE;;;;;gap;1139836
Roncus binaghii;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus boneti;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus caballeroi;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus cadinensis;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus caprai;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus caralitanus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus carinthiacus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus carusoi;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus cassolai;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus cerberus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;FE;gap;
Roncus ciobanmos;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus corcyraeus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus craciun;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus dallaii;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus davor;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus dazbog;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus decui;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus diocletiani;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus dragobete;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus duboscqi;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus elbulli;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus euchirus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;FE;gap;
Roncus gestroi;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus giganteus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus golemanskyi;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus golijae;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus grafittii;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus gruiae;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus hajnehaj;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus hibericus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus hors;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus ingaunus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus insularis;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;2;2;1;;;1150278
Roncus italicus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;4;4;3;FE;;1150272
Roncus ivanjicae;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus jagababa;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus jaoreci;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus jarilo;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus jelasnicae;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus judsoni;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus julianus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus juvencus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus kikimora;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus lagari;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus leonidae;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus liebegotti;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus ligusticus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus lonai;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus lubricus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;BOLD,FE;8;9;4;;;669250
Roncus lychnidis;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus mahnerti;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus melitensis;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus melloguensis;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus menozzii;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;FE;gap;
Roncus montsenyensis;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus negreae;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus neotropicus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus novus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus orao;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus orjensis;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus pannonius;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus pantici;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus paolettii;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus parablothroides;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus peramae;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus pljakici;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus podaga;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;2;2;1;;;1150308
Roncus pripegala;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus puddui;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus pugnax;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;FE;gap;
Roncus remesianensis;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus remyi;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus rujevit;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus sandalioticus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus sardous;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus satoi;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus setosus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus siculus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus sotirovi;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus stankokaramani;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus starivlahi;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus strahor;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus stussineri;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;FE;gap;
Roncus svanteviti;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus svarozici;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus svetavodae;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus svilajae;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus tabacarui;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus talason;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus timacensis;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus tintilin;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus transsilvanicus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;BOLD,FE;2;3;1;;;201151
Roncus travuniensis;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus troglophilus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus trojan;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus trojanicus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus tuberculatus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus turritanus;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus veles;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus vidali;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus virovensis;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus vitalei;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus yaginumai;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus zburatorul;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus zeumos;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
Roncus zoiai;Arthropoda;Arachnida;Pseudoscorpiones;Neobisiidae;FE;;;;;gap;
