species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Chthonius imperator;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius ischnocheles;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;BOLD,FE;38;42;8;ITIS;;330725
Chthonius ischnocheloides;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius italicus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius iugoslavicus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius jonicus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius jugorum;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius karamanianus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius lanzai;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius latidentatus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius leoi;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;FE;gap;
Chthonius lesnik;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius lessiniensis;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Chthonius ligusticus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius lindbergi;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius litoralis;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius lucifugus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius macedonicus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius magnificus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;12;12;5;;;1150276
Chthonius malatestai;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius mayi;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius mazaurici;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius microphthalmus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius mingazzinii;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius minotaurus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius monicae;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius motasi;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius multidentatus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius occultus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;7;7;3;;;1150293
Chthonius ognjankae;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius ohridanus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius orthodactylus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Chthonius paolettii;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius persimilis;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius petrochilosi;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius ponticoides;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius porevidi;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius prove;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius pusillus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius pygmaeus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius radigost;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius radjai;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius raridentatus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;3;3;1;ITIS;;1150273
Chthonius ressli;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;BOLD,FE;2;2;1;;;330735
Chthonius rhodochelatus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;BOLD,FE;2;4;1;;;330729
Chthonius rogoi;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius ruffoi;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius sestasi;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius shelkovnikovi;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius stammeri;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius stevanovici;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius strinatii;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius submontanus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius subterraneus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;BOLD,FE;9;9;4;;;1139835
Chthonius tenuis;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;BOLD,FE;0;1;0;;gap;762749
Chthonius thessalus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius trebinjensis;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;6;6;5;;;1150294
Chthonius troglobius;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius troglodites;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius tzanoudakisi;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius vodan;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Chthonius zmaj;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Ephippiochthonius aguileraorum;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius amatei;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius apulicus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius balearicus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius bellesi;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius bidentatus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius boldorii;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;BOLD,FE;10;11;1;ITIS;;1075203;561028
Ephippiochthonius bolivari;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius cabreriensis;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius catalonicus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius chius;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius concii;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius corcyraeus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius corsicus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius creticus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius daedaleus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius distinguendus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius fuscimanus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;BOLD,FE;2;2;1;ITIS;;1075204
Ephippiochthonius gasparoi;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius genuensis;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius gestroi;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius gibbus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius girgentiensis;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius giustii;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius grafittii;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius hiberus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius hispanus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius insularis;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius kemza;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius kewi;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius kupalo;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius lucanus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius lychnidis;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius mahnerti;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius mariolae;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius mayorali;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius microtuberculatus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius minous;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius nanus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius nerjaensis;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius nidicola;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius nudipes;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius pieltani;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius platakisi;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius ponsi;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius poseidonis;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius pyrenaicus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius remyi;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius rimicola;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius romanicus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius samius;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius sardous;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius schmalfussi;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius scythicus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius serbicus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius siculus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius siscoensis;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius tetrachelatus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;BOLD,FE;52;53;3;ITIS;;1075289
Ephippiochthonius troglophilus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius tuberculatus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius vachoni;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius vid;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Ephippiochthonius zoiai;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Globochthonius abnormis;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Globochthonius caligatus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Globochthonius cavernicola;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Globochthonius cerberus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Globochthonius globifer;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Globochthonius pancici;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Globochthonius perun;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Globochthonius poeninus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Globochthonius polychaetus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Globochthonius purgo;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Globochthonius simplex;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Globochthonius spelaeophilus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Globochthonius vandeli;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Microchthonius karamani;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Microchthonius rogatus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Mundochthonius alpinus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Mundochthonius carpaticus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Mundochthonius decoui;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Mundochthonius gallaecicus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Mundochthonius styriacus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Neobalkanella psoglavi;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Occidenchthonius berninii;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Occidenchthonius cassolai;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Occidenchthonius dubius;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Occidenchthonius gracilimanus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Occidenchthonius machadoi;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Occidenchthonius minutus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Occidenchthonius parmensis;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Occidenchthonius pinai;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Occidenchthonius ruizporteroae;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Occidenchthonius sendrai;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Occidenchthonius setosus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Occidenchthonius ventalloi;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Occidenchthonius verai;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Paraliochthonius barrancoi;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;ITIS;gap;
Paraliochthonius canariensis;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Paraliochthonius cavalensis;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Paraliochthonius curvidigitatus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Paraliochthonius hoestlandti;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Paraliochthonius martini;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Paraliochthonius mirus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Paraliochthonius setiger;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Paraliochthonius singularis;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;FE;gap;
Paraliochthonius superstes;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Paraliochthonius tenebrarum;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Spelyngochthonius beieri;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Spelyngochthonius dewaelei;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Spelyngochthonius grafittii;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Spelyngochthonius heurtaultae;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Spelyngochthonius provincialis;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Spelyngochthonius sardous;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Troglochthonius doratodactylus;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;;;;;gap;
Troglochthonius mirabilis;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;FE;1;1;1;;;1150329
Tyrannochthonius superstes;Arthropoda;Arachnida;Pseudoscorpiones;Chthoniidae;BOLD;1;1;1;;;330746
