species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Ixodes ricinus;Arthropoda;Arachnida;Ixodida;Ixodidae;BOLD,FE,iNat;921;1860;1;ITIS;;447574
Ixodes trianguliceps;Arthropoda;Arachnida;Ixodida;Ixodidae;BOLD,FE;8;15;1;;;447575
Ixodes ventalloi;Arthropoda;Arachnida;Ixodida;Ixodidae;BOLD,FE;13;45;1;FE;;945645
Pholeoixodes arboricola;Arthropoda;Arachnida;Ixodida;Ixodidae;BOLD,FE;;;;FE;gap;447566
Pholeoixodes canisuga;Arthropoda;Arachnida;Ixodida;Ixodidae;BOLD,FE;;;;FE;gap;447568
Pholeoixodes crenulatus;Arthropoda;Arachnida;Ixodida;Ixodidae;FE;;;;FE;gap;
Pholeoixodes hexagonus;Arthropoda;Arachnida;Ixodida;Ixodidae;BOLD,FE,iNat;;;;FE;gap;30452
Pholeoixodes kaiseri;Arthropoda;Arachnida;Ixodida;Ixodidae;BOLD,FE;;;;FE;gap;1061828
Pholeoixodes lividus;Arthropoda;Arachnida;Ixodida;Ixodidae;BOLD,FE;;;;FE;gap;447572
Pholeoixodes rugicollis;Arthropoda;Arachnida;Ixodida;Ixodidae;BOLD,FE;;;;FE;gap;799141
Rhipicephalus annulatus;Arthropoda;Arachnida;Ixodida;Ixodidae;BOLD;125;138;2;ITIS;;174333
Rhipicephalus bursa;Arthropoda;Arachnida;Ixodida;Ixodidae;BOLD,FE;55;57;1;;;739982
Rhipicephalus pusillus;Arthropoda;Arachnida;Ixodida;Ixodidae;BOLD,FE;61;62;3;;;798945
Rhipicephalus rossicus;Arthropoda;Arachnida;Ixodida;Ixodidae;BOLD,FE;5;5;1;;;798946
Rhipicephalus sanguineus;Arthropoda;Arachnida;Ixodida;Ixodidae;BOLD,FE;380;619;15;ITIS;;30451
Rhipicephalus turanicus;Arthropoda;Arachnida;Ixodida;Ixodidae;BOLD,FE;477;482;3;FE;;33009
Scaphixodes berlesei;Arthropoda;Arachnida;Ixodida;Ixodidae;FE;;;;FE;gap;
Scaphixodes caledonicus;Arthropoda;Arachnida;Ixodida;Ixodidae;FE;;;;FE;gap;
Scaphixodes frontalis;Arthropoda;Arachnida;Ixodida;Ixodidae;FE;;;;;gap;
Scaphixodes rothschildi;Arthropoda;Arachnida;Ixodida;Ixodidae;FE;;;;;gap;
Scaphixodes unicavatus;Arthropoda;Arachnida;Ixodida;Ixodidae;FE;;;;FE;gap;
Trichotoixodes frontalis;Arthropoda;Arachnida;Ixodida;Ixodidae;BOLD;;;;FE;gap;447573
