species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Echinochasmus mordax;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE,WORMS;;;;WORMS;gap;
Echinochasmus muraschkinzevi;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinochasmus oligolecithosus;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Echinochasmus perfoliatus;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Echinochasmus ruficapensis;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinochasmus shigini;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Echinochasmus spinulosus;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;WORMS;gap;
Echinochasmus squamatus;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinodollfusia bulgarica;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinoparyphium aconiatum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Echinoparyphium agnatum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinoparyphium baculus;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE,WORMS;;;;;gap;
Echinoparyphium bioccalerouxi;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinoparyphium cinctum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;WORMS;gap;
Echinoparyphium clerci;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;WORMS;gap;
Echinoparyphium elegans;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Echinoparyphium ichthyophilum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinoparyphium mordvilkowi;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinoparyphium paracinctum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE,WORMS;;;;;gap;
Echinoparyphium pawlowskii;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinoparyphium politum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinoparyphium pseudorecurvatum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinoparyphium recurvatum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE,WORMS;0;3;0;WORMS;gap;906462
Echinoparyphium schulzi;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinoparyphium sinorchis;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinoparyphium skrjabini;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinoparyphium spiniferum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Echinoparyphium westsibiricum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinostoma academica;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinostoma apiculatum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Echinostoma armigerum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinostoma bancrofti;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinostoma bolschewense;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Echinostoma chasma;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinostoma chloropodis;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Echinostoma citellicola;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinostoma coalitum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinostoma columbae;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinostoma coronale;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinostoma corvi;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinostoma danubiana;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinostoma dietzi;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinostoma echinatum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Echinostoma echiniferum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Echinostoma friedi;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinostoma grande;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinostoma jurini;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Echinostoma laticauda;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Echinostoma lindoense;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinostoma londonense;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinostoma miyagawai;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;2;100;1;;;906473
Echinostoma nordiana;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE,WORMS;;;;WORMS;gap;
Echinostoma nudicaudatum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinostoma paraulum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE,WORMS;;;;;gap;
Echinostoma revolutum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE,WORMS;0;58;0;WORMS;gap;173933
Echinostoma robustum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;0;3;0;;gap;906464
Echinostoma sarcinum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinostoma stantschinskii;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinostoma stridulae;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Echinostoma sudanense;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinostoma transfretanum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinostoma travassosi;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Echinostoma turdi;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Echinostoma uncinatum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Echinostoma uralensis;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Euparyphium albuferensis;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Euparyphium lukjanovi;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Himasthla alincia;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Himasthla avosettae;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Himasthla continua;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE,WORMS;;;;;gap;
Himasthla elongata;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE,WORMS;0;1;0;WORMS;gap;1151710
Himasthla incisa;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Himasthla interrupta;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;0;1;0;;gap;1151711
Himasthla leptosoma;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE,WORMS;;;;WORMS;gap;
Himasthla militaris;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE,WORMS;;;;WORMS;gap;
Himasthla multilecithosa;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Himasthla rhigedana;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Himasthla secunda;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE,WORMS;;;;WORMS;gap;
Hypoderaeum conoideum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE,WORMS;1;12;1;WORMS;;593689
Hypoderaeum cubanicum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Hypoderaeum essexense;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Hypoderaeum gnedini;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;WORMS;gap;
Hypoderaeum skrjabini;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Hypoderaeum vigi;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Ignavia aquiliae;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Ignavia ardeae;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Ignavia ciconiae;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Isthmiophora melis;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;BOLD,FE;0;23;0;FE;gap;906180
Longicollia echinata;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Moliniella anceps;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Monilifer macroovarium;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Neoacanthoparyphium echinatoides;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Neoacanthoparyphium petrovi;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Paryphostomum carbonis;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Paryphostomum lobulatum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Paryphostomum novum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Paryphostomum radiatum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Paryphostomum testitrifolium;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Patagifer bilobus;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Patagifer parvispinosus;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Pegosomum asperum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;BOLD;0;20;0;;gap;906188
Pegosomum saginatum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;BOLD,FE;0;3;0;FE;gap;906217
Pegosomum spiniferum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Pelmatostomum episemum;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Petasiger columbaeliviae;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Petasiger exaeretus;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE,WORMS;;;;WORMS;gap;
Petasiger grandivesicularis;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Petasiger islandicus;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Petasiger lobatus;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Petasiger magniovatus;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;WORMS;gap;
Petasiger megacanthus;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Petasiger neocomense;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Petasiger phalacrocoracis;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE,WORMS;3;5;2;WORMS;;1151695
Petasiger pungens;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Petasiger skrjabini;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Petasiger variospinosus;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;WORMS;gap;
Prionosoma zachwatkini;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Saakotrema metatestis;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;WORMS;gap;
Sodalis spathulatus;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Stephanoprora denticulata;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;WORMS;gap;
Stephanoprora gracilis;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Stephanoprora graciosa;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;WORMS;gap;
Stephanoprora pendula;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;WORMS;gap;
Stephanoprora polycestus;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;WORMS;gap;
Stephanoprora pseudodenticulata;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;;gap;
Stephanoprora pseudoechinata;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;WORMS;gap;
Stephanoprora spinosa;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;FE;gap;
Uroproctepisthmium bursicola;Platyhelminthes;Trematoda;Plagiorchiida;Echinostomatidae;FE;;;;WORMS;gap;
