species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cryptocotyle concava;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE,WORMS;0;44;0;WORMS;gap;1068913
Cryptocotyle jejuna;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE,WORMS;;;;WORMS;gap;
Cryptocotyle lingua;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;BOLD,FE,WORMS;200;325;1;WORMS;;187302
Cryptocotyle quinqueangularis;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE;;;;FE;gap;
Cryptocotyle ransomi;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE;;;;WORMS;gap;
Euryhelmis squamula;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE;;;;FE;gap;
Euryhelmis zelleri;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE;;;;;gap;
Galactosomum cochleariforme;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE;;;;WORMS;gap;
Galactosomum dollfusi;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE,WORMS;;;;;gap;
Galactosomum lacteum;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE,WORMS;;;;WORMS;gap;
Galactosomum phalacrocoracis;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE,WORMS;;;;;gap;
Galactosomum puffini;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE;;;;WORMS;gap;
Galactosomum semifuscum;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE;;;;WORMS;gap;
Heterophyes aequalis;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE,WORMS;;;;;gap;
Heterophyes dispar;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE;;;;;gap;
Heterophyes fraternus;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE;;;;FE;gap;
Heterophyes heterophyes;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE,WORMS;;;;WORMS;gap;
Heterotestophyes sobolevi;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE;;;;;gap;
Knipowitschiatrema echinatum;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE;;;;;gap;
Knipowitschiatrema nicolai;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE;;;;;gap;
Knipowitschiatrema timondavidi;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE,WORMS;;;;FE;gap;
Macrotestophyes ondatrae;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE;;;;;gap;
Massaliatrema gyrinicola;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE;;;;;gap;
Metagonimus romanicus;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE;;;;WORMS;gap;
Metagonimus yokogawai;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE;3;87;1;WORMS;;172089
Ponticotrema euxini;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE;;;;;gap;
Pygidiopsis ardeae;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE,WORMS;;;;;gap;
Pygidiopsis genata;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE,WORMS;;;;;gap;
Rossicotrema lari;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE;;;;;gap;
Scaphanocephalus expansus;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE;;;;WORMS;gap;
Stictodora lari;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE,WORMS;;;;;gap;
Stictodora morosovi;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE,WORMS;;;;;gap;
Stictodora sawakinensis;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE,WORMS;;;;;gap;
Tauridiana pontica;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE;;;;;gap;
Tetracladium sternae;Platyhelminthes;Trematoda;Plagiorchiida;Heterophyidae;FE,WORMS;;;;;gap;
