species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Hymedesmia (Stylopus) hibernica;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;BOLD,WORMS;;;;WORMS;gap;243610
Hymedesmia (Stylopus) longurius;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;WORMS;;;;WORMS;gap;
Hymedesmia (Stylopus) obtusata;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;WORMS;;;;WORMS;gap;
Hymedesmia (Stylopus) odhneri;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;WORMS;;;;WORMS;gap;
Hymedesmia (Stylopus) primitiva;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;BOLD,WORMS;;;;WORMS;gap;243674
Hymedesmia (Stylopus) stephensi;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;WORMS;;;;WORMS;gap;
Hymedesmia (Stylopus) stylifera;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;BOLD,WORMS;;;;WORMS;gap;243698
Phorbas baffini;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;WORMS;;;;WORMS;gap;
Phorbas demonstrans;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;WORMS;;;;WORMS;gap;
Phorbas dendyi;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;WORMS;;;;WORMS;gap;
Phorbas dives;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;BOLD,WORMS;2;3;1;WORMS;;243742
Phorbas equiosculatus;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;WORMS;;;;WORMS;gap;
Phorbas fictitius;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;BOLD,WORMS;12;22;1;WORMS;;243751
Phorbas kovdaicum;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;WORMS;;;;WORMS;gap;
Phorbas lieberkuehni;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;WORMS;;;;WORMS;gap;
Phorbas mercator;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;WORMS;;;;WORMS;gap;
Phorbas microchelifer;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;WORMS;;;;WORMS;gap;
Phorbas perarmatus;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;WORMS;;;;WORMS;gap;
Phorbas plumosus;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;BOLD,WORMS;3;6;1;WORMS;;243775
Phorbas posidoni;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;WORMS;;;;;gap;
Phorbas repens;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;WORMS;;;;WORMS;gap;
Phorbas roemeri;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;WORMS;;;;WORMS;gap;
Phorbas tenacior;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;WORMS;;;;WORMS;gap;
Plocamionida ambigua;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;WORMS;;;;WORMS;gap;
Pseudohalichondria clavatancora;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;WORMS;;;;WORMS;gap;
Spanioplon armaturum;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;WORMS;;;;WORMS;gap;
Spanioplon fertile;Porifera;Demospongiae;Poecilosclerida;Hymedesmiidae;WORMS;;;;;gap;
